Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,25.584333419799805,26.093176801840546,25.442157683904064,25.88365406377667,5320100,,25.584333419799805,,,,,,0,0.0,0.0,0.0
2010-01-05,25.13536262512207,25.704068588785173,24.97822052583104,25.51699384547659,7933900,,25.50270236622203,,,,,49.130655438807544,0,-0.035815334048365344,-0.007163066809673069,-0.028652267238692276
2010-01-06,24.95576477050781,25.434678418207568,24.7686900635189,25.045562685126608,5193900,,25.403259167001263,,,,,-34.53534831545646,0,-0.07779452338257187,-0.02128935812425283,-0.056505165258319036
2010-01-07,24.895910263061523,25.090466764184946,24.68638743807716,24.87346220453731,5373000,,25.311013911739494,,,,,3.4482758620689724,0,-0.11457237290357725,-0.03994596108011772,-0.07462641182345953
2010-01-08,25.097946166992188,25.13536054164581,24.52923739593545,24.7836591399274,4718400,,25.272274321785435,,,,,-12.183137911781127,0,-0.12596443505914223,-0.05714965587592262,-0.06881477918321961
2010-01-11,24.64896011352539,25.255083136431715,24.491818059097792,25.09794108200412,5526800,,25.158944465738152,,,,,17.13292641573414,0,-0.16927089901815506,-0.0795739045043691,-0.08969699451378596
2010-01-12,24.282299041748047,24.70882917173295,23.982978350216964,24.544202505937488,7329600,,24.999554388649038,,,,,32.619237171600204,0,-0.2305207679709227,-0.10976327719767982,-0.12075749077324287
2010-01-13,25.240121841430664,25.34488323189637,24.46937487911824,24.47685661220845,6933200,,25.043293925518427,,,,,-5.408207814887578,0,-0.19947402295387207,-0.12770542634891827,-0.0717685966049538
2010-01-14,25.180253982543945,25.62923208900521,25.142836761561185,25.16528766505748,5474000,,25.06819575406852,,,,,-21.046558587665142,0,-0.17765222545337167,-0.13769478616980896,-0.03995743928356271
2010-01-15,24.80610466003418,25.442157454585544,24.686376974429223,25.352362404015125,5337800,,25.020542827880455,,,,,-2.4881256850566302,0,-0.18837751837593686,-0.14783133261103454,-0.04054618576490232
2010-01-19,24.918352127075195,25.32243420726569,24.813590740625884,24.813590740625884,5129400,,25.001962700461316,-2.6030824481407255,,,,-3.9042302072014645,0,-0.18567955941027847,-0.15540097797088334,-0.03027858143939513
2010-01-20,24.3197078704834,24.74623790323385,23.795898206981768,24.74623790323385,5545900,,24.877916367738056,-3.2450486862021566,,,,8.119858073068965,0,-0.22920486491276648,-0.17016175535925998,-0.0590431095535065
2010-01-21,23.78094291687012,24.723799835399813,23.66121519012988,24.22992260577956,9320500,,24.67846664939843,-4.707617115489359,,,,68.06109017472366,0,-0.30367226734782093,-0.19686385775697218,-0.10680840959084875
2010-01-22,23.03264045715332,24.027877928478453,23.01767413673836,23.60134778752009,9246500,,24.37922552353568,-7.4842405287456675,,,,-0.7939488224880664,0,-0.41824866470485844,-0.24114081914654945,-0.177107845558309
2010-01-25,23.144886016845703,23.511552319429367,22.88298110720968,23.20474987385392,5594800,,24.154800158682956,-7.781752885879845,,,,-39.49278105229006,0,-0.4942960691008089,-0.29177186913740133,-0.2025241999634076
2010-01-26,23.12991714477539,23.60134621557965,22.84556421216444,23.04012208280005,5227400,,23.968457792517945,-6.162706101002902,,,,-6.566812039751202,0,-0.5494384632616409,-0.34330518796224924,-0.20613327529939168
2010-01-27,23.144886016845703,23.354408802740977,22.68094005458186,22.95781128528668,5722600,,23.818717469668446,-4.6841241142233425,,,,9.47316065347974,0,-0.5851856886839037,-0.39168128810658015,-0.1935044005773236
