Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,39.19303512573242,39.31487368087228,38.878825311893,39.18662372890819,9190800,,39.19303512573242,,,,,,0,0.0,0.0,0.0
2010-01-05,39.20585632324219,39.2956305465116,38.85958222249091,39.19944492707899,8649400,,39.195366252552375,,,,,-5.890673281977632,0,0.0010227735905203872,0.00020455471810407744,0.0008182188724163098
2010-01-06,39.0198860168457,39.09042359096786,38.79545050478759,39.07759835511259,9908400,,39.16346075515116,,,,,14.555922954193345,0,-0.013022801725924182,-0.0024409165707015745,-0.010581885155222608
2010-01-07,38.80826568603516,38.92369033266424,38.6287173229068,38.84674138363251,8972800,,39.09887983349371,,,,,-9.442493238060635,0,-0.04076015576528391,-0.010104764409618043,-0.03065539135566587
2010-01-08,38.756980895996094,38.81469324334456,38.51330871489279,38.70568239066635,8464600,,39.03671639031232,,,,,-5.663783880171181,0,-0.06611829211529852,-0.021307469950754138,-0.04481082216454438
2010-01-11,38.60308837890625,38.647975494712725,37.840002517867525,38.52613938697578,14774600,,38.957874933693034,,,,,74.54575526309573,0,-0.09750861919879128,-0.03654769980036157,-0.06096091939842971
2010-01-12,39.0455436706543,39.3469306532816,38.79545764088444,38.923707576863976,13460700,,38.97381470404963,,,,,-8.892964953365912,0,-0.08569539213959132,-0.04637723826820753,-0.03931815387138379
2010-01-13,39.44951248168945,39.62264945095723,39.058351452547015,39.141714240601054,16968100,,39.060305209075054,,,,,26.056594382164366,0,-0.043237996929271105,-0.04574939000042025,0.002511393071149143
2010-01-14,39.48800659179688,39.59060605333359,39.35975665333496,39.385404684096045,9139500,,39.138069096842656,,,,,-46.13716326518584,0,-0.006410160024529432,-0.03788154400524208,0.03147138398071265
2010-01-15,39.00065994262695,39.66755771063129,38.756985287747625,39.50083204554807,15768300,,39.113085614257976,,,,,72.52913179057936,0,-0.016360047169420966,-0.03357724463807786,0.017217197468656895
2010-01-19,39.57777404785156,39.64831162425329,38.987825410261976,38.987825410261976,11577700,,39.1975744203659,0.9816512573851188,,,,-26.57610522377174,0,0.02206848892779334,-0.022448097924903623,0.044516586852696965
2010-01-20,39.04171371459961,39.42276610100468,38.81566426899102,39.377556704628425,11557800,,39.16923611022658,-0.4186685970821946,,,,-0.17188215275918406,0,0.009162175936253902,-0.016126043152672118,0.02528821908892602
2010-01-21,38.647743225097656,39.35172126495587,38.39586160359626,39.11275696554779,14298400,,39.07441922202132,-0.9537259836878698,,,,23.712125144923778,0,-0.03248186532436392,-0.019397207587010478,-0.013084657737353445
2010-01-22,38.95128631591797,39.196707995243294,38.24730841737579,38.58960876108996,17703200,,39.05203142091162,0.3685313614369301,,,,23.812454540368154,0,-0.040524535815542606,-0.023622673232716905,-0.0169018625828257
2010-01-25,39.157962799072266,39.384009755825055,38.84795448821399,39.28713354452831,11630800,,39.07129167148628,1.0346056215064792,,,,-34.30114329612726,0,-0.029876942406680485,-0.024873527067509622,-0.005003415339170862
2010-01-26,39.196720123291016,39.3646428650259,38.75108354941466,38.86087710354878,13079000,,39.09409684454168,1.5377830357975686,,,,12.451422086184948,0,-0.018102580483073893,-0.02351933775062248,0.005416757267548585
2010-01-27,39.27421951293945,39.38401305435004,38.71878698556832,39.04817007352733,15228400,,39.126846420614,0.585664382634854,,,,16.433978132884786,0,-0.002489068343237477,-0.01931328386914548,0.016824215525908
2010-01-28,39.83613204956055,40.88887098388437,39.771547866679015,39.8296721530352,26930000,,39.255807444058824,0.9800363643290844,,,,76.8406398571091,0,0.054597037460794695,-0.004531219603157444,0.05912825706395214
2010-01-29,39.75214385986328,40.1977827981969,39.70047704111166,39.98465070356309,17067100,,39.34605042875054,0.6689050445034983,,,,-36.62421091719273,0,0.09200051790165986,0.01477512789780602,0.07722539000385384
2010-02-01,40.03632736206055,40.19779020396255,39.72631653752855,39.94590610106437,12908100,0.39055461311051,39.471555325716,2.655512550190542,39.20214290618897,39.98325213240999,38.42103367996795,-24.368521892998807,0,0.1429267091015376,0.040405444138552335,0.10252126496298526
2010-02-02,40.624053955078125,40.71447275668048,39.82319713682038,39.99757731007959,17680700,0.5035391870710455,39.68110053105456,2.6436047311846123,39.27369384765625,40.28077222179834,38.26661547351416,36.97368319117453,0,0.22808152490795663,0.07794066029243321,0.15014086461552342
2010-02-03,40.46259689331055,40.59822511511469,40.27529936964127,40.52072362604488,11083500,0.5688123002145443,39.82319077873746,3.639397566146285,39.33653087615967,40.47415547658876,38.19890627573058,-37.313002313256824,0,0.279319275670467,0.11821638336803997,0.16110289230242703
2010-02-04,39.65529251098633,40.26239217834316,39.59716576362131,40.17197334104837,14306600,0.5679399137464165,39.79266382096453,2.6070067792066443,39.368301200866696,40.50418102835953,38.23242137337386,29.080164208057013,0,0.2518793373568755,0.14494897416580707,0.10693036319106844
2010-02-05,39.59067916870117,39.68109794502041,39.02878929891242,39.45505100422232,14844400,0.5541120353517792,39.75593933873482,1.6415192237744014,39.407421875,40.515645945703554,38.29919780429644,3.759104189674689,0,0.22235604969405642,0.16043038927145695,0.06192566042259948
2010-02-08,39.40340805053711,39.72633387527549,39.27423969162457,39.43570260399376,11431800,0.5326108506822531,39.69184274088069,0.6268080204383297,39.439743232727054,40.50496493409156,38.37452153136255,-22.989140686049957,0,0.18175229010817162,0.1646947694387999,0.017057520669371717
2010-02-09,39.88777160644531,40.0427769885052,39.403383175132745,39.64234990846369,11427100,0.5030449167192099,39.72746617098334,1.7630339502403114,39.503977394104005,40.51006722754242,38.49788756066559,-0.04111338546860521,0,0.1865076648058306,0.16905734851220605,0.017450316293624535
2010-02-10,39.82964324951172,39.94589666531877,39.53901217372095,39.87485510119389,9854600,0.49594066599734743,39.74604382162486,1.4142196674061802,39.543182373046875,40.53506370504157,38.55130104105218,-13.76114674764376,0,0.18347092232289697,0.17194006327434425,0.011530859048552722
2010-02-11,40.01695251464844,40.146123288562265,39.57131593155969,39.66819216419937,10383400,0.5064203802222222,39.79529994762915,0.4539106981142904,39.57155437469483,40.584395135139275,38.55871361425038,5.366021959288059,0,0.1939429210457817,0.17634063482863174,0.01760228621714996
2010-02-12,39.88777160644531,40.12673833977626,39.58422319815711,39.88777160644531,16188300,0.5108194104040827,39.81211297650481,0.34118347694693796,39.591542625427245,40.61318144623541,38.56990380461908,55.905580060481164,0,0.18963227299713026,0.17899896246233146,0.010633310534798796
2010-02-16,40.57883834838867,40.60467052794761,40.2688275564096,40.43029038135708,13273100,0.5360121304887135,39.95151758957459,1.3550468338967114,39.67045154571533,40.74247580669276,38.5984272847379,-18.008067554962537,0,0.2392217643619361,0.1910435228422524,0.048178241519683696
2010-02-17,40.59176635742188,40.669270312390346,40.37217674580052,40.55947427471568,14384400,0.5734335147097946,40.067926456455915,-0.07947901430995774,39.721151161193845,40.868018190613434,38.574284131774256,8.372573098974613,0,0.2763790501761889,0.20811062830903973,0.06826842186714918
2010-02-18,40.94052505493164,41.01156911215704,40.26883892227249,40.51426317530715,17709000,0.6109809689362032,40.226580747087866,1.1811603760412792,39.81609172821045,41.03805366608286,38.594129790338044,23.112538583465426,0,0.3301624716248668,0.23252099697220519,0.0976414746526616
2010-02-19,40.979270935058594,41.166568428296,40.70155464197624,40.863017488478654,10897800,0.5986301781235486,40.363433508537085,3.3387180884000944,39.932668113708495,41.129928469955594,38.735407757461395,-38.46179908521091,0,0.3716287840335326,0.2603425543844707,0.11128622964906193
2010-02-22,40.95989227294922,41.25698577246418,40.88239079920626,41.13427243666645,9675300,0.5937905912465918,40.471880556612014,3.4584228737619016,40.03309841156006,41.220679594053244,38.84551722906688,-11.217860485602593,0,0.3983356735981758,0.2879411782272117,0.11039449537096407
2010-02-23,40.82426452636719,41.21823425645622,40.63696703768102,40.8371818494208,11948500,0.5813057655178634,40.53595036929477,3.6059228024331036,40.1164134979248,41.27902502896053,38.953801966889074,23.494878711771207,0,0.4039011295286201,0.3111331684874934,0.09276796104112672
2010-02-24,41.26344680786133,41.3086562101393,40.77260081296013,40.830727539278605,12808800,0.5927941427894792,40.66822244903413,3.448864516647321,40.21974983215332,41.40533811773228,39.03416154657436,7.200066954010964,0,0.43869315159298594,0.3366451651085919,0.10204798648439406
2010-02-25,41.14072799682617,41.24406410550869,40.69508902635451,40.837177099690656,10085600,0.5829450420072195,40.75413254863268,3.291731083558047,40.31307525634766,41.478965340362095,39.147185172333224,-21.260383486353128,0,0.45116297140022965,0.3595487263669194,0.09161424503331023
2010-02-26,40.86948013305664,41.25699249234375,40.77906132167467,41.1730311116057,10640900,0.5842401574180318,40.775104836709765,2.1304161482464945,40.36474266052246,41.53322297535853,39.19626234568639,5.505869754898063,0,0.4341533086533502,0.3744696428242056,0.05968366582914464
2010-03-01,41.01802062988281,41.20531812398072,40.78551619938225,40.98572855317947,7748600,0.5829492748581783,40.81927134455941,2.833572741513768,40.428036499023435,41.593935048739795,39.262137949307075,-27.180971534362698,0,0.4277284181152581,0.38512139788241606,0.04260702023284202
2010-03-02,41.14719772338867,41.25053386295522,40.90823336259,41.15365761795853,8004000,0.596428954376853,40.87889432252837,1.4006299789076415,40.48358001708984,41.67643792584355,39.29072210833613,3.296079291743026,0,0.42812499944781024,0.39372211819549496,0.034402881252315276
2010-03-03,41.043853759765625,41.26990321578932,40.96635228579654,41.114897804123714,8608300,0.6088896106174471,40.90888694748059,1.11374163509661,40.50457000732422,41.72234922855911,39.28679078608933,7.549975012493748,0,0.41531283103531536,0.3980402607634591,0.017272570271856247
2010-03-04,41.1213493347168,41.43136011357576,40.953429087918025,41.1084344773475,8600300,0.6241264150746753,40.947516472432625,0.4416755269810002,40.53750762939453,41.78576045954388,39.289254799245185,-0.09293356411834708,0,0.406723880781918,0.39977698476715096,0.006946896014767057
2010-03-05,41.13428115844727,41.19240789201107,40.72093659253934,41.13428115844727,10101100,0.6012971336924983,40.981473688071645,0.3782649614102018,40.61145706176758,41.814051329152576,39.408862794382586,17.450554050440093,0,0.396391214746707,0.3990998307630622,-0.002708616016355192
2010-03-08,40.81134796142578,41.12135632928879,40.70801183880478,41.04385485325491,11293300,0.5521762622123833,40.95054173777239,-0.36265796436564246,40.67249050140381,41.776843025828576,39.56813797697904,11.802674956192893,0,0.3580174895749906,0.39088336252544786,-0.03286587295045729
2010-03-09,40.88238906860352,41.01155982852544,40.72092623463294,40.740303450044,7100900,0.4655043538317815,40.93815034337805,0.1423774387871557,40.74643955230713,41.677448259970696,39.815430844643565,-37.12289587631604,0,0.32953973065890807,0.37861463615213997,-0.0490749054932319
2010-03-10,40.695091247558594,40.87593129541891,40.59821502622761,40.83717932865013,9813200,0.41989532043206385,40.89395778050178,-1.3773826577048176,40.78680553436279,41.62659617522692,39.94701489349866,38.19656663239872,0,0.288531520932942,0.3605980131083004,-0.07206649217535843
2010-03-11,40.798431396484375,40.80489129011499,40.37216957478354,40.53363242336306,10047900,0.3544437836605971,40.87658934704407,-0.8320139603951726,40.83524494171142,41.544132509032615,40.12635737439023,2.391676517343977,0,0.2613581317920577,0.3407500368450519,-0.0793919050529942
2010-03-12,40.895320892333984,41.04386645661347,40.72740056950054,40.90178078767077,8099000,0.2975697700624904,40.879995082551325,0.06322752135141663,40.879163360595705,41.47430290072069,40.28402382047072,-19.396092715890877,0,0.24481907578885398,0.3215638446338123,-0.07674476884495834
2010-03-15,41.14072799682617,41.14072799682617,40.81134245658824,40.81134245658824,7674900,0.19049396398297283,40.92740106696493,0.2991547740701206,40.94181118011475,41.322799108080694,40.5608232521488,-5.236448944314109,0,0.24864780006732445,0.30698063572051476,-0.05833283565319031
2010-03-16,41.03093719482422,41.26990397821203,40.95989314915366,41.15365053324701,8939300,0.17097946283942364,40.9462258174848,-0.28254786473190796,40.964416122436525,41.30637504811537,40.62245719675768,16.47448175220525,0,0.24005567904241332,0.2935956443848945,-0.05353996534248118
