Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,8.169251441955566,8.184372699525904,8.0898648397113,8.104986097281637,7020240,,8.169251441955566,,,,,,0,0.0,0.0,0.0
2010-01-05,8.271320343017578,8.324244747152914,8.13144870351705,8.13144870351705,7415481,,8.18780942396684,,,,,5.6300211958565605,0,0.00814224851776757,0.001628449703553514,0.006513798814214056
2010-01-06,8.539716720581055,8.56239859459297,8.24107293058133,8.305338240281754,12157139,,8.251792568805788,,,,,63.94268962458403,0,0.035839251139114126,0.008470609990665637,0.02736864114844849
2010-01-07,8.479238510131836,8.532162035176055,8.380950320994812,8.528381720209246,6181305,,8.293146376319616,,,,,-49.15493686466858,0,0.05230628482497046,0.017237744957526602,0.03506853986744386
2010-01-08,8.547285079956055,8.547285079956055,8.399853649953803,8.47167964932245,4703754,,8.339353413344423,,,,,-23.903544639845464,0,0.07003994032180394,0.02779818403038207,0.04224175629142187
2010-01-11,8.49436092376709,8.664474235888447,8.433875876082618,8.588867926282857,6130152,,8.367536597057635,,,,,30.32467259129623,0,0.07891378398861626,0.03802130402202891,0.04089247996658735
2010-01-12,8.244855880737305,8.433871557976053,8.23351494010298,8.433871557976053,6533366,,8.34523101227212,,,,,6.577553052518104,0,0.06506338703017,0.04342972062365713,0.021633666406512875
2010-01-13,8.252418518066406,8.328024807379144,8.218395687875674,8.25997914699768,8901987,,8.328356013325626,,,,,36.25422179011555,0,0.05407376062994551,0.04555852862491481,0.008515232005030703
2010-01-14,8.203276634216309,8.3129057831769,8.127670324588316,8.127670324588316,8519259,,8.305614308033023,,,,,-4.299354739565453,0,0.04092727900491866,0.04463227870091558,-0.0037049996959969203
2010-01-15,8.078523635864258,8.19571337825301,8.02559923607579,8.1881527497118,6786678,,8.26432509491143,,,,,-20.33722651230583,0,0.020209115139506295,0.03974764598863372,-0.019538530849127426
2010-01-19,8.732516288757324,8.982017006862062,8.600205301883598,8.603985615794276,27213690,,8.349450766519773,6.894938303758735,,,,300.98690404937435,0,0.05591698624338015,0.04298151403958301,0.012935472203797142
2010-01-20,8.747638702392578,8.895070964425763,8.615327698003822,8.668252099759325,15715775,,8.421848573042102,5.758673822578952,,,,-42.25048128350106,0,0.08446235430713855,0.05127768209309412,0.03318467221404443
2010-01-21,8.551066398620605,8.883734224186934,8.524604185223284,8.77410505439803,12856600,,8.445342723147284,0.13290461980077772,,,,-18.193025797327845,0,0.09018344346579887,0.05905883436763507,0.0311246090981638
2010-01-22,8.36204719543457,8.61154705248355,8.346925938371545,8.460335366344234,14050417,,8.430198081744972,-1.3820971606970822,,,,9.285635393494385,0,0.07855959177223504,0.06295898584855507,0.01560060592367997
2010-01-25,8.577522277832031,8.645567919175932,8.46033344667494,8.501916894162878,8727674,,8.456984299215346,0.35376376935039033,,,,-37.88316745332185,0,0.08574621491841761,0.06751643166252758,0.01822978325589003
2010-01-26,8.388511657714844,8.558624961063277,8.233518731016533,8.233518731016533,10327895,,8.444534728033437,-1.2461121796235597,,,,18.33502259594022,0,0.07532182501028473,0.06907751033207901,0.006244314678205715
2010-01-27,8.309124946594238,8.42253440392383,8.13901076059985,8.365829675259034,8085378,,8.419914767771765,0.7795050245461121,,,,-21.713204868949575,0,0.05996335653121143,0.0672546795719055,-0.0072913230406940754
2010-01-28,8.203276634216309,8.479239664358486,8.139011271032514,8.377171146360695,13746811,,8.380526016216226,-0.5954846296575389,,,,70.02063478046419,0,0.03880328529345611,0.061564400716215634,-0.02276111542275952
2010-01-29,7.878167629241943,8.407411670773875,7.82524322508875,8.218395941655329,12808759,,8.289188127675448,-3.963160325696169,,,,-6.823778984085838,0,-0.004151942258790342,0.04842113212121444,-0.05257307438000478
2010-02-01,8.12388801574707,8.12388801574707,7.934872288055908,7.980236062701787,10441855,0.22491451723966674,8.259133561870287,0.5615429492762614,8.357700371742249,8.807529406221583,7.9078713372629155,-18.47879252002478,0,-0.018157380964458625,0.03510542950407983,-0.05326281046853845
2010-02-02,8.301560401916504,8.350704476921209,8.05962034035488,8.180590371135692,12138984,0.22099150677510412,8.266847532787782,-4.935071090513221,8.364315819740295,8.806298833290503,7.922332806190086,16.253137014448104,0,-0.014750085544106284,0.025134326494442607,-0.039884412038548894
2010-02-03,8.188155174255371,8.32046621290434,8.161692966525578,8.25620085127484,5698847,0.22360047398145605,8.252539831236435,-6.395823457868488,8.360157561302184,8.807358509265097,7.912956613339272,-53.053344497364854,0,-0.020959030819716062,0.015915655031610874,-0.03687468585132694
2010-02-04,7.738295555114746,8.120107306491821,7.730734926374605,8.120107306491821,11911310,0.2587727448600377,8.159040871941581,-9.504906237623988,8.32008650302887,8.837631992748946,7.802541013308795,109.0126300986849,0,-0.06147097715433425,0.00043832859442185026,-0.0619093057487561
2010-02-05,7.658907413482666,7.772316821783254,7.37538477722198,7.662687727092686,17596173,0.2947331181583312,8.068107515858141,-8.408703819990372,8.279069948196412,8.868536184513074,7.68960371187975,47.72659766222187,1,-0.0988435392600362,-0.019418044976469758,-0.07942549428356643
2010-02-08,7.7496337890625,7.847921928324177,7.655125962849349,7.685368467237557,11890088,0.3100963787741292,8.010203201895298,-9.651837231704397,8.239187383651734,8.859380141199992,7.6189946261034756,-32.427988745052694,0,-0.11976018286628154,-0.03948647255443212,-0.08027371031184942
2010-02-09,7.961337089538574,8.089867826337553,7.840366984316007,7.859268563257033,13006011,0.30991654635764154,8.001318454194076,-5.092376164052903,8.212536191940307,8.83236928465559,7.592703099225024,9.385321622514486,0,-0.11789506562104535,-0.05516819116775477,-0.06272687445329059
2010-02-10,7.995357513427734,8.052062233100408,7.829023669054559,7.96133468162413,11099730,0.3135473264681141,8.000234646782014,-3.776179022258075,8.200061273574828,8.827155926511058,7.5729666206386,-14.656922864358645,0,-0.11237637794634381,-0.06660982852347258,-0.04576654942287123
2010-02-11,8.199495315551758,8.214616575627318,7.91219137411614,7.968896099399486,8861629,0.3133054326775654,8.036463859285604,-0.04609522308169911,8.197415113449097,8.824025978804228,7.570804248093966,-20.16356253710676,0,-0.09048748027739428,-0.07138535887425693,-0.019102121403137357
2010-02-12,8.180590629577637,8.199492197484279,7.984014323348561,8.082302476463099,8074338,0.31332416052890905,8.062668726611427,3.83874797501349,8.196280813217163,8.82292913427498,7.569632492159345,-8.884269472350958,0,-0.07381492878794838,-0.07187127285699522,-0.0019436559309531504
2010-02-16,8.456554412841797,8.456554412841797,8.331804051501802,8.331804051501802,8519750,0.3172247080273819,8.13428430592604,4.094916085129396,8.21518235206604,8.849631768120805,7.580732936011277,5.516390322030107,0,-0.03789698774479788,-0.06507641583455576,0.027179428089757873
2010-02-17,8.464116096496582,8.50947898542364,8.384729493015017,8.464116096496582,6692223,0.2993616424275533,8.19425372239341,1.958134214653784,8.201762342453003,8.80048562730811,7.603039057597897,-21.450476833240415,0,-0.008721065009243745,-0.05380534566949336,0.045084280660249616
2010-02-18,8.377167701721191,8.49057711952993,8.176811063592417,8.362046446013359,10930569,0.2742121794469346,8.227510809543915,2.3083652354330075,8.183238792419434,8.731663151313304,7.634814433525565,63.33240837909915,0,0.007300894986776996,-0.041584097538239294,0.04888499252501629
2010-02-19,8.407411575317383,8.414972204396284,8.27510056643664,8.343146228146736,8264598,0.2658233011329668,8.260220039684546,8.646813958409405,8.176056051254273,8.707702653520206,7.644409448988339,-24.39004776421063,0,0.02218312826213875,-0.028830652378163686,0.05101378064030244
2010-02-22,8.157909393310547,8.494357328658928,8.11632594062704,8.433872306573825,10017174,0.26220035573940687,8.241618103980182,6.515315473711603,8.16584916114807,8.690249872626884,7.641448449669257,21.205822715152035,0,0.013686890488589398,-0.02032714380481307,0.03401403429340247
2010-02-23,8.021818161010742,8.176811031405919,7.953772510593347,8.123886636636835,8221786,0.24517033017617768,8.201654477985738,3.51222237536426,8.138063955307008,8.628404615659363,7.647723294954652,-17.923098870000665,0,-0.003981962656920857,-0.01705810757523463,0.013076144918313774
2010-02-24,8.165472984313965,8.173033614818348,8.002919428469713,8.036942265739441,9145363,0.2381509048253296,8.195076024590868,2.5640905852815976,8.126912021636963,8.603213831287622,7.650610211986304,11.233289214776443,0,-0.006320058702213416,-0.014910497800630388,0.008590439098416973
2010-02-25,8.214617729187012,8.229738991386014,7.957556271803968,8.036942898348732,6039500,0.23526528993565027,8.198629061790166,2.7423441089537537,8.122186660766602,8.592717240637903,7.651656080895301,-33.96106857650155,0,-0.004159498363755176,-0.012760297913255347,0.00860079954950017
2010-02-26,8.142791748046875,8.263761845851414,8.08986733025739,8.241079952513063,8651619,0.2345557324722873,8.188476822927749,-0.6915494835070479,8.11916241645813,8.588273881402705,7.650050951513555,43.25058365758754,0,-0.008149057866297937,-0.011838049903863865,0.003688992037565928
2010-03-01,8.339367866516113,8.339367866516113,8.169253672403618,8.176814303253062,8197252,0.23227571082018153,8.215911558125633,1.9409018752802876,8.142222428321839,8.606773849962202,7.677671006681476,-5.251814718146974,0,0.004499371436846644,-0.008570565635721766,0.01306993707256841
2010-03-02,8.422532081604004,8.483017108835762,8.350706111766291,8.354486425968275,8182655,0.2404891996741685,8.253478926030791,-0.40231907201032646,8.157154631614684,8.638133030963022,7.676176232266347,-0.1780718709147866,0,0.020992017006872032,-0.002658049107203006,0.02365006611407504
2010-03-03,8.539716720581055,8.585080468604884,8.41874761034133,8.426308235011966,6656281,0.25355689197063724,8.305522161403566,0.8931898289505469,8.169062447547912,8.676176231489187,7.661948663606637,-18.653774355633956,0,0.043022442519939474,0.00647804921822549,0.03654439330171398
2010-03-04,8.524601936340332,8.638011392410203,8.422534310368606,8.539723197149648,6666585,0.265757589042717,8.345354847755704,1.7599532427749809,8.18588478565216,8.717399963737593,7.654369607566726,0.15480115698240926,0,0.05858672538966481,0.016899784452513354,0.04168694093715145
2010-03-05,8.74385929107666,8.751419920679762,8.588866384213073,8.61910890262548,7665481,0.2716766978170457,8.417810201086787,4.001799040587306,8.236162972450256,8.779516368084346,7.692809576816164,14.983623549388469,0,0.08760392430770736,0.031040612423552154,0.056563311884155205
2010-03-08,8.641788482666016,8.77031915158007,8.592644403375349,8.74007664124735,6240677,0.2497748089958733,8.458533525010283,5.931410438956908,8.285307025909423,8.78485664390117,7.785757407917677,-18.587274562418198,0,0.10119746097361215,0.045071982133564156,0.056125478840047996
2010-03-09,8.619107246398926,8.66069070122541,8.551061593046496,8.58508441972271,6430569,0.22618567301220874,8.487728747080945,7.445806840788882,8.328780698776246,8.781152044800663,7.876409352751828,3.0428109001635617,0,0.108885090955809,0.05783460389801313,0.05105048705779588
2010-03-10,8.63050365447998,8.721671040489866,8.584919961475038,8.63050365447998,9951178,0.21832760949532895,8.513687821153496,5.695085527309307,8.362239027023316,8.798894246013974,7.925583808032658,54.748016855118095,0,0.11457642231635212,0.06918296758168094,0.045393454734671185
2010-03-11,8.664692878723145,8.687484729051546,8.516546740367602,8.58112276085234,4784838,0.21028148454657,8.54114328616616,5.478954278505133,8.395705795288086,8.816268764381226,7.975142826194945,-51.91686853556433,0,0.12045707392231186,0.07943778884980712,0.04101928507250474
2010-03-12,8.69128131866455,8.75585821268103,8.615308502174576,8.706475881962547,5441732,0.21483425877652385,8.568441110256776,6.735890927693644,8.420295095443725,8.849963612996772,7.990626577890677,13.728657062161776,0,0.12581270701151404,0.08871277248214851,0.037099934529365525
2010-03-15,8.622908592224121,8.691284149334377,8.47096379853603,8.569727603360588,5897203,0.21160205392179948,8.578344288796293,3.400026599695516,8.44241099357605,8.86561510141965,8.019206885732451,8.369963827693105,0,0.12312071821137671,0.09559436162799416,0.027526356583382552
2010-03-16,8.77864933013916,8.793843892177978,8.600113226183051,8.676086036377141,5918670,0.22459344335151601,8.614763387222268,4.228149505217882,8.458515739440918,8.90770262614395,8.009328852737886,0.3640200277996275,0,0.13203228763798158,0.10288194682999166,0.029150340807989922
2010-03-17,8.77485179901123,8.866019182770193,8.721670825151836,8.767254517031317,7794406,0.23548509684409485,8.643870371183898,2.753429488632686,8.47405252456665,8.94502271825484,8.00308233087846,31.69184968920382,0,0.1372067080658521,0.10974689907716376,0.027459808988688356
2010-03-18,8.668492317199707,8.797646147598348,8.573526265436,8.797646147598348,7276987,0.2381715490057301,8.648347088641318,1.687942521350716,8.488618755340577,8.964961853352037,8.012275657329116,-6.638337802778038,0,0.13121261488829639,0.1140400422393903,0.017172572648906093
2010-03-19,8.558327674865723,8.698877365419722,8.440570714801911,8.558327674865723,6814401,0.23785377997050486,8.6319799225003,-2.121850432797767,8.496164560317993,8.971872120259002,8.020457000376984,-6.356834222735319,0,0.11623302494888677,0.11447863878128958,0.0017543861675971828
