Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,41.32490158081055,41.52296309192271,41.15239717992582,41.34406819485103,9506200,,41.32490158081055,,,,,,0,0.0,0.0,0.0
2010-01-05,40.845703125,41.28655459915404,40.77542231391693,41.26099749744032,10673100,,41.23777458884499,,,,,12.275146746333965,0,-0.03822665744357323,-0.007645331488714647,-0.030581325954858584
2010-01-06,41.17794799804688,41.23545271270904,40.78182498945942,40.82654871218769,13171500,,41.226897026881694,,,,,23.408381819714986,0,-0.04123682189342048,-0.014363629569655815,-0.02687319232376467
2010-01-07,40.88402938842773,41.11403593925149,40.72430119528805,41.05014563689913,10901600,,41.164557456253696,,,,,-17.233420643055087,0,-0.06657177632495603,-0.02480525892071586,-0.04176651740424017
2010-01-08,41.02458953857422,41.05653712778601,40.654021388854304,40.839304245084826,7898000,,41.139108743948334,,,,,-27.551918984369273,0,-0.07444967136562042,-0.03473414140969677,-0.039715529955923645
2010-01-11,41.03098678588867,41.36960983940018,40.89681566324365,41.36960983940018,7975700,,41.1194502061193,,,,,0.9837933654089692,0,-0.07926306032834418,-0.04363992519342626,-0.035623135134917924
2010-01-12,41.24821090698242,41.35043929995265,40.903197392485,40.97347819402251,10820700,,41.14286124263987,,,,,35.67085020750529,0,-0.0648025313619982,-0.04787244642714065,-0.016930084934857557
2010-01-13,41.51018524169922,41.67630401398462,41.23545241137035,41.23545241137035,13023800,,41.20964742428702,,,,,20.3600506436737,0,-0.03183632918745616,-0.04466522297920376,0.012828893791747599
2010-01-14,41.59323120117188,41.701845230518266,41.36961264824728,41.65712151993335,7899000,,41.279389929175174,,,,,-39.349498610236644,0,0.0009794479635019115,-0.035536288790662625,0.036515736754164536
2010-01-15,41.24821090698242,41.6571147298272,40.877642731501474,41.6187815197224,20995000,,41.273721016049215,,,,,165.79313837194582,0,-0.0008443335540135877,-0.02859789774333282,0.027753564189319232
2010-01-19,41.75295639038086,42.008522521307725,40.96070577157423,40.97987237835301,15181800,,41.36085472047315,1.0358277774316083,,,,-27.688497261252675,0,0.03800099679372693,-0.015278118835920871,0.053279115629647794
2010-01-20,41.62517929077149,42.13630672143533,41.19071829372181,41.82963123794081,13033000,,41.408913733254664,1.9083431209056645,,,,-14.153789405735818,0,0.05780926764669658,-0.0006606415393973792,0.05846990918609396
2010-01-21,40.87127685546875,41.82964662431849,40.76266034762372,41.57408037772108,14473900,,41.31116157365722,-0.7447460533795414,,,,11.055781477787164,0,0.012529407890298216,0.00197736834654174,0.010552039543756477
2010-01-22,40.37929916381836,41.01182406041511,40.30901834894544,40.83292677603146,14017200,,41.14173204459561,-1.2345412919408383,,,,-3.155334775008811,0,-0.06233513464754736,-0.01088513225227608,-0.05145000239527128
2010-01-25,40.39208221435547,40.698760173838224,40.28346573274671,40.67959112575446,10001700,,41.00543207546104,-1.5417761185008816,,,,-28.64694803527096,0,-0.11925958833494832,-0.03256002346881053,-0.08669956486613778
2010-01-26,40.11734008789063,40.25789926334062,39.753159943379714,40.02150218154177,15630300,,40.843960804993685,-2.2267236778040655,,,,56.27643300638891,0,-0.1844161864879723,-0.06293125607264288,-0.12148493041532943
2010-01-27,40.53264236450195,40.71153967296941,40.059848079950406,40.11095985575552,14982400,,40.787357452177005,-1.7347868592267557,,,,-4.145153963775483,0,-0.20023366797234843,-0.090391738452584,-0.10984192951976443
2010-01-28,40.76264953613281,40.93515634124297,40.2770767210988,40.61569983635594,17096000,,40.782865103805335,-1.8008488789287957,,,,14.107219137120897,0,-0.19199626606535958,-0.11071264397513912,-0.08128362209022046
