Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,75.43098449707031,75.9972625010745,74.62423527185966,75.43098449707031,535200,,75.43098449707031,,,,,,0,0.0,0.0,0.0
2010-01-05,75.4620132446289,75.62491367526921,74.57769323928339,75.21378317151914,594500,,75.4366260875355,,,,,11.079970104633773,0,0.0024752277254691535,0.0004950455450938307,0.001980182180375323
2010-01-06,75.7490234375,76.21445403420735,75.45424618891082,75.45424618891082,486800,,75.49342560571085,,,,,-18.116063919259883,0,0.02728170098470173,0.005852376633015411,0.02142932435168632
2010-01-07,76.46271514892578,76.5635566117341,75.01987557008376,75.45427684774852,650100,,75.66966006811356,,,,,33.54560394412489,0,0.10333874161796075,0.02534964963000448,0.07798909198795627
2010-01-08,77.36249542236328,77.45557795912906,75.84208024813869,76.02049830738831,705600,,75.97744831434078,,,,,8.537148131056771,0,0.23352728538982603,0.0669851767819688,0.16654210860785723
2010-01-11,77.68830871582031,77.8667208856869,76.96688934773739,77.15306036968038,561000,,76.2885138418825,,,,,-20.493197278911566,0,0.35885638115195206,0.12535941765596545,0.23349696349598661
2010-01-12,77.65728759765625,77.74261722488538,76.99016828564892,77.15306868719432,559900,,76.53738179747774,,,,,-0.19607843137254832,0,0.45048454212454203,0.1903844425496808,0.26010009957486124
2010-01-13,77.99861907958984,78.03740151406306,77.26168180533824,77.69608886664889,330000,,76.8030613033163,,,,,-41.06090373280943,0,0.5443679825607433,0.2611811505518933,0.28318683200885
2010-01-14,77.87451171875,78.09947117518975,77.378051510839,78.014141522117,413800,,76.99787046975878,,,,,25.39393939393939,0,0.6018194585897874,0.3293088121594721,0.27251064643031525
2010-01-15,77.60297393798828,77.93653353585414,76.8970664027237,77.58745623486726,771500,,77.10788928216414,,,,,86.44272595456744,0,0.6183118238670033,0.38710941450097835,0.23120240936602499
2010-01-19,78.61143493652344,79.12341280130236,77.23841361254047,77.63403233366311,768000,,77.38126121932036,4.2163713766411925,,,,-0.4536616979909258,0,0.7046339353050257,0.45061431866178786,0.25401961664323786
2010-01-20,78.24686431884766,78.41751771650232,77.40132659491756,78.37097641880312,618600,,77.5386436010526,3.6904012422660504,,,,-19.453125000000004,0,0.7351526464426854,0.5075219842179673,0.22763066222471806
2010-01-21,77.2384033203125,78.53385368199294,76.82727286334682,78.34768262791381,827500,,77.48405445909985,1.9662034112444715,,,,33.769802780472034,0,0.6702384784030784,0.5400652830549896,0.1301731953480888
2010-01-22,76.71086883544922,77.26938758905033,76.50918019258934,76.7574100921601,1060300,,77.34347525479973,0.3245420804637966,,,,28.132930513595156,0,0.5696592313926061,0.5459840727225129,0.023675158670093177
2010-01-25,78.3011245727539,78.64243711241521,76.88931538531577,77.14529831049428,1901600,,77.51759331260958,1.2132870653488448,,,,79.34546826369895,0,0.6112239914811539,0.5590320564742411,0.05219193500691277
2010-01-26,77.12205505371094,78.72779467718303,76.1368935889304,77.69609192189581,2164200,,77.44567726553709,-0.7288788641038657,,,,13.809423643247797,0,0.5427666311541657,0.5557789714102261,-0.013012340256060462
2010-01-27,77.66505432128906,77.83570767477092,76.7962461733962,77.22289435277915,1209600,,77.48556400294653,0.010001281107130389,,,,-44.10867757138897,0,0.5262627533127073,0.5498757277907225,-0.023612974478015136
2010-01-28,78.1615219116211,78.58816421357557,76.9824246038711,77.75814433644855,1004100,,77.60846544088736,0.2088534822200172,,,,-16.989087301587304,0,0.5469393205766266,0.5492884463479033,-0.002349125771276661
2010-01-29,77.01346588134766,79.2242662736457,77.01346588134766,78.2391046666472,892300,,77.50028370278923,-1.1056837704640499,,,,-11.134349168409518,0,0.46532316635332904,0.5324953903489885,-0.06717222399565947
2010-02-01,77.5254135131836,77.85121430292598,76.22220443594361,77.31596592101316,795000,0.9227873672973235,77.50485275922456,-0.09994517074393139,77.2942569732666,79.13983170786125,75.44868223867195,-10.904404348313346,0,0.43691518519828776,0.5133793493188483,-0.07646416412056056
2010-02-02,79.42591857910156,79.47245985493142,77.52540818462836,77.88223844195406,895100,0.9305746935398382,77.85413745374764,1.0360879981847315,77.49400367736817,79.35515306444785,75.63285429028849,12.591194968553454,0,0.5612863712019305,0.5229607536954648,0.03832561750646568
2010-02-03,79.32508850097656,79.89911935182528,79.10012910523037,79.1389115345357,696700,0.8864813631066616,78.12158309869835,1.3779774966256264,77.68715744018554,79.46012016639887,75.91419471397222,-22.165121215506645,0,0.6442883326796931,0.5472262694923105,0.09706206318738264
2010-02-04,77.28352355957031,79.09132503689888,77.23677196934216,79.09132503689888,931200,0.7684556386044481,77.9692086370387,0.058416846177800075,77.76388244628906,79.30079372349796,76.22697116908016,33.658676618343634,0,0.5391161609312292,0.5456042477800942,-0.006488086848865038
2010-02-05,77.40038299560547,78.00817724850769,76.27050372866101,77.06531617092705,729700,0.7113771583470748,77.86578579314175,0.8988480649793074,77.81076583862304,79.2335201553172,76.38801152192889,-21.638745704467354,0,0.4598946576105334,0.5284623297461821,-0.06856767213564874
2010-02-08,76.80821228027344,77.92250432999295,76.35626032835582,77.12769740163374,681200,0.7399821316522199,77.67349969989297,-1.9066294393937144,77.78305168151856,79.263015944823,76.30308741821412,-6.64656708236262,0,0.34534687392697094,0.4918392385823399,-0.14649236465536897
2010-02-09,78.12507629394531,78.76404036091299,76.93286335942138,77.42377281922148,780100,0.7434756166397065,77.75560453517521,1.3005634244780406,77.80489006042481,79.29184129370422,76.3179388271454,14.518496770405175,0,0.35671486359683513,0.464814363585239,-0.10809949998840385
2010-02-10,77.64974975585938,78.63936260096582,77.21337984072214,78.12507734260727,484600,0.7435562854973745,77.73635821166323,-0.019705858141005894,77.80451316833496,79.29162573932972,76.31740059734021,-37.87975900525573,0,0.3236384950453157,0.43657918987725436,-0.11294069483193864
