Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,46.9200439453125,46.98296500164302,46.22788565517136,46.416654158264,5771300,,46.9200439453125,,,,,,0,0.0,0.0,0.0
2010-01-05,47.05289840698242,47.27662667515575,46.65438226260797,46.83615781330322,7365300,,46.94419930197975,,,,,27.619427165456667,0,0.010598076714408933,0.002119615342881787,0.008478461371527145
2010-01-06,48.10163497924805,48.19951578214744,46.86413358899992,46.96201439189932,9950000,,47.154642152392164,,,,,35.092935793518265,0,0.10244053487122073,0.02218379924854958,0.08025673562267116
2010-01-07,48.598026275634766,48.80776854251037,47.68912711686461,47.88488869958973,7691900,,47.41707562934536,,,,,-22.694472361809048,0,0.21282762932270316,0.0603125652633803,0.15251506405932286
2010-01-08,49.395057678222656,50.338911196333314,48.30437764177875,48.37429706350048,13487200,,47.776708729141234,,,,,75.34289317333818,0,0.36046871117263635,0.12034379444523152,0.24012491672740482
2010-01-11,49.395057678222656,50.031282809887216,48.50014455485543,49.84950724889904,10301600,,48.07095399261058,,,,,-23.61943175751824,0,0.472034017907788,0.19068183913774284,0.28135217877004515
2010-01-12,48.65394973754883,49.43700132837709,48.10162475322376,48.38128108256719,9407300,,48.17695321896299,,,,,-8.681175739690927,0,0.49494370720029224,0.25153421275025273,0.2434094944500395
2010-01-13,49.534889221191406,49.69569643434003,47.69612245470118,48.737856833123146,8803900,,48.423850673913606,,,,,-6.414167720812558,0,0.577526884603806,0.3167327471209634,0.2607941374828426
2010-01-14,49.842506408691406,50.220048823437104,49.01750750256611,49.01750750256611,7211800,,48.68178808023684,,,,,-18.08403094083304,0,0.6601865640840003,0.3854235105135708,0.2747630535704295
2010-01-15,49.52090835571289,50.31794074087369,49.03849205213014,49.79357704884141,12585500,,48.834355403050665,,,,,74.5126043428825,0,0.691770382082062,0.4466928848272691,0.2450774972547929
2010-01-19,49.59081268310547,49.81454093428835,48.618992591957706,48.84971385120632,7363000,,48.97189309033335,5.692170154200782,,,,-41.49616622303445,0,0.7142085290567906,0.5001960136731735,0.2140125153836171
2010-01-20,48.30438232421875,49.04548666030569,47.52832894208907,48.77980563385616,10724500,,48.85052749649433,2.6597382087106824,,,,45.653945402689125,0,0.6210279200909596,0.5243623949567306,0.09666552513422899
2010-01-21,47.75902938842773,48.5840282358498,47.20669915434755,48.25542623153992,11573600,,48.65207329502767,-0.712253525203721,,,,7.917385425893975,0,0.49744199032426195,0.518978314030237,-0.021536323705975025
2010-01-22,45.61264801025391,47.80798356516177,45.38891971593537,47.11582498806745,14339800,,48.09945051597789,-6.143003109732481,,,,23.90094698278842,0,0.22372524606213062,0.45992770043661574,-0.23620245437448512
2010-01-25,46.01115798950195,46.54950762553177,45.09527124173763,45.9272632242732,9890500,,47.71976096570954,-6.850684760335046,,,,-31.02762939511011,0,0.038515199801764766,0.37564520030964554,-0.3371300005078808
2010-01-26,45.969215393066406,47.36751852289352,45.28404451244574,45.61963961060962,9105700,,47.401479952501695,-6.93559729694706,,,,-7.934887012790048,0,-0.11037715410423488,0.2784407294268695,-0.38881788353110436
2010-01-27,45.93425369262695,46.34675587180183,45.31900226241517,45.766458817860624,9693300,,47.13471154161538,-5.589877203377269,,,,6.453100804990286,0,-0.2285618159846763,0.17704022034456035,-0.40560203632923664
2010-01-28,45.18616485595703,46.66836813110991,44.90650849024423,46.2279045544193,8888400,,46.780430326041134,-8.779113940914918,,,,-8.303673671505063,0,-0.3782285458420631,0.06598646710723566,-0.44421501294929877
2010-01-29,44.36816787719727,46.27685443555208,43.96965160687321,45.72452393210219,11921200,,46.34183715352407,-10.983272965060065,,,,34.120876648215656,0,-0.5564318277015587,-0.05849719185452322,-0.4979346358470355
2010-02-01,45.29801559448242,45.58466486784494,44.69674502018871,44.95543293418528,8508100,1.7762366920041839,46.152051415516496,-8.527494550174787,47.55244102478027,51.10491440878864,43.99996764077191,-28.63050699594001,0,-0.6155327938456381,-0.16990431225274621,-0.44562848159289187
2010-02-02,46.22790145874024,46.51455081463119,45.4238761258998,45.79442558634814,7972100,1.7958408801452663,46.16584233246627,-6.7813190436197495,47.51783390045166,51.1095156607422,43.92615214016113,-6.299878938893522,0,-0.5806434215237672,-0.25205213410695043,-0.3285912874168168
2010-02-03,46.13700866699219,46.75925311134869,45.84336630014814,45.94824009805043,6110700,1.8198382733334697,46.16059984783462,-4.486908957202185,47.47203941345215,51.11171596011909,43.83236286678521,-23.348929391251993,0,-0.5539421311942405,-0.31243013352440846,-0.24151199766983206
2010-02-04,43.69696807861328,45.57768729162961,43.57811360562406,45.43785379331652,9732100,1.9974870260045352,45.71266679888528,-8.505326347353925,47.25180606842041,51.24678012042948,43.25683201641134,59.26325952836826,0,-0.721356698456951,-0.394215446510917,-0.32714125194603405
2010-02-05,43.38933181762695,44.16538754140067,42.13085730977634,43.77386450966992,11505100,2.1467111633227836,45.29024225683831,-4.8743414154055476,46.99137134552002,51.28479367216559,42.69794901887445,18.218061877703672,0,-0.8688421529043353,-0.4891407877896007,-0.3797013651147346
