Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,12.208927154541016,12.274832232881682,11.879401762837675,11.9041159708028,4911500,,12.208927154541016,,,,,,0,0.0,0.0,0.0
2010-01-05,12.39840316772461,12.414879042256958,12.110067899729692,12.266593028864213,5108700,,12.243377338756213,,,,,4.0150666802402535,0,0.015114895638577153,0.0030229791277154305,0.012091916510861722
2010-01-06,12.283068656921388,12.513736395298444,12.24187779294146,12.324259520901316,3638100,,12.250593942058972,,,,,-28.78618826707382,0,0.017584327021953783,0.005935248706563101,0.011649078315390683
2010-01-07,12.143021583557127,12.299546727503856,11.970020563518911,12.208926659224025,2857300,,12.231035331422273,,,,,-21.461752013413594,0,0.008146829210389228,0.006377564807328327,0.001769264403060901
2010-01-08,12.357213020324709,12.42311809358107,12.151259469985964,12.299546277638,3073600,,12.253976729404535,,,,,7.570083645399506,0,0.01774643324021774,0.008651338493906209,0.009095094746311531
2010-01-11,12.365449905395508,12.489021706893254,12.274829851023496,12.365449905395508,2700400,,12.274244579584712,,,,,-12.142113482561168,0,0.025722325426045245,0.012065535880334016,0.013656789545711229
2010-01-12,12.118305206298828,12.241877004630872,11.978256749175667,12.200686928953749,3067800,,12.245891966260004,,,,,13.60539179380833,0,0.011962865239977916,0.012045001752262797,-8.21365122848812e-05
2010-01-13,12.39840316772461,12.431355702439708,11.945305226154195,12.134782104353416,4605800,,12.273621275617204,,,,,50.133646261164344,0,0.02339032936474794,0.014314067274759826,0.009076262089988116
2010-01-14,12.629070281982422,12.867976343185369,12.423116753854003,12.530212682758824,5782600,,12.338248367683606,,,,,25.550392982760872,0,0.05047770975241406,0.021546795770290672,0.028930913982123385
2010-01-15,12.17597198486328,12.703213283333469,12.134781123386649,12.554926496277716,5321400,,12.30874357080718,,,,,-7.97565109120465,0,0.03498017826598421,0.02423347226942938,0.010746705996554827
2010-01-19,12.241877555847168,12.439593541991483,12.18421081878236,12.390164349042813,4660900,,12.296586113541723,0.2698877705556324,,,,-12.412147179313715,0,0.027697027598510005,0.024926183335245506,0.0027708442632644985
2010-01-20,12.118305206298828,12.348972929822132,11.970018419780107,12.316020397890233,6881200,,12.264171403133922,-2.2591454531413313,,,,47.63672252140145,0,0.0118175964551952,0.022304465959235447,-0.010486869504040246
2010-01-21,11.945306777954102,12.258356291240617,11.492208777522295,11.978259316950025,13939800,,12.20619601673759,-2.749816746949152,,,,102.57803871417775,0,-0.01455867119119958,0.014931838529148443,-0.029490509720348022
