Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,15.029999732971191,15.220000267028809,14.4399995803833,14.470000267028809,236900,,15.029999732971191,,,,,,0,0.0,0.0,0.0
2010-01-05,15.0,15.119999885559082,14.800000190734863,15.06999969482422,1131700,,15.024545236067336,,,,,377.7121148163782,0,-0.00239314109171751,-0.000478628218343502,-0.001914512873374008
2010-01-06,14.670000076293944,15.020000457763672,14.649999618530272,15.020000457763672,194100,,14.9600824797449,,,,,-82.84881152248829,0,-0.030565617159028946,-0.0064960260064805915,-0.024069591152548354
2010-01-07,14.800000190734863,15.079999923706056,14.720000267028809,14.75,475100,,14.9309766090158,,,,,144.77073673364248,0,-0.04191936429728571,-0.013580693664641617,-0.028338670632644093
2010-01-08,14.0600004196167,14.960000038146973,13.970000267028809,14.829999923706056,544800,,14.772617301852327,,,,,14.670595664070717,0,-0.1093683574515314,-0.032738226422019574,-0.07663013102951183
2010-01-11,14.5,14.520000457763672,13.989999771118164,14.109999656677246,273900,,14.723050519697358,,,,,-49.72466960352423,0,-0.12586696553380605,-0.05136397424437687,-0.07450299128942918
2010-01-12,14.350000381469728,14.489999771118164,14.199999809265137,14.369999885559082,220700,,14.655223221837787,,,,,-19.423147133990504,0,-0.14932462558890158,-0.07095610451328181,-0.07836852107561977
2010-01-13,14.460000038146973,14.5,14.199999809265137,14.380000114440918,129900,,14.619728097530366,,,,,-41.141821477118256,0,-0.15722652765680145,-0.08821018914198575,-0.0690163385148157
2010-01-14,14.84000015258789,14.979999542236328,14.43000030517578,14.449999809265137,217800,,14.65977756208628,,,,,67.66743648960738,0,-0.13131232182688457,-0.09683061567896553,-0.03448170614791904
2010-01-15,14.510000228881836,14.920000076293944,14.1899995803833,14.90999984741211,263800,,14.632545319685471,,,,,21.120293847566572,0,-0.13583751263382204,-0.10463199506993684,-0.031205517563885204
2010-01-19,14.649999618530272,14.68000030517578,14.020000457763672,14.550000190734863,297900,,14.635718828566343,-2.5282775861087736,,,,12.926459438968907,0,-0.12666684172560494,-0.10903896440107047,-0.01762787732453447
2010-01-20,14.050000190734863,14.770000457763672,13.539999961853027,14.529999732971191,430300,,14.529224530778801,-6.333332061767583,,,,44.44444444444444,0,-0.16590154859629003,-0.12041148124011439,-0.04549006735617564
2010-01-21,14.399999618530272,14.529999732971191,14.119999885559082,14.119999885559082,597500,,14.505729092188158,-1.840493908380958,,,,38.85661166627934,0,-0.1668301930885452,-0.12969522360980057,-0.03713496947874462
2010-01-22,13.800000190734863,14.649999618530272,13.579999923706056,14.40999984741211,486000,,14.377414746469375,-6.75675666967912,,,,-18.661087866108783,0,-0.21351976699534525,-0.14646013228690952,-0.06705963470843573
2010-01-25,13.90999984741211,14.09000015258789,13.609999656677246,13.880000114440918,246900,,14.292430219368054,-1.0668603679080069,,,,-49.19753086419754,0,-0.238891742406814,-0.16494645431089042,-0.07394528809592357
