Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,20.54010581970215,20.61172431327057,20.318089719048253,20.46848732613372,1425500,,20.54010581970215,,,,,,0,0.0,0.0,0.0
2010-01-05,20.568754196166992,20.568754196166992,20.404032602761863,20.51145966950393,1204500,,20.545314615423028,,,,,-15.503332164152928,0,0.002285340572694139,0.0004570681145388278,0.0018282724581553111
2010-01-06,20.726306915283203,20.74779150047038,20.42551042858424,20.518613485082355,1833400,,20.578222306306696,,,,,52.212536322125366,0,0.016618113878831053,0.003689277267397273,0.012928836611433781
2010-01-07,20.69050979614257,20.805098874723445,20.53295015459628,20.66902519766465,1648400,,20.59863821354958,,,,,-10.0905421621032,0,0.024802503815397614,0.00791192257699734,0.016890581238400273
2010-01-08,20.719152450561523,20.762123002538672,20.39686989570986,20.618887373945103,1375400,,20.6205498930063,,,,,-16.561514195583594,0,0.03321700963028107,0.012972939987654086,0.020244069642626983
2010-01-11,20.71198844909668,21.07724152038889,20.61172338223536,20.87671002065716,2301600,,20.63717508502273,,,,,67.34041006252727,0,0.038859542449532825,0.018150260480029833,0.02070928196950299
2010-01-12,20.68334007263184,20.70482602908382,20.439839396221327,20.62604555476894,1279900,,20.645568719133475,,,,,-44.3908585331943,0,0.04055214590959011,0.022630637565941893,0.017921508343648217
2010-01-13,20.969816207885746,21.01278675924768,20.68334222278163,20.74063674660061,1198300,,20.704522807997524,,,,,-6.375498085787957,0,0.06426892412892116,0.030958294878537747,0.03331062925038341
2010-01-14,20.926851272583008,20.984145815517834,20.76212963239659,20.912528661356543,1439700,,20.744946165194882,,,,,20.145205708086465,0,0.07869063388767827,0.040504762680365854,0.03818587120731242
2010-01-15,20.32525062561035,20.9554917386888,20.31092801950201,20.91968180839504,2361800,,20.66863788527042,,,,,64.04806556921581,0,0.041102000078204526,0.040624210159933595,0.0004777899182709308
2010-01-19,20.475648880004883,20.54010538625536,20.289441347060063,20.303765318673307,1575800,,20.63354897522214,-0.31381016370148895,,,,-33.27970192226268,0,0.023181398440389245,0.03713564781602473,-0.013954249375635483
2010-01-20,20.275117874145508,20.31092780405942,20.05310177271586,20.289441846111075,1295400,,20.568379684117296,-1.4275843797880716,,,,-17.79413631171468,0,-0.007119909845144434,0.028284536283790896,-0.03540444612893533
2010-01-21,20.19633674621582,20.77644389287684,20.13188024480804,20.41835282550428,2566100,,20.500735513589756,-2.5569927688207317,,,,98.0932530492512,0,-0.03706364694249942,0.015214899638532835,-0.05227854658103225
2010-01-22,19.75230598449707,20.253634095345863,19.723659405425,20.053102577804506,2158800,,20.364657417391083,-4.53446445200888,,,,-15.872335450683916,0,-0.09552271942719415,-0.006932624174612562,-0.08859009525258159
2010-01-25,19.64487648010254,19.9313490652535,19.41569841198177,19.838245987332822,2386600,,20.23378815606589,-5.184941676655653,,,,10.552158606633322,0,-0.14880528403867643,-0.03530715614742534,-0.11349812789125109
2010-01-26,19.301109313964844,19.59474388352272,19.2867853432525,19.530287381326204,2258800,,20.06421018477479,-6.811896108378567,,,,-5.3548981815134455,0,-0.21627811818072473,-0.07150134855408523,-0.1447767696266395
2010-01-27,19.365571975708008,19.40138054786935,19.06477532512052,19.243820917946177,1682700,,19.937185055853554,-6.371157135628691,,,,-25.50469275721622,0,-0.26153442127910154,-0.1095079630990885,-0.15202645818001304
2010-01-28,19.26530647277832,19.40854350056489,18.97883378321472,19.40138151257461,2021600,,19.81502531347624,-8.12839615860076,,,,20.14025078742496,0,-0.3020095772590743,-0.14800828593108567,-0.15400129132798862
2010-01-29,19.18652534484864,19.48015999191567,19.12206882563788,19.41570347270492,1844600,,19.700752591907584,-8.316234033805314,,,,-8.755441234665607,0,-0.33656371163937493,-0.18571937107274353,-0.1508443405666314
2010-02-01,19.33692169189453,19.39421622004496,19.043287064372432,19.208008662053743,1131400,0.6243147833807259,19.634601519177938,-4.862567020307729,20.183089828491212,21.431719395252664,18.93446026172976,-38.664209042610864,0,-0.347803125858011,-0.21813612202979704,-0.12966700382821394
2010-02-02,19.351242065429688,19.47299308585058,19.193681117820866,19.279623577062864,2238900,0.6447949677315112,19.583081618496436,-5.4914343431294865,20.123646640777586,21.41323657624061,18.834056705314563,97.88757291850804,0,-0.35150300035290627,-0.2448094976944189,-0.10669350265848737
2010-02-03,19.15788078308105,19.35841236341509,19.05045368740589,19.250983901730294,2030200,0.6702122689851285,19.50577237569364,-5.510385182466138,20.05310297012329,21.39352750809355,18.712678432153034,-9.32154182857653,0,-0.36582086186415097,-0.26901177052836533,-0.09680909133578564
2010-02-04,18.56343460083008,19.079085068683383,18.534786669611734,19.007467972654613,3138500,0.7278849204419221,19.334438234809355,-8.08514022074669,19.944959354400634,21.400729195284477,18.48918951351679,54.59068072111122,1,-0.4202898691893999,-0.29926739026057225,-0.12102247892882767
2010-02-05,18.391557693481445,18.756810751180147,18.011980665047336,18.52047069808205,3908000,0.7833620159011153,19.16300540911337,-6.889060406838732,19.830011749267577,21.396735781069808,18.263287717465346,24.518081886251398,1,-0.47188636760378344,-0.3337911857292145,-0.13809518187456893
2010-02-08,18.34858512878418,18.592085774453807,18.198186184625623,18.391555670254245,1832200,0.8202226618425659,19.01492899450806,-6.598623069131115,19.71148338317871,21.35192870686384,18.071038059493578,-53.11668372569089,0,-0.5103613630598076,-0.3691052211953332,-0.14125614186447444
2010-02-09,18.52763557434082,18.72100374540418,18.35575063071456,18.506149614885228,1957500,0.8254011611106072,18.926330190841288,-4.007405621315218,19.602265739440917,21.25306806166213,17.951463417219703,6.838773059709635,0,-0.5204062799332547,-0.39936543294291754,-0.12104084699033718
2010-02-10,18.54195213317871,18.627894576958628,18.305612120294946,18.477495641845973,1842800,0.8166272283919374,18.856443271266272,-4.253010670495239,19.49519634246826,21.128450799252136,17.861941885684388,-5.859514687100898,0,-0.5212036114802743,-0.4237330686503889,-0.09747054282988538
2010-02-11,18.778303146362305,18.82127507642955,18.26265227964176,18.44169789022648,2677500,0.7528897383823913,18.842235975829187,-2.527877389877742,19.38562068939209,20.891400166156874,17.87984121262731,45.29520295202951,0,-0.49703444726479873,-0.43839334437327093,-0.0586411028915278
2010-02-12,18.642223358154297,18.943019940028016,18.26264629631081,18.943019940028016,5628400,0.6761457274888744,18.805870045342843,-2.836897129164051,19.271389293670655,20.623680748648404,17.919097838692906,110.2110177404295,1,-0.48328964989018175,-0.44737260547665314,-0.03591704441352861
2010-02-16,19.351242065429688,19.54461157421741,18.77113353906654,18.80694346625448,4363500,0.6297286790716992,18.90502859444954,0.07405715223618436,19.22268886566162,20.482146223805017,17.963231507518223,-22.47352711250089,1,-0.4104534627639964,-0.4399887769341218,0.029535314170125393
2010-02-17,19.63772201538086,19.76663506957088,19.408543859491733,19.50880896119084,2343500,0.5667006831774613,19.038245580073415,1.4804215098056073,19.18079252243042,20.31419388878534,18.0473911560755,-46.29311332645811,0,-0.32585744023012353,-0.41716250959332213,0.0913050693631986
2010-02-18,19.788116455078125,19.845410984747915,19.580424297278643,19.63771882694844,2154600,0.5262218606860493,19.17458573916518,3.2896940905575267,19.15644245147705,20.20888617284915,18.10399873010495,-8.060593129933856,0,-0.24386775285331908,-0.38250355824532156,0.1386358053920025
2010-02-19,20.110395431518555,20.24647042733337,19.67352386738151,19.766628315152893,2898300,0.5175629295597577,19.344732955956705,8.3333761448396,19.152145385742188,20.1872712448617,18.117019526622673,34.516847674742415,0,-0.15114283439073262,-0.3362314134744038,0.18508857908367116
2010-02-22,20.0531005859375,20.29660263090461,19.995806067475183,20.267954688668915,2257100,0.539812832762356,19.473527070498665,9.034269528159422,19.16718511581421,20.246810781338922,18.087559450289497,-22.12331366663216,0,-0.0813432097796074,-0.2852537727354445,0.2039105629558371
2010-02-23,19.809608459472656,20.16053773151277,19.752313912323448,20.053110626359228,2165500,0.548669293338258,19.534632777584843,7.962593957157549,19.175421714782715,20.27276030145923,18.0780831281062,-4.058304904523502,0,-0.045153779391679194,-0.23723377406669147,0.19207999467501227
2010-02-24,20.0960693359375,20.10323132085588,19.673521787816163,19.91702381100504,1845900,0.5857931408520475,19.63671215183078,8.465374630796529,19.21516971588135,20.386755997585443,18.043583434177254,-14.758716231817138,0,0.0065659158084976355,-0.18847383609165363,0.19503975190015127
