Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,18.45528984069824,18.590989903158626,18.08695845862765,18.34866730660812,3630600,,18.45528984069824,,,,,,0,0.0,0.0,0.0
2010-01-05,18.106346130371094,18.75577081402016,17.893101045463293,18.3874394030566,12121100,,18.391845529729668,,,,,233.85941717622433,0,-0.027835965496183945,-0.00556719309923679,-0.022268772396947155
2010-01-06,18.736377716064453,18.823613973697448,18.13541703556763,18.13541703556763,5598300,,18.454487745426903,,,,,-53.81359777577943,0,0.0009313785207645253,-0.004267478775236527,0.005198857296001052
2010-01-07,19.569963455200195,19.628120331117227,18.658830438222548,18.726680434921374,5196100,,18.657301510840227,,,,,-7.184323812585969,0,0.08995614999192725,0.014577246978196231,0.07537890301373101
2010-01-08,19.754131317138672,19.79290380833946,19.356722526201267,19.48273127382969,4104000,,18.856725111985398,,,,,-21.01768634167933,0,0.17337121463260985,0.046336040509078955,0.12703517412353088
2010-01-11,20.810665130615234,20.94636704970405,19.73475399682945,19.880147193419443,7214100,,19.211986933554456,,,,,75.78216374269007,0,0.32103105706850954,0.10127504382096507,0.21975601324754446
2010-01-12,20.674957275390625,20.897893549469583,20.26785536896317,20.59741414315559,4849100,,19.477981541161032,,,,,-32.78302213720353,0,0.4222347963713844,0.16546699433104894,0.25676780204033545
2010-01-13,20.27755355834961,20.83004874467317,20.044924103517296,20.70404181659613,5378700,,19.623358271558953,,,,,10.921614320183126,0,0.46501196174362036,0.22537598781356322,0.23963597393005714
2010-01-14,22.09012794494629,22.351834934152887,19.94799531192261,20.31632483114556,17621700,,20.071861848538468,,,,,227.62005689107033,0,0.6378203818436212,0.3078648666195748,0.3299555152240464
2010-01-15,21.20807266235352,22.05135610488012,21.072372601008304,22.05135610488012,9136800,,20.278445632868475,,,,,-48.15029196956026,0,0.6955796014662035,0.3854078135889005,0.31017178787730293
2010-01-19,22.274290084838867,22.73954897332192,21.12083598823812,21.411622331346404,8277200,,20.641326442317634,20.693255305689306,,,,-9.408107871464843,0,0.8179600995286975,0.47191827077685994,0.3460418287518376
2010-01-20,21.62486267089844,22.00288708555199,21.237146981692188,22.00288708555199,4539400,,20.820151211150506,19.43250457708572,,,,-45.15778282510994,0,0.8527145980436259,0.5480775362302132,0.30463706181341277
2010-01-21,20.77188491821289,21.74117491459222,20.71372803608684,21.624859301566165,4666300,,20.811375521525484,10.863931294484996,,,,2.79552363748512,0,0.8021825513890235,0.5988985392619752,0.20328401212704827
2010-01-22,20.665264129638672,21.401924809434167,20.161232846287948,20.69434349748456,5582300,,20.7848098139097,5.596845783314075,,,,19.63011379465529,0,0.7449448729968573,0.6281078060089517,0.11683706698790564
2010-01-25,20.481101989746094,21.16929902258427,20.20000878106951,20.97544023477155,6112300,,20.729590209516317,3.6800943607006475,,,,9.494294466438568,0,0.6769201408976393,0.6378702729866892,0.03904986791095011
2010-01-26,19.93830108642578,20.4423324838876,19.7444441365536,20.42294623426802,3765400,,20.58571945986349,-4.191908517647958,,,,-38.39634834677618,0,0.5726098640205883,0.624818191193469,-0.05220832717288071
2010-01-27,20.355091094970703,20.50048423303711,19.734746053207864,19.84136670177707,5865400,,20.543787029882985,-1.5471189427832988,,,,55.770967227917346,0,0.5176080253937698,0.6033761580335293,-0.08576813263975946
2010-01-28,18.97870445251465,20.093387954334577,18.30989361191286,19.754135971491667,18922800,,20.25922656127056,-6.405354088191462,,,,222.61738329866674,0,0.3588195247877337,0.5544648313843702,-0.19564530659663648
2010-01-29,18.93024063110352,19.347033916083937,18.464979872042964,19.05624755934884,6786800,,20.017592755785643,-14.304522462332226,,,,-64.13427188365358,0,0.2264574086472102,0.4888633468369382,-0.262405938189728
2010-02-01,20.00615119934082,20.05461682360299,18.93024022356404,19.017476498461416,6508100,1.1594880925799755,20.015512472795674,-5.667282841529642,20.185468864440917,22.504445049600868,17.866492679280967,-4.106500854600103,0,0.2060018084688977,0.43229103916333017,-0.22628923069443246
2010-02-02,20.0449161529541,20.60710424134102,19.8219799115948,20.1418455162154,7153800,1.0868527746067294,20.020858596460844,-10.008731696469209,20.26495018005371,22.43865572926717,18.09124463084025,9.921482460318675,0,0.19072010310781806,0.3839768519522278,-0.19325674884440974
2010-02-03,19.831674575805664,20.151542083906545,19.589352050595288,19.90921955869617,4608300,0.9685324903779244,19.986461501796263,-8.292251943435236,20.35121660232544,22.28828158308129,18.41415162156959,-35.58248762895244,0,0.15956308445572276,0.3390940984529268,-0.17953101399720406
2010-02-04,18.959318161010746,19.58935649990276,18.80423185755346,19.58935649990276,6589400,0.9500758981783795,19.799708167107987,-8.726058151866988,20.362363624572755,22.262515420929514,18.462211828215995,42.989822711195025,0,0.0637442466169631,0.2840241280857341,-0.22027988146877098
2010-02-05,18.329280853271484,18.998091730040485,17.40845425701308,18.910855448341284,11037700,1.0407184485601024,19.53235774641044,-11.303912022188278,20.30032949447632,22.381766391596525,18.218892597356113,67.50690502928947,0,-0.06231330896374132,0.214756640675839,-0.2770699496395803
2010-02-08,18.13542556762696,18.649150232179583,17.79617534919836,18.26143437627903,4947400,1.143316253220366,19.278370077540714,-11.45288189714353,20.219394207000732,22.506026713441464,17.93276170056,-55.177256131259234,0,-0.17583046721697926,0.13663921909727536,-0.31246968631425465
2010-02-09,18.319580078125,18.678218180776813,18.1063369501104,18.50374569023128,3825000,1.2092991929844967,19.10404462310149,-8.11865063770566,20.09483995437622,22.513438340345214,17.676241568407224,-22.686663702146582,0,-0.24807425740737088,0.059696523796346115,-0.307770781203717
2010-02-10,18.300188064575195,18.445582993366376,17.72830886300804,18.280803676339914,6767500,1.2646603264388454,18.957888885187618,-10.095277986268647,19.97610149383545,22.50542214671314,17.44678084095776,76.92810457516339,0,-0.303395401715413,-0.012921861306005714,-0.2904735404094073
2010-02-11,18.37773895263672,18.54251833949951,17.89309391466076,18.30019582051153,4799100,1.3113146030084932,18.85240707926927,-3.166525414743482,19.881110763549806,22.503739969566794,17.258481557532818,-29.08607314370152,0,-0.33709428551064846,-0.07775634614693426,-0.2593379393637142
2010-02-12,17.757381439208984,18.096633097569136,17.447209128287522,18.03847625146456,6119700,1.284793829342493,18.65331150834922,-6.19569087762919,19.664473438262938,22.234061096947926,17.09488577957795,27.51765956116772,0,-0.40914222362353314,-0.14403352164225403,-0.2651087019812791
2010-02-16,18.494054794311523,18.561904804628124,17.757394106007922,17.92217349482286,3328200,1.2561866916754523,18.624355742160546,-7.558157438493806,19.52877254486084,22.041145928211744,17.016399161509934,-45.61498112652581,0,-0.40216148329213297,-0.19565911397222985,-0.20650236931990312
2010-02-17,18.47466278076172,18.68790771663429,18.3292696827954,18.56189900929622,2858800,1.0962500082807536,18.59713884008803,-7.833673936126528,19.338791179656983,21.53129119621849,17.146291163095476,-14.103719728381703,0,-0.3936561466969515,-0.2352585205171742,-0.1583976261797773
2010-02-18,19.143478393554688,19.191942156307235,18.37773837040096,18.474667744680097,4512900,0.9552535722108755,18.696473304354694,-3.4701869457386403,19.214721965789796,21.125229110211546,17.304214821368046,57.859941234084225,0,-0.3291534990939091,-0.2540375162325212,-0.07511598286138793
2010-02-19,19.075639724731445,19.327655508145497,18.80423768518359,18.97871029283756,3683500,0.882234107216013,18.7654126535141,0.6135324210124304,19.129909706115722,20.894377920547747,17.365441491683697,-18.378426289082405,0,-0.2802778314011434,-0.2592855792662456,-0.02099225213489775
2010-02-22,19.26949119567871,19.46335000369097,18.9593185818788,19.14348426461297,3574500,0.8063290454440599,18.85706329754403,5.129553908490703,19.060121059417725,20.672779150305843,17.447462968529607,-2.959142120266056,0,-0.2233269449976163,-0.25209385241251975,0.028766907414903453
2010-02-23,18.93024063110352,19.55058584481816,18.77515432767485,19.24041323796084,3461200,0.7337928732071871,18.870368267282117,4.382665631488458,18.982577991485595,20.45016373789997,17.51499224507122,-3.1696740802909518,0,-0.20322499134275773,-0.24232008019856738,0.039095088855809645
