Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,18.641414642333984,19.03698804259388,18.384291460604366,19.0172089010202,594700,,18.641414642333984,,,,,,0,0.0,0.0,0.0
2010-01-05,18.552410125732425,18.94798352032573,18.3546224853144,18.710639483569743,501000,,18.625232002951883,,,,,-15.75584328232722,0,-0.007100075398412287,-0.0014200150796824574,-0.00568006031872983
2010-01-06,19.0073184967041,19.036987207763566,18.483184471685664,18.54252000756191,340400,,18.694702274543193,,,,,-32.0558882235529,0,0.023707086864369842,0.003605405309128003,0.02010168155524184
2010-01-07,20.62917137145996,20.74784243846916,19.15565940010462,19.38311385040776,1530400,,19.046423928528057,,,,,349.58871915393655,0,0.17695216312639417,0.038274756872581236,0.13867740625381292
2010-01-08,21.3708724975586,21.380762067680944,20.63906128468832,20.76762192379361,619400,,19.469050941079065,,,,,-59.52692106638787,0,0.35416646184523515,0.10145309786711203,0.2527133639781231
2010-01-11,21.04452514648437,21.380763000340963,20.81706879623359,21.380763000340963,403900,,19.7555007966073,,,,,-34.79173393606716,0,0.46294008141851606,0.17375049457739283,0.2891895868411232
2010-01-12,20.90607261657715,21.360983421514184,20.639061762068263,21.044524715249818,234900,,19.964695672965455,,,,,-41.84204010893786,0,0.5318412615312695,0.24536864796816818,0.2864726135631014
2010-01-13,21.07419204711914,21.17308586676688,20.401716337005823,20.401716337005823,195600,,20.166422286447943,,,,,-16.730523627075357,0,0.5931740351496693,0.3149297254044684,0.27824430974520087
2010-01-14,20.21381950378418,21.242310290778587,20.174261222701524,20.856626481436017,438300,,20.175039962327258,,,,,124.07975460122698,0,0.5658332527880852,0.36511043088119177,0.2007228219068934
2010-01-15,20.124814987182617,20.3127130473152,19.531453982614167,20.3127130473152,236400,,20.165908148664595,,,,,-46.064339493497606,0,0.5308640943110667,0.3982611635671668,0.13260293074389995
2010-01-19,19.98636245727539,20.223708362940336,19.84791225083967,19.946806063826298,378200,,20.133263477502922,7.214837718844991,,,,59.983079526226724,0,0.4863722259468872,0.4158833760431109,0.07048884990377635
2010-01-20,19.877582550048828,20.085257876308432,19.491896837185248,19.86769297933512,298100,,20.08677603614763,7.142858611552416,,,,-21.17927022739291,0,0.43729362165548835,0.4201654251655864,0.017128196489901937
2010-01-21,19.778688430786133,20.263266070991268,19.28422122001648,19.936917787333005,283400,,20.030760107900086,4.058278574201757,,,,-4.931231130493119,0,0.38596933103978515,0.4133262063404262,-0.02735687530064107
2010-01-22,19.828134536743164,20.26326621342708,19.35344646376584,19.739130287279576,289100,,19.99391909496246,-3.8830296200118575,,,,2.0112914608327426,0,0.34530390005208744,0.3997217450827585,-0.05441784503067104
2010-01-25,19.52156448364257,20.243486130148696,19.51167491346874,19.92702742955657,154700,,19.90803643835884,-8.653404366748685,,,,-46.489104116222755,0,0.28505270173687336,0.3767879364135815,-0.09173523467670813
