Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,18.707984924316406,18.707984924316406,18.371644242812,18.55102546441594,1793700,,18.707984924316406,,,,,,0,0.0,0.0,0.0
2010-01-05,18.431440353393555,18.69303853646902,18.31185285694684,18.65566655283229,1843000,,18.657704093239524,,,,,2.7485086692311977,0,-0.022060535572190787,-0.004412107114438158,-0.017648428457752628
2010-01-06,18.80514907836914,18.95463414139273,18.319324761935285,18.431437846405373,2189300,,18.684512272354,,,,,18.79001627780792,0,-0.009281506628450842,-0.005385987017240695,-0.003895519611210147
2010-01-07,18.4538631439209,18.80515122892586,18.40901676452806,18.73040868886651,1736800,,18.642576067184343,,,,,-20.668706892614075,0,-0.027186484344998263,-0.00974608648279221,-0.017440397862206053
2010-01-08,18.68556404113769,18.72293459898181,18.416491462754784,18.43144025613059,1137300,,18.65039206244859,,,,,-34.51750345462921,0,-0.02242152084813398,-0.012281173355860564,-0.010140347492273416
2010-01-11,18.52112197875977,18.707977522197474,18.32679204251319,18.707977522197474,1143900,,18.6268884108688,,,,,0.5803218148245914,0,-0.031550656749992356,-0.01613507003468692,-0.015415586715305435
2010-01-12,18.491235733032227,18.618297637416504,18.23711192426368,18.34175206208313,1547500,,18.602224287625788,,,,,35.28280444094764,0,-0.04072764998754863,-0.021053586025259266,-0.019674063962289365
2010-01-13,19.07422065734864,19.25360186855188,18.349219991607647,18.51365383774032,2678700,,18.688041809393578,,,,,73.09854604200324,0,-0.0009475493024169168,-0.017032378680690796,0.01608482937827388
2010-01-14,19.178861618041992,19.223706569768733,18.969582800658344,19.066748525927483,2028700,,18.77728177460238,,,,,-24.265501922574384,0,0.03857742159511801,-0.0059104186255290354,0.04448784022064704
2010-01-15,18.864946365356445,19.171389519135094,18.700513905590864,19.171389519135094,1734000,,18.793220791103117,,,,,-14.52654409227584,0,0.04406297782089297,0.004084260663755365,0.039978717157137605
2010-01-19,19.02937698364257,19.02937698364257,18.73788265230394,18.782727605064807,1196300,,18.836158280655745,1.7179405511943857,,,,-31.009227220299884,0,0.06097560848418482,0.015462530227841257,0.04551307825634356
2010-01-20,19.1041202545166,19.14896663459244,18.745357767482343,18.872419659839736,2032900,,18.884878639539536,3.64963284597124,,,,69.93229123129649,0,0.07949379248116983,0.028268782678506972,0.05122500980266286
2010-01-21,19.283496856689453,19.61236310344708,19.04432192290029,19.141487630749047,2429600,,18.95735467902134,2.5437063876857957,,,,19.513994785774024,0,0.10740567364950593,0.04409616087270676,0.06330951277679917
2010-01-22,18.67061996459961,19.223712628875976,18.655671167447228,19.141497095729388,2673200,,18.905221094581023,1.1745877759482326,,,,10.026341784655912,0,0.07915949600899097,0.05110882789996361,0.028050668109027357
2010-01-25,18.75283432006836,19.051803093634312,18.722936729913982,18.917266789130743,2081100,,18.87751440830599,0.36001203272519877,,,,-22.1494837647763,0,0.06268560745613172,0.053424183811197234,0.009261423644934486
2010-01-26,18.962108612060547,19.044324114012827,18.31932483435148,18.76030420385953,3496300,,18.892895172625,2.3809930834995052,,,,68.00249867858344,0,0.06575859433339915,0.055891065915637625,0.00986752841776152
2010-01-27,19.246137619018555,19.694591596231373,18.603353537493657,19.50773589119236,5674500,,18.95712107196928,4.082484788389729,,,,62.30014586848955,0,0.09007440404490552,0.0627277335414912,0.027346670503414314
2010-01-28,18.887365341186523,19.7020559122566,18.66313775453884,19.49277711650446,2348500,,18.94443821182696,-0.979622284542081,,,,-58.61309366464006,0,0.07947875240726177,0.06607793731464533,0.013400815092616439
2010-01-29,18.59587287902832,18.96958416331872,18.50618296913205,18.95463679539962,4299600,,18.88106269677266,-3.0397463135415803,,,,83.07856078347882,0,0.04701861522660167,0.062266072897036596,-0.015247457670434929
2010-02-01,19.081701278686523,19.141495035263866,18.67809235259276,18.767783700256576,2332800,0.27055735315344753,18.917542438938817,1.1489823990601167,18.84140110015869,19.382515806465587,18.300286393851795,-45.74379012001116,0,0.05980660099538326,0.061774178516705934,-0.0019675775213226707
2010-02-02,19.186336517333984,19.53762459532908,19.119068375182422,19.17886212091766,3865500,0.27914945056659246,18.96641408955612,0.8248274960674484,18.86531867980957,19.423617580942754,18.307019778676384,65.70216049382715,1,0.07749109206251603,0.06491756122586795,0.012573530836648084
2010-02-03,19.014429092407227,19.261078464187243,18.90231600079728,19.14149097639059,3082600,0.26132794669992954,18.975144090074505,-0.4694859586018896,18.894468116760255,19.417124010160112,18.371812223360397,-20.253524770404862,0,0.0767499603738031,0.06728404105545499,0.009465919318348115
2010-02-04,18.528608322143555,18.90231965005517,18.483761936365344,18.83505149698343,4079700,0.2733424089428373,18.893955768632512,-3.9146869478915436,18.880641078948976,19.42732589683465,18.333956261063303,32.34607149808604,1,0.036539724979860466,0.06113517784033609,-0.024595452860475625
2010-02-05,18.3865966796875,18.64819488098949,18.07267912324422,18.595874100252683,3618200,0.2792206825548069,18.8017086615516,-1.5212311398905443,18.877277755737303,19.43571912084692,18.318836390627688,-11.312106282324685,0,-0.00670899189200469,0.047566343893867935,-0.054275335785872625
2010-02-08,18.44639205932617,18.67061829416771,18.03530872798917,18.43144326351124,3492100,0.29266181083678167,18.737105642965158,-1.6341117055263088,18.865319156646727,19.45064277832029,18.279995534973164,-3.4851583660383656,0,-0.03574685668491284,0.03090370377811178,-0.06665056046302462
2010-02-09,18.60334587097168,18.78272710281382,18.58092410798848,18.64071785193586,4447800,0.288114381676018,18.712785684420886,-1.8919981339031167,18.869430351257325,19.44565911460936,18.29320158790529,27.36748661263997,1,-0.04556941698472983,0.015609079625543462,-0.06117849661027329
2010-02-10,18.4538631439209,18.7603062751284,18.379120603861548,18.670614941938105,3336800,0.2908049754045388,18.665708858875433,-4.1165375140763345,18.867561721801756,19.449171672610834,18.28595177099268,-24.978641125949906,0,-0.06467039354294357,-0.00044681500815394425,-0.06422357853478963
2010-02-11,18.78272819519043,18.827574574955644,18.154894560026687,18.33427580230138,3501000,0.2871844776172763,18.686985101841795,-0.5540060464013896,18.85298709869385,19.4273560539284,18.278618143459298,4.920882282426287,0,-0.0526643124711228,-0.010890314500747716,-0.04177399797037508
2010-02-12,18.9097957611084,18.9097957611084,18.326806905171523,18.56598196664263,2134600,0.277245545690423,18.72749613079936,1.6881320071514772,18.839533805847168,19.394024897228014,18.28504271446632,-39.028848900314195,0,-0.03252123158696563,-0.015216497917991298,-0.01730473366897433
2010-02-16,19.29844856262207,19.350767909095,18.954634899745525,18.954634899745525,1960800,0.29567029179491117,18.831305663858032,1.135890771844572,18.86120891571045,19.45254949930027,18.269868332120627,-8.14204066335613,0,0.014634639102133917,-0.009246270513966256,0.023880909616100173
2010-02-17,19.58994102478028,19.649736187198428,19.208756843530487,19.373189263395005,1623300,0.33623737644534885,18.969239365843894,2.1036038176525107,18.889237117767333,19.56171187065803,18.216762364876637,-17.212362301101592,0,0.07466630526601392,0.007536244642029781,0.06713006062398413
2010-02-18,19.560047149658203,19.702057825767973,19.403087681201026,19.522676594384983,2548100,0.36573457177221586,19.07665896290104,2.8694948168012546,18.912033462524413,19.643502606068843,18.180564318979982,56.97036900141688,0,0.11846406729047843,0.029721809171719512,0.08874225811875891
2010-02-19,19.73195457458496,19.97860395330745,19.4404602430753,19.447934639472383,2279200,0.4016874684155448,19.195803619570842,6.494531221771727,18.93445634841919,19.73783128525028,18.1310814115881,-10.5529610297869,0,0.1651419481608869,0.05680583696955299,0.1083361111913339
2010-02-22,19.560047149658203,19.82164531335663,19.545098357310795,19.731953984867484,1657400,0.41976834467618424,19.262029715950362,6.38209718967222,18.97892770767212,19.81846439702449,18.139391018319753,-27.281502281502277,0,0.18611756510895106,0.08266818259743261,0.10344938251151845
