Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2019-05-24,26.869850158691406,29.64948983028017,26.40657688009328,27.564760076588595,44000,,26.869850158691406,,,,,,0,0.0,0.0,0.0
2019-05-28,26.6521110534668,28.25966988976433,26.415842459846104,27.10148669756088,61500,,26.83026123046875,,,,,39.77272727272727,0,-0.01736950127147807,-0.0034739002542956143,-0.013895601017182457
2019-05-29,26.406578063964844,27.703742948745216,25.62827877964714,27.703742948745216,207800,,26.75322792746804,,,,,237.8861788617886,0,-0.05036681907952811,-0.012852484019342114,-0.037514335060186
2019-05-30,26.68453598022461,27.0180932543327,26.14713913152104,26.86058029347577,666000,,26.740738482514686,,,,,220.5004812319538,0,-0.0534721565884233,-0.020976418533158354,-0.03249573805526495
2019-05-31,24.98895835876465,26.48996445974449,24.98895835876465,26.40657513373188,853800,,26.422233005469224,,,,,28.1981981981982,0,-0.1905554972991652,-0.054892234286359726,-0.13566326301280549
2019-06-03,22.98761749267578,25.016754762701915,22.579938317108954,24.590544233541923,19259600,,25.797757457688597,,,,,2155.7507613024127,0,-0.4554365256659665,-0.13500109256228107,-0.3204354331036854
2019-06-04,25.71166610717773,25.887710442020072,22.56140827091892,22.56140827091892,20135100,,25.782104484868437,,,,,4.545784959189181,0,-0.44047121367779596,-0.19609511678538405,-0.2443760968924119
2019-06-05,25.95256423950196,26.14713813045085,24.516416294379763,25.517088078392288,10740200,,25.813097167529076,,,,,-46.659316318270086,0,-0.40450969414349913,-0.23777803225700708,-0.16673166188649205
2019-06-06,24.92409896850586,25.6560715069088,24.30331278087508,25.6560715069088,13986100,,25.651461131343034,,,,,30.22196979572076,0,-0.4537677310078472,-0.2809759720071751,-0.17279175900067206
2019-06-07,24.377439498901367,24.951899143693264,23.826144931907447,24.247723546019813,10049100,,25.419820834535457,,,,,-28.149376881332177,0,-0.5307972306163684,-0.33094022372901377,-0.19985700688735464
2019-06-10,23.45088577270508,24.77584723138609,23.2748432525178,24.155061155194524,10247200,,25.061832641475387,-12.724166178055206,,,,1.9713208147993377,0,-0.6590121246430733,-0.39655460391182573,-0.2624575207312476
2019-06-11,23.117334365844727,23.497218264551847,22.72818479067559,23.17292665736972,11641200,,24.70828750045163,-13.262651804695535,,,,13.603716137091105,0,-0.7785633689475233,-0.4729563569189653,-0.305607012028558
2019-06-12,23.228519439697266,23.580608083704817,22.681856887617474,23.265582146328427,13392000,,24.439238762132653,-12.035102074071634,,,,15.039686630244308,0,-0.8544868921385813,-0.5492624639628886,-0.30522442817569273
2019-06-13,23.1358642578125,23.33970560818124,22.885698059014583,23.21925357982751,9710800,,24.202261579528987,-13.298607571973376,,,,-27.48805256869773,0,-0.9116246881549976,-0.6217349088013104,-0.2898897793536872
2019-06-14,23.33970642089844,23.386033038187875,22.746715469560023,22.941291150119447,7036800,,24.045433368868885,-6.599922710614892,,,,-27.53635127898835,0,-0.9297409690253282,-0.6833361208461141,-0.24640484817921415
2019-06-17,24.04388236999512,24.924100484211017,23.58060912022448,23.65473276949789,13710100,,24.045151369073654,4.59492976014535,,,,94.8342996816735,0,-0.8771657177106071,-0.7221020402190127,-0.15506367749159444
