Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,31.89640617370605,32.14782837727749,31.64498656227644,31.79448056524953,14570200,,31.89640617370605,,,,,,0,0.0,0.0,0.0
2010-01-05,32.664249420166016,32.83412798074193,32.276926509424214,32.29051710532722,24241000,,32.036014036698774,,,,,66.37383151912807,0,0.061252452709062766,0.012250490541812554,0.04900196216725021
2010-01-06,32.34486770629883,32.90886561138375,32.195376378124585,32.79334687510234,22743800,,32.092169249353326,,,,,-6.176312858380428,0,0.08306648887963775,0.026413690209377595,0.05665279867026015
2010-01-07,33.282615661621094,33.30979686027467,32.31090984296087,32.44681324408697,25266300,,32.30861405158383,,,,,11.090934672306307,0,0.174016736003324,0.05593429936816688,0.11808243663515713
2010-01-08,33.61557388305664,33.83981225836282,33.22145433741233,33.37094831571071,25938200,,32.54624311185161,,,,,2.659273419535113,0,0.2698517252204127,0.09871778453861604,0.17113394068179663
2010-01-11,33.493263244628906,33.765067431867934,33.051577876170846,33.69032303007275,14672400,,32.71842859053839,,,,,-43.43323746443469,0,0.33210391114018023,0.1453950098589289,0.18670890128125134
2010-01-12,32.94966125488281,33.43890996206161,32.66426379956478,33.20108090941513,18009100,,32.76047089314646,,,,,22.741337477168024,0,0.33372807003045324,0.18306162189323377,0.15066644813721947
2010-01-13,33.09236145019531,33.26224009974237,32.77298875956125,33.19428708463806,12426700,,32.82081463079171,,,,,-30.9976622929519,0,0.34258088166422596,0.2149654738474322,0.12761540781679376
2010-01-14,32.86811447143555,33.10594609327094,32.7661888553421,32.79336746434848,13751800,,32.82941460181786,,,,,10.663329765746333,0,0.3277241416851808,0.23751720741498195,0.09020693427019888
2010-01-15,32.976829528808594,33.32338328790276,32.69143475509947,33.03119191931021,21540300,,32.856217315816174,,,,,56.636222167279925,0,0.3210219238659988,0.25421815070518533,0.06680377316081348
2010-01-19,33.513648986816406,33.77186517680486,32.990422603587376,33.03798840277714,16564800,,32.97575034690712,5.070297902224286,,,,-23.09856408685116,0,0.3549357336337522,0.2743616672908987,0.08057406634285347
2010-01-20,32.85450744628906,33.255420890306766,32.47398118901173,33.23503629570711,18151500,,32.95370618315838,0.5824656298564435,,,,9.578745291219937,0,0.32488043909481235,0.2844654216516814,0.04041501744313092
2010-01-21,32.677852630615234,33.29621072612909,32.5623338169168,32.8341406556196,18703200,,32.9035509917869,1.0294830306310399,,,,3.0394182298983496,0,0.28353838042399815,0.2842800134061448,-0.0007416329821466339
2010-01-22,31.78767776489257,33.00400897024583,31.712930777995595,32.691433017896,22205300,,32.70066495053339,-4.491647867845816,,,,18.724603276444675,0,0.1769055716023331,0.26280512504538245,-0.08589955344304934
2010-01-25,31.876014709472656,32.4060350173625,31.73331733306251,31.91678649936467,15304700,,32.5507285430678,-5.174860853590191,,,,-31.076364651682255,0,0.09839215204642215,0.2299225304455904,-0.13153037839916826
2010-01-26,31.862422943115234,32.256542454512065,31.63818458729452,31.869219537251688,18325500,,32.42558207034915,-4.869159178675131,,,,19.73772762615407,0,0.03467326759038514,0.19087267787454937,-0.15619941028416423
2010-01-27,32.07307434082031,32.14782132591171,31.441125856863746,31.61100442583828,27302900,,32.36148975588936,-2.660382172920206,,,,48.98856784262367,0,0.0011600278182228863,0.1529301478632841,-0.1517701200450612
2010-01-28,27.506738662719727,28.61434770193966,27.18736611095992,28.61434770193966,130892200,,31.478807738949424,-16.87888848875915,,,,379.40768196784956,0,-0.38937609763885206,0.04446889876285687,-0.4338449964017089
2010-01-29,26.630170822143555,27.77855192144311,26.15451277264405,27.74457671678485,112830300,,30.597237390439265,-18.978708543543487,,,,-13.799065184938442,0,-0.7608399997649897,-0.11659288094271246,-0.6442471188222773
2010-02-01,27.02428436279297,27.160187742934777,26.28361366276856,26.67093661128082,54762600,2.1490960665136805,29.947609567230845,-18.050689684450937,31.849516773223876,36.14770890625124,27.551324640196516,-51.464633170345195,1,-1.0117631734044323,-0.29562693943505647,-0.7161362339693759
2010-02-02,26.677732467651367,27.10582723759675,26.487469277516333,27.05826144006299,45670300,2.4402015736837264,29.353086458216396,-20.39741038600169,31.588583087921144,36.4689862352886,26.70817994055369,-16.60311964735056,0,-1.2244705042340485,-0.48139565239485493,-0.7430748518391935
2010-02-03,26.929149627685547,26.99030601199621,26.229248208987663,26.473873746230336,36836200,2.636243183360852,28.91237067084715,-18.03514427446633,31.30182809829712,36.57431446501882,26.029341731575414,-19.343205540581078,0,-1.357111397340173,-0.6565388013839186,-0.7005725959562543
2010-02-04,25.93706321716309,26.69132461047909,25.92347521034556,26.68453060707033,39883900,2.8808401278460596,28.37140567926823,-20.628006037143432,30.98143787384033,36.74311812953245,25.21975761814821,8.273654720085144,0,-1.5247074643186735,-0.8301725339708697,-0.6945349303478039
2010-02-05,25.84872817993164,26.22925458174901,25.434223984687687,26.100147780009788,39365100,3.0432990447383497,27.91273704302521,-18.683181668338523,30.609743499755858,36.69634158923256,24.52314541027916,-1.300775500891338,0,-1.6456860101998494,-0.9932752292166657,-0.6524107809831837
2010-02-08,25.48857688903809,25.95064675943561,25.46139829065194,25.896286970522315,27373800,3.161117720321812,27.47198065139119,-20.03838271079853,30.20339365005493,36.52562909069856,23.881158209411307,-30.461754193435297,0,-1.750445532198544,-1.1447092898130413,-0.6057362423855026
2010-02-09,25.76038932800293,26.018605511044505,25.576920139431937,25.767183331072268,28585600,3.2100813081919832,27.160782228956958,-19.151191439541225,29.81674995422363,36.2369125706076,23.396587337839666,4.426860720835246,0,-1.7908909399758457,-1.2739456198456023,-0.5169453201302434
2010-02-10,25.434223175048828,25.9302683560144,25.359476179316463,25.62448636990093,23742400,3.263475184964181,26.84686240097366,-20.699141888378403,29.440978050231934,35.9679284201603,22.914027680303573,-16.94279637299899,0,-1.8281888763335914,-1.3847942711432002,-0.4433946051903912
2010-02-11,25.828346252441406,25.9030932657958,25.142037714822614,25.325506949744604,34201400,3.2398452473429398,26.66167764669507,-6.101749941562751,29.077777290344237,35.55746778503011,22.598086795658357,44.05199137408182,0,-1.8051368274049686,-1.4688627823955538,-0.3362740450094148
2010-02-12,26.392332077026367,26.501054247175293,25.80794944042302,25.943852801144427,37313700,3.163804500865705,26.612705724937122,-0.8931176097429327,28.753988170623778,35.08159717235519,22.426379168892367,9.09991988632044,0,-1.721514423264317,-1.5193931105693066,-0.20212131269501032
2010-02-16,26.51465606689453,26.704919297163915,26.297211634546063,26.56222187446188,34301800,3.0372923738098567,26.59487851438392,-1.8858160647543087,28.430879497528075,34.50546424514779,22.35629474990836,-8.071834205667084,0,-1.626621857600373,-1.54083885997552,-0.08578299762485297
2010-02-17,26.79324150085449,26.976710621174377,26.514640820103693,26.5690006008611,24733000,2.8085103094186588,26.630944511924024,0.4329792021986245,28.09485912322998,33.711879742067296,22.477838504392665,-27.89591216787457,0,-1.5115154896833758,-1.5349741859170913,0.023458696233715548
2010-02-18,27.051469802856445,27.13980481049224,26.76607240055267,26.82043479799788,19503800,2.5814879412363245,26.70740365572992,0.4542296242624033,27.80470724105835,32.967683123530996,22.6417313585857,-21.142603000040427,0,-1.383507781444166,-1.5046809050225065,0.12117312357834042
2010-02-19,26.90196990966797,27.078642478384623,26.820428923501915,27.051463877756746,26638700,2.3171769060607263,26.742779338264107,3.720184835214413,27.515913105010988,32.15026691713244,22.881559292889534,36.58210194936371,0,-1.27937628890205,-1.4596199817984152,0.18024369289636533
2010-02-22,26.50783920288086,27.105812230710644,26.290394936786413,27.05145246025709,27657900,2.0949974549204415,26.700062950012605,2.549877960575775,27.2519211769104,31.441916086751284,23.061926267069516,3.8260125306415205,0,-1.2146526256124481,-1.410626510561222,0.19597388494877377
2010-02-23,26.18849372863769,26.60299805606808,26.09336209784565,26.50106982756658,17926000,1.7994518841028304,26.607050364308073,2.7460020331720347,26.967545127868654,30.566448896074313,23.368641359662995,-35.18669168664288,0,-1.1755758602897082,-1.3636163805069192,0.18804052021721107
2010-02-24,25.84721946716309,26.39323891361354,25.71071395464395,26.352289082396062,27111500,1.39564513846333,26.46889929209989,0.3370684272452795,26.666784954071044,29.458075230997704,23.875494677144385,51.24121387928149,0,-1.1587874426725477,-1.322650592940045,0.1638631502674972
2010-02-25,25.376277923583984,25.93594817593244,24.891685832535504,25.410403650458683,34843000,0.6157481990303615,26.270240861460636,-0.227823948331507,26.331945133209228,27.56344153126995,25.100448735148504,28.517418807517103,0,-1.1699965555067493,-1.292119785453386,0.1221232299466366
2010-02-26,25.035017013549805,25.342153781885926,24.918986410566724,25.335327073908328,30557500,0.615594849787303,26.04565470729503,-3.0715448489723296,26.208359050750733,27.43954875032534,24.977169351176126,-12.299457566799642,0,-1.1926684224250828,-1.2722295128477252,0.07956109042264248
2010-03-01,24.27058219909668,25.130562279313004,24.20232815868242,25.130562279313004,59161000,0.7433513866065787,25.722914251258963,-8.039266373798771,26.090379619598387,27.577082392811544,24.60367684638523,93.60549783195616,1,-1.2578201731872767,-1.2693476449156358,0.011527471728359107
2010-03-02,25.88817977905273,26.24991728421283,24.959945135838183,25.08279987412405,77896200,0.7109306139925304,25.75296252903965,-2.362754720488347,26.033574390411378,27.45543561839644,24.611713162426316,31.668159767414352,1,-1.1654917359453485,-1.2485764631215783,0.08308472717622983
2010-03-03,26.406888961791992,26.727676516393924,26.188481189526087,26.26355934942237,42163800,0.7005178817666704,25.87185824408553,-1.4419775936785229,26.02003221511841,27.42106797865175,24.61899645158507,-45.87181402943917,0,-1.0384941738313636,-1.2065600052635355,0.1680658314321719
2010-03-04,26.789112091064453,26.80958701236838,26.331821491097983,26.57752835762555,29404500,0.6915957752675925,26.038631670808968,-0.9698464212997693,26.013030338287354,27.396221888822538,24.62983878775217,-30.261266773867636,0,-0.896669233955862,-1.144581851002001,0.24791261704613898
2010-03-05,26.45466041564941,26.97338072782176,26.35910735909807,26.95290581673948,26466900,0.6982557362056021,26.114273260779957,-1.662738808795583,26.03891019821167,27.435421670622876,24.642398725800465,-9.990307605978677,0,-0.8020142809929958,-1.0760683370002,0.2740540560072042
2010-03-08,26.47513198852539,26.62528564213892,26.352277342353,26.502433599591463,13854600,0.70330653470562,26.17988393855185,-0.1233869501966578,26.070230388641356,27.476843458052596,24.663617319230116,-47.65310633281571,0,-0.7170815937300681,-1.0042709883461736,0.2871893946161055
2010-03-09,26.400060653686523,26.5570410522763,26.277205975898767,26.434186374488544,20134400,0.693089522238956,26.219916068576335,0.8078621368646344,26.115804576873778,27.50198362135169,24.729625532395865,45.326461969309825,0,-0.6483556165313864,-0.9330879139832162,0.2847322974518298
2010-03-10,26.53656959533692,26.686723307139555,26.277209396949164,26.32498593301717,15250000,0.693871254635275,26.27748943707826,2.6670185125699852,26.15461359024048,27.54235609951103,24.76687108096993,-24.258979656706924,0,-0.5762322075229207,-0.8617167726911572,0.2854845651682365
2010-03-11,26.686729431152344,26.78910923400681,26.420545068082586,26.52292487093705,16325300,0.6818487007642451,26.35189670872809,5.164080845561925,26.217238903045654,27.580936304574145,24.853541501517164,7.0511475409836155,0,-0.5011799519381555,-0.789609408540557,0.2884294566024015
2010-03-12,26.584341049194336,26.88465101901437,26.481961289406023,26.700369013570675,20712100,0.6801077874836027,26.39415931608559,6.188627851964257,26.2550386428833,27.615254217850506,24.894823067916093,26.871175414846892,0,-0.44483460892180204,-0.7206544486168059,0.2758198396950039
2010-03-15,26.529748916625977,26.65943034710111,26.386419275852283,26.618477905325825,17334500,0.6822585374818925,26.418811970729294,9.30825102997892,26.26190948486328,27.626426559827067,24.897392409899496,-16.30737588173097,0,-0.39997498483841554,-0.6565185558611278,0.2565435710227123
2010-03-16,26.62529945373535,26.693553516806613,26.338640199714906,26.550223889796392,27699200,0.6848594502050256,26.456355149457664,2.8473213681830867,26.26744165420532,27.63716055461537,24.89772275379527,59.792321670656776,0,-0.35264817115936253,-0.5957444789207749,0.24309630776141233
2010-03-17,26.550216674804688,26.75497360112344,26.420535292023203,26.652593836151272,23287400,0.6771519321238549,26.47342088133894,0.5427663713816422,26.25529041290283,27.609594277150542,24.90098654865512,-15.92753581330869,0,-0.3175394855858009,-0.5401034802537801,0.22256399466797916
2010-03-18,27.5944766998291,27.66272813547897,26.72766992822377,26.77544645390376,45529100,0.7202680608451417,26.67724921197351,3.006313184352538,26.282440757751466,27.72297687944175,24.841904636061184,95.5095888763881,1,-0.20311120303379226,-0.47270502480978255,0.2695938217759903
2010-03-19,27.33512115478516,27.717336028127548,27.150839123189314,27.655908684262265,33417800,0.7459319200685562,26.796862292484718,3.3281876436974,26.304098320007324,27.795962160144438,24.81223447987021,-26.60122866474409,0,-0.13183408835371324,-0.4045308375185687,0.2726967491648555
2010-03-22,27.49210929870605,27.669567276952545,27.21227412097264,27.35560636605681,16394500,0.7911781526453852,26.923270839070415,3.8412549203585833,26.353311824798585,27.935668130089354,24.770955519507815,-50.94081597232613,0,-0.061964541572457676,-0.33601757832934653,0.27405303675688886
