Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,52.2584114074707,52.2584114074707,51.47755677860328,52.16080247049575,348017,,52.2584114074707,,,,,,0,0.0,0.0,0.0
2010-01-05,52.14128112792969,52.74643853789214,51.73133596706192,52.02415152954861,339523,,52.237114993008696,,,,,-2.440685368818185,0,-0.009343726003272934,-0.001868745200654587,-0.007474980802618348
2010-01-06,52.98068618774414,53.058768821439976,51.789886667716544,52.21935239766252,585049,,52.372309755687866,,,,,72.3149830792023,0,0.05040325954635705,0.008585655748747742,0.04181760379760931
2010-01-07,52.82453918457031,53.48825873803806,52.55123859843325,53.15639615014819,328689,,52.45453328821194,,,,,-43.81855195034946,0,0.0841830085466242,0.023705126308323034,0.06047788223830116
2010-01-08,52.76595306396485,52.90260330913209,52.551220177164886,52.66834976192396,279388,,52.51115506562156,,,,,-14.99928503844059,0,0.10501573664900121,0.03996724837645867,0.06504848827254255
2010-01-11,53.29303741455078,53.48824967630014,52.64883863747122,52.844050899220576,254284,,52.6533154926996,,,,,-8.985353701662202,0,0.16218752895089494,0.06441130449134592,0.09777622445954902
2010-01-12,53.429683685302734,53.76154619213033,52.64883469675119,52.84404694388908,417024,,52.79447334590017,,,,,63.99930786050243,0,0.2160325100000975,0.09473554559309624,0.12129696440700125
2010-01-13,53.54680633544922,53.820101197061256,53.234464531626976,53.42967675343841,193318,,52.93126116218181,,,,,-53.6434353898097,0,0.2650999571585899,0.12880842790619498,0.13629152925239493
2010-01-14,53.429683685302734,53.85914950454397,53.25399210064757,53.37112169785456,272442,,53.021883439112884,,,,,40.92945302558479,0,0.29117891424078834,0.16128252517311364,0.1298963890676747
2010-01-15,52.80501556396485,53.6444266980552,52.72692727701654,53.29304346256706,226764,,52.982452916358696,,,,,-16.766137379699163,0,0.2584617921415884,0.1807183785668086,0.07774341357477976
2010-01-19,53.41017150878906,53.62490445252709,52.59027544269388,52.66836372734231,118384,,53.06021993316422,2.203970749010775,,,,-47.79418249810375,0,0.2781578340482298,0.20020626966309285,0.07795156438513695
2010-01-20,54.01533126831055,54.26911117614424,53.254002789433,53.31256478863534,294978,,53.23387653955446,3.594177396184106,,,,149.17049601297472,0,0.3386941686771081,0.22790384946589592,0.11079031921121218
2010-01-21,53.58585739135742,54.44479469677385,53.48824845156221,54.26910310299119,183465,,53.297873058064084,1.1422487082722421,,,,-37.80383621829425,0,0.3480031339008747,0.2519237063528917,0.09607942754798299
2010-01-22,52.64883041381836,53.33207041206472,52.629309752923625,52.980692893649255,344242,,53.17986530456486,-0.3326271718869567,,,,87.63360859019431,0,0.2765820442423035,0.25685537393077407,0.019726670311529415
2010-01-25,52.74642181396485,53.25397574960883,52.47312700080817,52.92211334467588,672705,,53.10105739718304,-0.037014872026142065,,,,95.41630597079961,0,0.22525848689479488,0.2505359965235783,-0.02527750962878339
2010-01-26,52.23888397216797,52.60978776442864,51.789891915988726,52.49265817970579,608077,,52.944298592634844,-1.9780322036870635,,,,-9.607182940516278,0,0.14199332510431617,0.2288274622397259,-0.08683413713540972
