Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,12.47027587890625,12.647746147556456,12.446613702972831,12.647746147556456,2670400,,12.47027587890625,,,,,,0,0.0,0.0,0.0
2010-01-05,12.32238483428955,12.42295163071899,12.073925756542028,12.3933736257868,4321400,,12.443386598066848,,,,,61.82594367884961,0,-0.011797576208739002,-0.0023595152417478006,-0.009438060966991202
2010-01-06,12.346047401428224,12.39928758145162,12.269142787885048,12.346047401428224,2164500,,12.42568856231437,,,,,-49.912065534317584,0,-0.019018633965677267,-0.005691338986533694,-0.013327294979143573
2010-01-07,12.292808532714844,12.328302369217402,12.209988076437249,12.304639059329885,3041700,,12.401528556932638,,,,,40.526680526680536,0,-0.028706396561887004,-0.010294350501604356,-0.01841204606028265
2010-01-08,12.29872226715088,12.310552791752563,12.180407994505826,12.280974787755564,1599100,,12.382836504245045,,,,,-47.42742545287175,0,-0.0354976346345417,-0.015335007328191826,-0.02016262730634987
2010-01-11,12.417037010192873,12.476194154132031,12.29872385064322,12.369711520707275,2266600,,12.38905477805374,,,,,41.74223000437747,0,-0.030975660635299107,-0.018463137989613285,-0.012512522645685822
2010-01-12,12.564931869506836,12.576763526374425,12.340136030667203,12.387461529808649,3481400,,12.42103243104521,,,,,53.59569399099973,0,-0.015281924016711912,-0.017826895195033013,0.002544971178321101
2010-01-13,12.760147094726562,12.789726230869013,12.588592618415046,12.588592618415046,3438400,,12.482689642623637,,,,,-1.2351352904004131,0,0.0127606160753988,-0.01170939294094665,0.02447000901634545
2010-01-14,12.783806800842283,12.813384800320238,12.695070545751715,12.807468974758978,2278400,,12.537438216845207,,,,,-33.73662168450442,0,0.03647323098214805,-0.0020728681563277097,0.03854609913847576
2010-01-15,12.665493965148926,12.74239857773235,12.594506307117976,12.74239857773235,3249700,,12.560721080173156,,,,,42.630793539325836,0,0.0451977802015584,0.007381261515249512,0.03781651868630889
2010-01-19,12.77789306640625,12.77789306640625,12.60633748203935,12.683242098592974,1647700,,12.6002068958519,2.466803385002425,,,,-49.296858171523525,0,0.060484488890267585,0.018001906990253128,0.04248258190001446
2010-01-20,12.742403030395508,12.783812700105036,12.559015738354926,12.754233558649034,2731100,,12.626060738496191,3.4085787918031185,,,,65.7522607270741,0,0.06894085904848168,0.02818969740189884,0.040751161646582844
2010-01-21,12.64183521270752,12.872546856290631,12.564930579293955,12.77198003990052,4444100,,12.628928824716432,2.395809781558733,,,,62.72198015451649,0,0.0667580654930724,0.03590337102013355,0.030854694472938843
2010-01-22,12.328304290771484,12.677330267712367,12.328304290771486,12.618173112101744,3347900,,12.574269818544623,0.28875222421447244,,,,-24.66641164690263,0,0.03927611021125266,0.03657791885835737,0.002698191352895285
2010-01-25,12.29872226715088,12.42295123793251,12.22773347789814,12.375625754540197,2106500,,12.524170263745761,0.0,,,,-37.07996057229905,0,0.014937253217739865,0.03224978573023387,-0.017312532512494004
2010-01-26,12.304637908935549,12.375626703632449,12.204071107973297,12.239566069486054,2730900,,12.484255290143903,-0.9052006623243347,,,,29.64158556847851,0,-0.0038299738936995453,0.02503383380544719,-0.028863807699146735
2010-01-27,12.387456893920898,12.417034896691677,12.168575837100306,12.263226799960972,3885800,,12.466655581739719,-1.412462697204453,,,,42.29008751693581,0,-0.011883352755470256,0.0176503964932637,-0.029533749248733955
2010-01-28,12.340127944946287,12.482104349342285,12.257307529469172,12.482104349342285,2859000,,12.443650556868185,-3.291648181343132,,,,-26.424417108446143,0,-0.021833085938531838,0.009753700006904592,-0.03158678594543643
2010-01-29,12.292808532714844,12.39929004222252,12.233651386324766,12.34604985163304,3960200,,12.416224734294849,-3.8407829199600285,,,,38.51696397341728,0,-0.03315441877063385,0.0011720762513969026,-0.03432649502203076
2010-02-01,12.33421802520752,12.36971186121661,12.204072079293017,12.322386370428257,2335200,0.18908903832075544,12.401314423551696,-2.615578522661366,12.468503141403199,12.84668121804471,12.090325064761688,-41.0332811474168,0,-0.03834325940867167,-0.006730990880616812,-0.031612268528054856
2010-02-02,12.523521423339844,12.523521423339844,12.227736789938646,12.30464029815827,2501800,0.18948972173170187,12.423533878058631,-1.9907166364943385,12.471165418624878,12.850144862088282,12.092185975161474,7.134292565947242,0,-0.026870504394768346,-0.010758893583447119,-0.016111610811321227
2010-02-03,12.37562656402588,12.51760302348946,12.351963256617648,12.46436171014954,2209300,0.18765464002998192,12.414823457325403,-2.87839323159631,12.473827505111695,12.849136785171659,12.09851822505173,-11.69158206091614,0,-0.029373542612400882,-0.014481823389237872,-0.01489171922316301
2010-02-04,11.967446327209473,12.34013560745452,11.96744632720947,12.328303950992709,4037200,0.21788435106449944,12.333482160940687,-5.334580574346948,12.454897451400758,12.890666153529757,12.019128749271758,82.73661340696148,0,-0.06356125762738074,-0.02429771023686645,-0.03926354739051429
2010-02-05,11.908282279968262,11.967439399704606,11.7485595235068,11.943777228806994,4800900,0.24784550838056602,12.256173091672972,-3.4069730994361946,12.435671138763428,12.93136215552456,11.939980122002297,18.91657584464481,1,-0.09434179871388793,-0.038306527932270754,-0.05603527078161717
2010-02-08,11.855047225952148,11.985192042835552,11.84321557123674,11.920119070229502,3274300,0.2786855690981087,12.183241116087366,-3.6074889046300407,12.41348738670349,12.970858524899707,11.856116248507274,-31.798204503322292,0,-0.12162915801982876,-0.054971053949782356,-0.06665810407004641
2010-02-09,11.949695587158203,12.073924549447856,11.884622628818796,11.90237010700094,3303600,0.29734059110560074,12.140778292645699,-2.8846222408510647,12.390120315551759,12.98480149776296,11.795439133340556,0.894847753718353,0,-0.13407175933972937,-0.07079119502777176,-0.06328056431195761
2010-02-10,11.86687469482422,11.973357303170127,11.75447738897323,11.943779302331112,3504600,0.3161178847834754,12.090977638496339,-4.202494535840939,12.355217456817627,12.987453226384577,11.722981687250677,6.084271703596067,0,-0.14889914769005586,-0.08641278556022858,-0.06248636212982728
2010-02-11,12.002938270568848,12.020684622458722,11.724900055455985,11.878708165696835,3170700,0.3103600776142308,12.07497048069134,-2.732464978335425,12.31735701560974,12.938077170838202,11.696636860381279,-9.527478171545967,0,-0.14796511659242206,-0.09872325176666728,-0.04924186482575478
2010-02-12,11.967446327209473,11.979277983671285,11.837301491116126,11.90237447332723,3009500,0.2992696411639227,12.055420634603728,-2.646768674867783,12.276538991928101,12.875078274255946,11.677999709600256,-5.084050840508403,0,-0.14837837982844526,-0.10865427737902289,-0.03972410244942237
2010-02-16,12.18632698059082,12.198158636588694,12.01477135360812,12.01477135360812,1541700,0.2853489304589305,12.079221788419563,-1.1990305693839187,12.252580642700195,12.823278503618056,11.681882781782335,-48.77222129921914,0,-0.12955067491652095,-0.11283355688652251,-0.016717118029998437
2010-02-17,12.156749725341797,12.28097987592209,12.109424222341922,12.20999105725778,2249700,0.25762025295112595,12.093317776950878,-2.928662678809346,12.221523475646972,12.736763981549224,11.70628296974472,45.92333138742946,0,-0.11568270225705568,-0.11340338596062915,-0.0022793162964265257
2010-02-18,12.328304290771484,12.334220119165437,12.144918123874564,12.162664480727525,2286800,0.22855477789766293,12.136042597645533,-0.38238284752349916,12.200818538665771,12.657928094461097,11.743708982870446,1.6491087700582385,0,-0.08981389564049458,-0.10868548789660225,0.01887159225610767
2010-02-19,12.47027587890625,12.505769706970602,12.257310653863245,12.304636134058528,1938000,0.21387999151923096,12.19681228514748,4.201644510855518,12.192240571975708,12.620000555014169,11.764480588937246,-15.252754941402834,0,-0.0571974230767065,-0.0983878749326231,0.041190451855916604
2010-02-22,12.446614265441896,12.54126523010979,12.422950960110668,12.517601924778566,2090700,0.21940603342023557,12.242230827019192,4.520651869154957,12.198156070709228,12.6369681375497,11.759344003868756,7.87925696594427,0,-0.03287892031218753,-0.08528608400853599,0.05240716369634846
2010-02-23,12.411123275756836,12.505774270688285,12.351966121842468,12.422954932205483,3150800,0.22351862206007947,12.272938544971492,4.690627031728467,12.203776121139526,12.650813365259685,11.756738877019368,50.70550533314202,0,-0.01628246381557652,-0.0714853599699441,0.055202896154367576
2010-02-24,12.440698623657228,12.49985463120582,12.263227216025893,12.440698623657228,2907000,0.2287591769574109,12.303440377459808,4.108916690954745,12.21057915687561,12.668097510790432,11.753060802960789,-7.737717405103462,0,-0.0007346999037789459,-0.05733522795671107,0.05660052805293212
2010-02-25,12.405200004577637,12.45252547364871,12.245477251667884,12.3164648911104,3108700,0.2295143911783739,12.321942127844867,4.536369714834931,12.211466312408447,12.670495094765196,11.752437530051699,6.938424492604067,0,0.008623170583774709,-0.04414354824861391,0.05276671883238862
2010-02-26,12.310554504394531,12.476194283475676,12.310554504394531,12.405205484346991,2561700,0.2287357915157134,12.319871650853896,2.5628410885021102,12.20998764038086,12.667459223412287,11.752516057349432,-17.59577958632226,0,0.008306497354759301,-0.03365353912793927,0.041960036482698575
