Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,12.317936897277832,12.32195327119431,12.137203901261326,12.165318518676669,2232400,,12.317936897277832,,,,,,0,0.0,0.0,0.0
2010-01-05,12.15126609802246,12.390235470422493,12.058891756007569,12.28982837709013,1936000,,12.287633115595035,,,,,-13.277190467658128,0,-0.013295676293877179,-0.002659135258775436,-0.010636541035101744
2010-01-06,12.209497451782228,12.225562947911454,12.07093599487021,12.167326673510528,2628400,,12.273426631265433,,,,,35.76446280991736,0,-0.018915762819137427,-0.0059104607708478345,-0.013005302048289593
2010-01-07,12.072945594787598,12.205482893389387,12.022742060983203,12.14925518066291,2211200,,12.236975533724008,,,,,-15.872774311368133,0,-0.03399642589326746,-0.01152765379533176,-0.0224687720979357
2010-01-08,12.04684066772461,12.11511750637485,11.972538883927625,12.01471043577421,1773200,,12.202405558087753,,,,,-19.8082489146165,0,-0.04750678087781601,-0.01872347921182861,-0.0287833016659874
2010-01-11,11.994627952575684,12.084994464733736,11.862090656758914,12.038807306529646,1963600,,12.164627811631012,,,,,10.73764944732687,0,-0.06171554589607808,-0.027321892548678506,-0.03439365334739958
2010-01-12,12.299866676330566,12.307899426174115,11.934384984946073,11.934384984946073,2563200,,12.18921669612184,,,,,30.5357506620493,0,-0.047794930315737005,-0.03141650010209021,-0.016378430213646794
2010-01-13,12.460515975952148,12.468548724592113,12.275767353503449,12.28379933609834,2070000,,12.238543837909168,,,,,-19.24157303370787,0,-0.023528464802172522,-0.029838893042106674,0.006310428239934152
2010-01-14,12.556901931762695,12.635219286390315,12.384201731278829,12.41432414431012,3110800,,12.296427127700717,,,,,50.28019323671498,0,0.0034407620870986477,-0.023182962016265612,0.02662372410336426
2010-01-15,12.617151260375977,12.717558318251788,12.540841681897746,12.578996088114332,2657600,,12.354740606368946,,,,,-14.568599717114573,0,0.029337501538300614,-0.012678869305352367,0.04201637084365298
2010-01-19,12.741660118103027,12.87018030715054,12.583016729015489,12.619163343391012,3658800,,12.425089608502415,3.4398878997247806,,,,37.67308850090308,0,0.05922496979837355,0.0017018985153928173,0.05752307128298073
2010-01-20,12.729604721069336,12.751694392978695,12.591043278244644,12.7215719738214,2292400,,12.48045599260549,4.759492701266721,,,,-37.34557778506614,0,0.08100446488493596,0.017562411789301444,0.06344205309563451
2010-01-21,12.492647171020508,12.813950247072508,12.372158996279218,12.707518234471062,2924400,,12.48267257049913,2.3190939705462377,,,,27.56935962310243,0,0.07824244747153841,0.02969841892574884,0.04854402854578957
2010-01-22,12.396255493164062,12.63522401936834,12.37818219178424,12.542849708335938,2052000,,12.466960374620026,2.6779703083897877,,,,-29.83176036109971,0,0.06749745727623768,0.037258226595846614,0.03023923068039107
