Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,9.73298168182373,9.739791838039276,9.453729056682954,9.51502785452152,3380543,,9.73298168182373,,,,,,0,0.0,0.0,0.0
2010-01-05,9.821524620056152,9.8283362545263,9.617193326508117,9.6716819671302,3258663,,9.749080397865988,,,,,-3.605337959020194,0,0.007063254331932001,0.0014126508663864002,0.005650603465545601
2010-01-06,9.97557544708252,10.098816270061551,9.797562576234355,9.893415889169429,7311081,,9.790261315905358,,,,,124.35830277632269,0,0.02480560498917228,0.006091241690943577,0.018714363298228703
2010-01-07,10.598615646362305,10.660235651654212,9.934490078522863,9.96872407528884,9601761,,9.937234830533892,,,,,31.331618402258155,0,0.08812483459207243,0.02249796027116935,0.06562687432090308
2010-01-08,10.667084693908691,10.680777701432335,10.269978559069552,10.495918384590864,4110911,,10.069934805692947,,,,,-57.18586413471445,0,0.14219156431779467,0.04643668108049442,0.09575488323730025
2010-01-11,10.639698028564451,10.783477581034012,10.516458730613884,10.756091565747974,3189473,,10.173528118942311,,,,,-22.414447795148085,0,0.18074642980971412,0.07329863082633836,0.10744779898337575
2010-01-12,10.475377082824709,10.571230348270074,10.365830069141817,10.523303344020226,2465249,,10.22840974873911,,,,,-22.70669794038075,0,0.19578522129212494,0.09779594891949568,0.09798927237262926
2010-01-13,10.3384428024292,10.509608318636134,10.167275800113783,10.502761816876536,3817193,,10.248415758500945,,,,,54.84005875268583,0,0.1944130472790757,0.1171193685914117,0.07729367868766401
2010-01-14,10.290520668029783,10.379527462138183,10.098814812876098,10.283674163034044,3160226,,10.256071196597098,,,,,-17.210735742206385,0,0.1872996005386547,0.1311554149808603,0.05614418555779438
2010-01-15,10.269979476928713,10.502765827016669,10.174126186533138,10.489072818269236,6323525,,10.258599974839209,,,,,100.09723988094521,0,0.1779533053631539,0.14051499305731904,0.03743831230583486
2010-01-19,10.557538032531738,10.5712317826273,10.215205425959136,10.256285933191393,3071803,,10.312952348965123,8.471775429803397,,,,-51.42261634136024,0,0.19154189556876489,0.1507203735596082,0.040821522009156674
2010-01-20,10.235750198364258,10.3521422957065,10.085123339142234,10.283676487220728,3482621,,10.29891559431042,4.21752827928803,,,,13.373839403112765,0,0.1743357285248308,0.15544344455265274,0.01889228397217807
2010-01-21,9.920801162719728,10.338446850226358,9.852333889154124,10.331599602731629,4563039,,10.230167515839383,-0.5490839566434258,,,,31.023128844625923,0,0.13374424177489175,0.15110360399710054,-0.017359362222208796
2010-01-22,9.52369499206543,10.091966749685342,9.51684774456816,9.831794379479506,3796482,,10.1017179660623,-10.142085439864147,,,,-16.799264700564688,0,0.06873965886419953,0.13463081497052035,-0.06589115610632082
2010-01-25,9.43468189239502,9.77016781616076,9.407295892948047,9.674314588934257,3860096,,9.980438679940976,-11.553323488819967,,,,1.6756038880205493,0,0.00992602431528411,0.1096898568394731,-0.099763832524189
2010-01-26,9.43468189239502,9.64008134657151,9.325135665445032,9.373061907531266,5118383,,9.881210173114438,-11.325661056679603,,,,32.59729809828564,0,-0.03626615117819654,0.08049865523593917,-0.11676480641413571
2010-01-27,9.297754287719728,9.366220811950198,9.044427702234309,9.331987549834963,7173383,,9.775127284860854,-11.241817700632428,,,,40.14939874565855,0,-0.08296631239444352,0.04780566170986264,-0.13077197410430616
2010-01-28,9.311446189880373,9.578464986926784,9.126586908378345,9.366218952558524,5505758,,9.690821631228038,-9.933764998994965,,,,-23.24739944876776,0,-0.11751704123886597,0.01474112112011692,-0.13225816235898288
2010-01-29,9.284061431884766,9.626394829087369,9.229288653053796,9.379914723657132,7458452,,9.616865231347443,-9.78045007257844,,,,35.46639717909868,0,-0.14543201414809204,-0.017293505933524873,-0.12813850821456715
2010-02-01,9.57846736907959,9.585314616289786,9.284061002894136,9.373067786081693,4239960,0.49692133300162195,9.609883801844196,-6.733334856243777,9.969433879852295,10.963276545855539,8.97559121384905,-43.15227878385488,0,-0.14216000062099532,-0.04226680487101896,-0.09989319574997635
2010-02-02,10.119349479675291,10.133042483106443,9.544231446699126,9.564770951845857,6038114,0.4947506790509945,9.702513925086214,-4.150480457718686,9.988752269744873,10.978253627846863,8.999250911642884,42.4096925442693,0,-0.0948291093984448,-0.05277926577650413,-0.04204984362194067
2010-02-03,10.167278289794922,10.26997807049992,10.03719249534546,10.03719249534546,5328344,0.4946405194958088,9.787016536851432,-0.6689486089674013,10.006039953231811,10.995320992223428,9.016758914240194,-11.754829405340805,0,-0.052842447839630324,-0.052791902189129374,-5.054565050095078e-05
2010-02-04,9.927648544311523,10.030348356838884,9.763329438711468,10.023501851281324,7710405,0.49491189563990046,9.812585992753267,0.06902044985566125,10.003643608093261,10.993467399373062,9.013819816813461,44.70546571317469,1,-0.03846048531399404,-0.04992561881410231,0.01146513350010827
2010-02-05,9.681167602539062,9.920800441917123,9.311448216030586,9.866026924266064,6391918,0.47912922148041454,9.788691739987046,1.6534822944753058,9.9577712059021,10.91602964886293,8.99951276294127,-17.100100448679413,0,-0.046416567176738255,-0.04922380848662951,0.0028072413098912535
2010-02-08,9.619545936584473,9.742785968225112,9.482613641395684,9.605852929981916,3684161,0.4541119293269714,9.757937957550213,1.9594094034952603,9.905394268035888,10.81361812668983,8.997170409381946,-42.36219863896877,0,-0.05703668937125883,-0.050786384663555374,-0.0062503047077034565
2010-02-09,9.893413543701172,10.009807090048016,9.633241176619944,9.81810050962646,5297276,0.4199768001860677,9.782569882304934,4.862184613515375,9.868080043792725,10.70803364416486,9.02812644342059,43.78513859736315,0,-0.04286031856425154,-0.04920117144369461,0.006340852879443068
2010-02-10,9.927648544311523,9.989268580438871,9.633242860899214,9.900262522081285,3570589,0.3954323500754713,9.808947820851586,6.7746924375464035,9.840693616867066,10.631558317018008,9.049828916716123,-32.59575298700691,0,-0.028534041460906323,-0.04506774544713696,0.016533703986230636
2010-02-11,9.427842140197754,9.640088246144078,8.750023307678244,9.482615664402092,14592233,0.3874478258930275,9.739655878914524,1.2500308538955007,9.795163583755492,10.570059235541548,9.020267931969437,308.6785961643863,1,-0.05685517236096871,-0.04742523082990331,-0.009429941531065397
2010-02-12,9.45522403717041,9.45522403717041,9.14027754963116,9.236130796140747,8129303,0.37609452684348954,9.687940998597412,1.8436177586870661,9.753398752212524,10.505587805899504,9.001209698525544,-44.29020561829022,0,-0.07621185952005227,-0.05318255656793311,-0.023029302952119163
2010-02-16,9.58531379699707,9.62639356147451,9.386760735125945,9.51684653212876,4833769,0.35728901184133577,9.669281507397349,0.07147727975334028,9.719165468215943,10.433743491898614,9.004587444533271,-40.53894903412999,0,-0.08013131323948741,-0.05857230790224398,-0.021559005337243434
2010-02-17,9.5510835647583,9.66747639152852,9.414149734654115,9.66747639152852,5139549,0.2991381270070167,9.647790972372066,-5.615636815966796,9.66884274482727,10.267118998841303,9.070566490813237,6.325912553951163,0,-0.0850195497710331,-0.0638617562760018,-0.021157793495031302
2010-02-18,9.468920707702637,9.612700261637004,9.420993694354866,9.571620495234969,4232791,0.2704160681364253,9.615269106068533,-6.86867775413641,9.63050127029419,10.17133340656704,9.089669134021339,-17.64275425723152,0,-0.09443478294667429,-0.0699763616101363,-0.024458421336537986
2010-02-19,9.311446189880373,9.455225713610204,9.284058693959825,9.427838960743973,7121832,0.2703144943122343,9.560028575852504,-6.20693159795862,9.600033521652222,10.140662510276691,9.059404533027752,68.25380700346415,0,-0.1132972800707126,-0.07864054530225156,-0.03465673476846104
2010-02-22,9.32514190673828,9.551081754774987,9.3114488978501,9.373068180901448,4199220,0.27683314881143,9.517321908740826,-3.677507821550463,9.590105867385864,10.143772165008723,9.036439569763004,-41.03736229666749,0,-0.12569191687073022,-0.0880508196159473,-0.03764109725478293
2010-02-23,9.071809768676758,9.393601942552712,8.934876802252264,9.297748717444763,5311387,0.29859193051128907,9.43631970145645,-5.693991915196306,9.571962261199952,10.16914612222253,8.974778400177373,26.48508532536995,0,-0.15417925965775225,-0.10127650762430829,-0.05290275203344397
