Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,22.702438354492188,22.702438354492188,22.30073309560949,22.525930900278507,8171000,,22.702438354492188,,,,,,0,0.0,0.0,0.0
2010-01-05,22.51983642578125,22.61721940934532,22.288550969144023,22.58069991983624,10843200,,22.669238003817473,,,,,32.70346346836372,0,-0.014566535623664834,-0.002913307124732967,-0.011653228498931866
2010-01-06,22.34941673278809,22.69634375603682,21.86249949431161,22.008575130213245,8945400,,22.611088681812127,,,,,-17.50221336874723,0,-0.039407796472158196,-0.010212204994218014,-0.02919559147794018
2010-01-07,22.483318328857425,22.519837820628467,22.19725710292856,22.331157262501826,5040700,,22.587857708547638,,,,,-43.65036778679545,0,-0.04773962227701389,-0.01771768845077719,-0.030021933826236705
2010-01-08,22.51375198364257,22.56244231664418,22.30681284435023,22.47114474980001,6139800,,22.57438394038308,,,,,21.80451127819549,0,-0.05129560881047368,-0.024433272522716487,-0.026862336287757194
2010-01-11,22.55027198791504,22.605050070549403,22.45897673138701,22.519840235739032,4947500,,22.569999949025252,,,,,-19.419199322453494,0,-0.05058379610913377,-0.029663377239999945,-0.020920418869133827
2010-01-12,22.361591339111328,22.5015792415802,22.27637919162306,22.422454836952188,4646300,,22.532107474495447,,,,,-6.087923193532085,0,-0.06450110234616702,-0.036630922261233365,-0.02787018008493365
2010-01-13,22.56853103637696,22.61722137148635,22.276379738545888,22.306813810007142,4526600,,22.538729940292086,,,,,-2.5762434625400843,0,-0.058161909418426916,-0.04093711969267208,-0.017224789725754835
2010-01-14,22.5867862701416,22.67199608528393,22.44679838500874,22.617218015293385,5686500,,22.547467454810178,,,,,25.624088720010608,0,-0.051076233526078596,-0.04296494245935338,-0.008111291066725215
2010-01-15,22.2763671875,22.55025742377917,22.19115740772256,22.477220801368848,8691800,,22.49817649711742,,,,,52.849731820979514,0,-0.06970548853880132,-0.048313051675242975,-0.021392436863558344
2010-01-19,22.361591339111328,22.440713421945723,22.130305868087547,22.28855235554996,5621700,,22.473342832025402,-1.5013674304875546,,,,-35.32179755631745,0,-0.07670818634286647,-0.053992078608767674,-0.022716107734098795
2010-01-20,22.48940658569336,22.55027008490914,22.221601616839127,22.2763796948508,5939000,,22.476263514510485,-0.13512460531486248,,,,5.64420015297864,0,-0.07112437507919012,-0.05741853790285217,-0.01370583717633795
2010-01-21,22.185089111328125,22.684177339590487,22.045101176258846,22.61114066081394,7951700,,22.423322713931874,-0.7352658166639547,,,,33.88954369422461,0,-0.09021509782676418,-0.06397784988763458,-0.0262372479391296
2010-01-22,21.90510940551757,22.398109803175632,21.89293624088736,22.09987539601351,6976400,,22.329102112402,-2.5717241328995555,,,,-12.265301759372205,0,-0.12647868793209938,-0.07647801749652755,-0.050000670435571826
2010-01-25,22.318992614746094,22.440721978637075,21.899028747206422,22.045104448234508,6138000,,22.327264021919106,-0.8650684658780161,,,,-12.01765953787054,0,-0.12043265564959071,-0.08526894512714019,-0.03516371052245053
2010-01-26,22.01466941833496,22.337252567030244,21.97815223599563,22.24595496759312,6565500,,22.27042863944926,-2.375149044176117,,,,6.964809384164217,0,-0.13859977815449653,-0.09593511173261146,-0.04266466642188507
2010-01-27,22.337251663208008,22.41637609139898,21.97206360203035,22.00249768180755,6706500,,22.282578280132668,-0.10884590248615433,,,,2.147589673292205,0,-0.12552073747012926,-0.10185223688011504,-0.023668500590014227
2010-01-28,22.154645919799805,22.519831446979587,22.136385018185745,22.367670423689187,5611100,,22.259317850981237,-1.8339036595250158,,,,-16.333407887869978,0,-0.12841002999818585,-0.1071637955037292,-0.021246234494456645
2010-01-29,21.941625595092773,22.55635761152596,21.91119384577681,22.227689146608824,8441900,,22.20155562263788,-2.856363306105625,,,,50.450000891090866,0,-0.14620343289567472,-0.11497172298211832,-0.031231709913556407
2010-02-01,22.14248847961425,22.16074707239824,21.917288333570315,22.087710379467705,6073200,0.22367583350516276,22.190816142088128,-0.6009898596072372,22.338158988952635,22.785510655962963,21.890807321942308,-28.05884931117403,0,-0.14245474713677453,-0.12046832781304956,-0.02198641932372497
2010-02-02,22.385929107666016,22.42244858927109,22.04508989985717,22.124211960645383,7675600,0.20713081479409212,22.226291226738653,0.10883737291147444,22.322333526611327,22.736595156199513,21.90807189702314,26.384772442863724,0,-0.11847456150232105,-0.12006957455090386,0.0015950130485828107
2010-02-03,21.07126808166504,22.02683958595256,20.83389714161572,21.91119798797301,23408700,0.3430820182963295,22.016287018543448,-6.305806685581771,22.249905109405518,22.936069145998175,21.56374107281286,204.97550680077126,1,-0.20320977356084668,-0.13669761435289243,-0.06651215920795425
2010-02-04,20.359161376953125,21.36342352664996,20.353073631034267,21.132140261218563,17080600,0.5430592501276866,21.714991447345206,-8.230427767101677,22.15039234161377,23.236510841869144,21.064273841358396,-27.03311162089309,1,-0.3240882121756208,-0.17417573391743812,-0.14991247825818266
2010-02-05,20.27394294738769,20.499140693600964,20.08526237408837,20.35915277991197,12632300,0.6793770083932041,21.452982629171114,-7.4465113500826074,22.039923572540282,23.39867758932669,20.681169555753872,-26.042996147676313,1,-0.4218982799767339,-0.22372024312929728,-0.19817803684743662
2010-02-08,20.261768341064453,20.63304171790256,20.249595177027867,20.63304171790256,11686000,0.776404005618476,21.236398213151723,-9.217370645673494,21.92732439041138,23.48013240164833,20.374516379174427,-7.491114048906377,0,-0.4946933355392744,-0.2779148616112927,-0.21677847392798172
2010-02-09,20.45654296875,20.59653093165117,20.33481359872453,20.42002346120397,7249200,0.8274631376636686,21.094606350533226,-7.077673618334113,21.822637939453124,23.47756421478046,20.167711664125786,-37.96679787780249,0,-0.5305513907026551,-0.3284421674295652,-0.2021092232730899
2010-02-10,20.26785087585449,20.456531408861224,20.103516667453786,20.420011921952188,6630100,0.8860591114120069,20.94428717331891,-9.264348266989607,21.717950916290285,23.490069139114297,19.945832693466272,-8.540252717541241,0,-0.5676514995579005,-0.3762840338552323,-0.19136746570266822
2010-02-11,20.450448989868164,20.450448989868164,20.10960964383984,20.23742439860046,5881800,0.9054128236805475,20.8544984126915,-7.69227789106115,21.612046813964845,23.42287246132594,19.80122116660375,-11.286405936562039,0,-0.5756833421350471,-0.41616389551119526,-0.15951944662385187
2010-02-12,20.38349723815918,20.46870706285972,20.22524843074939,20.31654599823916,5645700,0.9145654179151603,20.768861835503802,-7.101243935554469,21.501882362365723,23.331013198196043,19.672751526535404,-4.014077323268383,0,-0.5807564828416787,-0.44908241297729196,-0.13167406986438673
2010-02-16,20.828428268432617,20.828428268432617,20.38227739581877,20.504510415792392,5406500,0.9073111079588504,20.779692096036314,-5.934564276239495,21.429485416412355,23.244107632330056,19.614863200494653,-4.2368528260446014,0,-0.5426197845946703,-0.46778988730076765,-0.07482989729390266
2010-02-17,20.895654678344727,21.12789718830889,20.5656285479126,20.59007328732909,7799400,0.8870341112823584,20.80077620191057,-6.657192659521771,21.356188583374024,23.130256805938743,19.582120360809306,44.2596874132988,0,-0.5011941132731756,-0.4744707324952493,-0.026723380777926353
2010-02-18,21.20123672485352,21.23790733221352,20.92010239596335,20.98122007489669,5142100,0.8462492707032769,20.873587206082014,0.6168050384284696,21.291780090332033,22.984278631738587,19.59928154892548,-34.07056953098956,0,-0.4386495737610687,-0.46730650074841323,0.02865692698734451
2010-02-19,21.30513381958008,21.36013856028849,21.09733839150393,21.1767902017274,4701500,0.8198228301692869,20.952050226718026,4.646421456719785,21.24778232574463,22.887427986083203,19.608136665406057,-8.568483693432649,0,-0.3763604987946394,-0.4491173003576585,0.07275680156301911
2010-02-22,21.23790168762207,21.58015360448216,21.21345462254625,21.57404067251298,5983800,0.8051100093100955,21.00402321960967,4.754668308655696,21.214421939849853,22.824641958470043,19.604201921229663,27.27427416781878,0,-0.32863275544386283,-0.4250203913748994,0.09638763593103655
2010-02-23,21.244014739990234,21.2745747405622,20.8039791748427,21.158452333750454,7834900,0.7622287576627347,21.047658041497044,4.8477821994197035,21.16067304611206,22.68513056143753,19.63621553078659,30.935191684214036,0,-0.2870064708012734,-0.3974176072601742,0.11041113645890083
2010-02-24,21.696269989013672,21.74516411087784,21.14622277504204,21.36624166063069,7894500,0.7466185622630636,21.165587486500065,6.0602958288578535,21.144753074645998,22.637990199172126,19.65151595011987,0.760698924044978,0,-0.21504521401331544,-0.3609431286108025,0.14589791459748708
2010-02-25,22.014089584350582,22.08131788140328,21.36625602259022,21.53738323274296,11441400,0.7225618775077116,21.31986059520016,8.615805983536351,21.128594970703126,22.57371872571855,19.683471215687703,44.928747862435884,0,-0.13086152414956942,-0.3149268077185559,0.1840652835689865
2010-02-26,21.53737449645996,22.04463832330965,21.500703895287423,21.97129945236526,7104100,0.6888238113951588,21.359408577247397,5.31492246028582,21.097731399536134,22.47537902232645,19.720083776745817,-37.908822346915585,0,-0.1014428963769447,-0.2722300254502337,0.17078712907328902
2010-03-01,21.647384643554688,21.665721112387853,21.311245579359312,21.531264554149303,6868000,0.6728071205675652,21.411767862030537,6.20054248114712,21.08301935195923,22.42863359309436,19.7374051108241,-3.3234329471713564,0,-0.06846233130107393,-0.23147648662040177,0.16301415531932784
2010-03-02,21.53737449645996,21.861289980248326,21.512927429011604,21.69627577207293,8807600,0.6352113045233846,21.434605431926794,3.40374328245312,21.052763652801513,22.32318626184828,19.782341043754744,28.241118229469997,0,-0.050618397960853656,-0.19530486888849216,0.1446864709276385
2010-03-03,21.610715866088867,21.983525527879124,21.40292043155336,21.4823722442466,10597300,0.569871056064628,21.466625510865352,3.4220568761848646,21.014002990722656,22.15374510285191,19.8742608785934,20.319950951451027,0,-0.0302106668781974,-0.1622860284864332,0.1320753616082358
2010-03-04,21.39069557189941,21.745171074734703,21.34791436726768,21.64127219819992,8401500,0.5760036414477895,21.452820067416997,0.8936216764364291,21.029974365234374,22.181981648129952,19.877967082338795,-20.720372170269783,0,-0.03142889913478086,-0.13611460261610273,0.10468570348132186
2010-03-05,21.384584426879883,21.54959630832203,21.347913824670105,21.488480969373143,7074800,0.5585228315207185,21.44041358731934,0.3729176637547571,21.081245517730714,22.198291180772152,19.964199854689276,-15.791227756948167,0,-0.03251268926175044,-0.11539421994523227,0.08288153068348184
2010-03-08,21.231788635253903,21.476252263580616,21.152336848632643,21.45791813259116,7873600,0.525760586165236,21.4024817778529,-0.028783692749323464,21.129137802124024,22.180658974454495,20.077616629793553,11.290778537909208,0,-0.04518013568168655,-0.10135140309252313,0.056171267410836584
2010-03-09,21.017881393432617,21.262347365439744,20.938429602820257,21.19511910656777,7297400,0.4857724475095792,21.332554435231028,-1.0644567391112636,21.16694345474243,22.138488349761587,20.195398559723273,-7.318126397073765,0,-0.07165372540747583,-0.09541186755551367,0.023758142148037842
2010-03-10,20.944543838500977,21.1828968937788,20.901762640446005,21.05455329961389,8637100,0.45977157033006244,21.26200705400738,-3.4647713680431957,21.19134349822998,22.110886638890104,20.271800357569855,18.35859347164743,0,-0.09742886447028809,-0.09581526693846856,-0.0016135975318195273
2010-03-11,20.742860794067383,20.968992667264747,20.43727945002832,20.901764398552054,13188800,0.4201142972311636,21.167616824927382,-5.774614414156343,21.215093994140624,22.05532258860295,20.374865399678296,52.69940141945793,1,-0.1326014372011528,-0.10317250099100542,-0.02942893621014739
2010-03-12,20.736751556396484,20.90176577279496,20.681746817596995,20.84676103399547,6885900,0.39692604900732836,21.08927768519449,-3.7173655507316994,21.22940912246704,22.023261220481697,20.435557024452383,-47.78979133810506,0,-0.15913451528368938,-0.1143649038495422,-0.04476961143414718
2010-03-15,20.883424758911133,20.88953769044729,20.60840345619137,20.7000764466312,4202200,0.35430416361491585,21.051849880415695,-3.5291093923025763,21.25440549850464,21.96301382573447,20.545797171274806,-38.97384510376276,0,-0.16640861426132858,-0.12477364593189949,-0.04163496832942909
2010-03-16,21.09122657775879,21.13401011738112,20.87120993464947,20.94454881568592,5480700,0.34234600678024013,21.05900927993262,-2.0715055996008425,21.267545413970947,21.952237427531426,20.582853400410468,30.42453952691446,0,-0.15363451692250152,-0.13054582013001992,-0.0230886967924816
2010-03-17,21.07289123535156,21.231794855145186,20.956771152733808,21.12789597583384,5649400,0.3344147967138024,21.061533271826974,-2.488694192593832,21.27640724182129,21.945236835248895,20.607577648393683,3.0780739686536496,0,-0.14333814869325323,-0.1331042858426666,-0.01023386285058664
2010-03-18,21.28068923950196,21.31124691427,21.0301125761622,21.085117323305127,5084600,0.33394641570958333,21.101379811404243,-0.5142718806300239,21.280379867553712,21.94827269897288,20.612487036134546,-9.997521860728575,0,-0.11706123138833391,-0.12989567495180007,0.012834443563466164
2010-03-19,21.10345268249512,21.3906999710114,20.97510904220536,21.10345268249512,9662700,0.3361970497819238,21.101756697057127,-1.314646751009041,21.270295810699462,21.94268991026331,20.597901711135613,90.0385477717028,0,-0.10927840065268057,-0.1257722200919762,0.01649381943929562
2010-03-22,21.59238052368164,21.76961594477872,21.127895539990675,21.127895539990675,10413000,0.3436604115008294,21.190961029170673,1.6983585067769535,21.288019752502443,21.975340575504102,20.600698929500783,7.764910428762151,0,-0.06293261259530425,-0.11320429859264182,0.05027168599733757
2010-03-23,21.94685173034668,22.117976534579988,21.69016452399672,21.95907526370629,10609100,0.3735583680440366,21.328395702111763,4.419904744558756,21.323161602020264,22.070278338108338,20.57604486593219,1.883222894458858,0,0.0023722761590576624,-0.09008898364230193,0.0924612598013596
2010-03-24,21.63516426086425,21.940745663806403,21.58015951507863,21.922409194277137,6244500,0.37058419936486164,21.384171803703126,3.297376288968157,21.320106315612794,22.061274714342517,20.57893791688307,-41.14015326465016,0,0.0286460828750279,-0.06634197033883597,0.09498805321386387
2010-03-25,22.203542709350582,22.246323913185883,21.66571886362017,21.70850006745547,9932900,0.3911099446799048,21.53314833200266,7.0418537239615775,21.329578971862794,22.111798861222603,20.547359082502986,59.06637841300344,0,0.09424525402319972,-0.03422452546642884,0.12846977948962857
2010-03-26,22.48467254638672,22.52745374174693,22.093528856578896,22.16075478400188,9887400,0.4674998617403086,21.706152734617945,8.429097417869524,21.37694387435913,22.31194359783975,20.441944150878513,-0.45807367435491964,0,0.16699290783136433,0.006018961193129793,0.16097394663823456
2010-03-29,22.912494659423828,22.94916293574581,22.41745194646721,22.41745194646721,12950200,0.578442515456902,21.925487630037196,9.716174065974847,21.440199375152588,22.597084406066394,20.283314344238782,30.976798753969703,1,0.2562141395434985,0.056057996863203535,0.20015614268029494
2010-03-30,22.86970329284668,22.97971274697349,22.7535832385574,22.90026328785991,6087000,0.6610439341833592,22.097163205093462,8.432305767192027,21.506815814971922,22.82890368333864,20.184727946605204,-52.99686491328319,0,0.31978343839963586,0.10880308517049,0.21098035322914585
