Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,3.196918249130249,3.2013125294573057,3.098044532052161,3.13429823529882,1199700,,3.196918249130249,,,,,,0,0.0,0.0,0.0
2010-01-05,3.159566164016724,3.2046086408882783,3.1474815255006585,3.181537986406775,957100,,3.1901269609277896,,,,,-20.221722097190963,0,-0.0029796535133295166,-0.0005959307026659034,-0.002383722810663613
2010-01-06,3.229876756668091,3.234271247449845,3.161763825877728,3.174946879141284,2014600,,3.197354196516935,,,,,110.49002194128094,0,0.00032863848702913145,-0.0004110168647268964,0.0007396553517560278
2010-01-07,3.1947221755981445,3.203510949015628,3.1606657047980065,3.196919421337737,2051300,,3.196875647258973,,,,,1.8217015784771196,0,0.00011250594056821939,-0.0003063123036678733,0.00041881824423609267
2010-01-08,3.171651124954224,3.173848160737996,3.129904301949854,3.1364958283828632,1168300,,3.192289370476291,,,,,-43.0458733486082,0,-0.0018985364869785748,-0.0006247571403300136,-0.001273779346648561
2010-01-11,3.150777101516724,3.1848335592705754,3.0980444812125394,3.1661573967202425,1281700,,3.1847416852109154,,,,,9.706411024565597,0,-0.005117668047883495,-0.0015233393218407098,-0.003594328726042785
2010-01-12,3.099143743515014,3.159566737522129,3.095848084805753,3.140890569853147,1352500,,3.1691784230843876,,,,,5.523913552313342,0,-0.011700359019692907,-0.0035587432614111493,-0.008141615758281758
2010-01-13,3.126608371734619,3.1408902565195453,3.1079324154696044,3.114523941771424,727400,,3.161438413748066,,,,,-46.218114602587804,0,-0.014533490048239006,-0.00575369261877672,-0.008779797429462286
2010-01-14,3.1310031414031982,3.1463834406587696,3.1013409560895715,3.116721464886005,1044700,,3.155904727867181,,,,,43.62111630464669,0,-0.016236975865723924,-0.007850349268166162,-0.008386626597557761
2010-01-15,3.124409914016724,3.14088882704183,3.0914518784257634,3.133198681599497,2627200,,3.1501783980761884,,,,,151.47889346223798,0,-0.017912534450244877,-0.009862786304581907,-0.00804974814566297
2010-01-19,3.1200170516967773,3.133200314712804,3.0980452260578764,3.1035381300823874,1356400,,3.1446945169162954,-2.4054790094927614,,,,-48.370889159561514,0,-0.01937159034169955,-0.011764547112005436,-0.007607043229694115
2010-01-20,3.1134257316589355,3.123313127192163,3.060693095175635,3.092552317806469,1451900,,3.139009283233139,-1.4603407544765745,,,,7.040695959893828,0,-0.02081976974296129,-0.013575591638196608,-0.0072441781047646835
2010-01-21,3.0486080646514893,3.127707009272608,3.038720670381244,3.1222141055850687,2202100,,3.1225726980364747,-5.612247948543914,,,,51.670225222122745,0,-0.026887761003883348,-0.016238025511333957,-0.01064973549254939
2010-01-22,3.0057637691497803,3.042017489631152,2.9947777487982625,3.026636977322663,1273200,,3.1013347109661664,-5.914705444237445,,,,-42.18246219517733,0,-0.034753250538885894,-0.019941070516844343,-0.01481218002204155
2010-01-25,3.0057637691497803,3.0310314692796343,2.9881862204037155,3.0310314692796343,914800,,3.0839581760904595,-5.230315355281645,,,,-28.149544454916743,0,-0.04051962267555309,-0.02405678094858609,-0.016462841726967
2010-01-26,3.0134525299072266,3.02773420309496,2.9717057137446607,2.993677744308202,855700,,3.071138967693508,-4.358434988733162,,,,-6.4604285089637115,0,-0.04396232508487685,-0.028037889775844246,-0.015924435309032606
2010-01-27,3.0211422443389893,3.028832391070781,2.965113763026354,3.002466083901444,1216500,,3.062048654356323,-2.516872582604268,,,,42.16430992170152,0,-0.045545179381558665,-0.03153934769698713,-0.014005831684571535
2010-01-28,3.0332272052764893,3.0650864179409423,3.012353797953762,3.058494892827746,1200000,,3.0568083908872623,-2.986660155532128,,,,-1.356350184956845,0,-0.0453022315405649,-0.034291924465702686,-0.01101030707486221
2010-01-29,3.0387208461761475,3.0760731801266683,3.0156503979048086,3.031030696752368,1397900,,3.0535197463943318,-2.947371531083587,,,,16.49166666666666,0,-0.04415738388351098,-0.03626501634926435,-0.00789236753424663
2010-02-01,3.05410099029541,3.0661856299438868,3.029931920539302,3.058495480909709,826800,0.0702238241921293,3.0536254271036185,-2.2503104796171014,3.1019449472427367,3.2423925956269954,2.961497298858478,-40.85413835038272,0,-0.04153029933489716,-0.03731807294639091,-0.0042122263885062475
2010-02-02,3.082664251327514,3.09035439961495,3.04860779053709,3.051903658177773,993100,0.0666473210114405,3.058905213326145,-1.197198597006044,3.0962322473526003,3.229526889375481,2.9629376053297194,20.11369134010643,0,-0.036720211707811146,-0.03719850069867496,0.00047828899086381493
2010-02-03,3.082664251327514,3.103537660636857,3.056297938824525,3.0749741030400792,1106700,0.0649990497377476,3.0632250384173028,-0.988026790509966,3.09238715171814,3.222385251193635,2.962389052242645,11.438928607390997,0,-0.032533160584506504,-0.03626543267584127,0.003732272091334768
2010-02-04,2.94863510131836,3.068382220993884,2.942043576343237,3.05959345118012,1713800,0.06410479494302063,3.042390504399313,-3.279298657387697,3.078325068950653,3.2065346588366945,2.950115479064612,54.85678142224633,0,-0.03957374320276763,-0.03692709478122655,-0.0026466484215410813
