Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,18.90045166015625,18.90607083312144,18.48456211189344,18.62506501896944,5130400,,18.90045166015625,,,,,,0,0.0,0.0,0.0
2010-01-05,18.883588790893555,18.967891387957227,18.78804784853189,18.911691085850848,6568700,,18.897385683926668,,,,,28.034851083736157,0,-0.0013451861520117347,-0.00026903723040234696,-0.0010761489216093878
2010-01-06,18.782426834106445,18.962272520328824,18.64192393267631,18.9004509006749,2972700,,18.876484074868443,,,,,-54.744469986450895,0,-0.010453676856382543,-0.0023059651555983867,-0.008147711700784157
2010-01-07,18.529510498046875,18.765554179954467,18.47892940279487,18.709353915853416,1923800,,18.813397969991794,,,,,-35.28442156961684,0,-0.03764649066249248,-0.009374070256977207,-0.028272420405515274
2010-01-08,18.478944778442383,18.552004753783727,18.332820539950827,18.42836364110368,1764000,,18.75258829880099,,,,,-8.306476764736459,0,-0.06255611454555776,-0.02001047911469332,-0.04254563543086444
2010-01-11,18.56886100769043,18.574480179534127,18.327195884239384,18.462077447526045,3397600,,18.719183336780887,,,,,92.6077097505669,0,-0.07418650682679839,-0.030845684657114333,-0.04334082216968406
2010-01-12,18.450836181640625,18.630679666808867,18.181068809984808,18.254130895804234,4012200,,18.670392944937202,,,,,18.089239463150463,0,-0.09186829309297195,-0.04305020634428586,-0.048818086748686096
2010-01-13,18.5744743347168,18.69249620143071,18.321568803256177,18.478933436111184,2749100,,18.6529531976244,,,,,-31.481481481481477,0,-0.0948117397160324,-0.05340251301863517,-0.04140922669739724
2010-01-14,18.445213317871094,18.53513505290416,18.349672412356146,18.49017525733926,2590000,,18.615182310396523,,,,,-5.787348586810226,0,-0.10634880334611196,-0.06399177108413054,-0.042357032261981425
2010-01-15,18.33281135559082,18.48455469158665,18.07990579559777,18.36091149694486,3169700,,18.563842136795486,,,,,22.382239382239376,0,-0.12314239943937011,-0.07582189675517846,-0.04732050268419165
2010-01-19,18.501420974731445,18.51266146408002,18.220415172729545,18.299098598169543,2185300,,18.552492834602024,-2.1112230151938416,,,,-31.05656686752689,0,-0.12144610312014237,-0.08494673802817124,-0.03649936509197113
2010-01-20,18.113630294799805,18.38339555614733,17.900066397554312,18.38339555614733,3719400,,18.472699645547074,-4.07739495188042,,,,70.20088774996569,0,-0.14966796391164294,-0.09789098320486558,-0.05177698070677736
2010-01-21,17.843860626220703,18.321569423219668,17.714598271078668,18.124866305373786,3204500,,18.358365278396825,-4.997044397806083,,,,-13.843630693122543,0,-0.1915935781060405,-0.11663150218510057,-0.07496207592093992
2010-01-22,17.557239532470703,17.877585923276897,17.523519141846865,17.804524898266596,3298800,,18.212706051864803,-5.247148680363978,,,,2.9427367764081724,0,-0.2451222396901862,-0.14232964968611772,-0.10279259000406848
2010-01-25,17.66963768005371,17.77079989763414,17.495413384464477,17.57971594708258,2074900,,18.113966347899147,-4.379617494895127,,,,-37.10137019522251,0,-0.2753009999310798,-0.16892391973511015,-0.10637708019596967
2010-01-26,17.585336685180664,17.708978803513983,17.433593354531833,17.652777450834602,2382500,,18.017851863768513,-5.296632475747609,,,,14.824810834257063,0,-0.3025328601104711,-0.19564570781018234,-0.10688715230028875
2010-01-27,17.343679428100586,17.540382643117518,17.07953327315992,17.540382643117518,2649300,,17.895275057283435,-6.000577657514016,,,,11.198321091290664,0,-0.3396981971678308,-0.22445620568171204,-0.11524199148611874
2010-01-28,17.180688858032227,17.383013311316375,17.04018600368528,17.37177282570021,2994500,,17.765350293783214,-7.503768082844243,,,,13.029856943343532,0,-0.3779472309684486,-0.25515441073905937,-0.12279282022938925
2010-01-29,17.191930770874023,17.41111489882676,17.146969896628544,17.32681339361046,3138100,,17.661092198708815,-6.79462213528752,,,,4.795458340290537,0,-0.40271054097336645,-0.2846656367859208,-0.11804490418744568
