Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,15.536650657653809,15.605068399711053,15.474429153442175,15.541608217437457,78541293,,15.536650657653809,,,,,,0,0.0,0.0,0.0
2010-01-05,15.468233108520508,15.563671118733629,15.407498966404336,15.547310127147089,120638494,,15.524211103265936,,,,,53.59881330194043,0,-0.005457810187271761,-0.0010915620374543523,-0.004366248149817409
2010-01-06,15.078296661376951,15.51458656193373,15.031197474701164,15.51458656193373,159744526,,15.44313575019521,,,,,32.41588211470876,0,-0.04077771640029226,-0.009028792910021935,-0.03174892349027033
2010-01-07,14.727282524108888,15.121431788426358,14.691338079419896,15.106558159646182,257533695,,15.312980618179516,,,,,61.2159749373822,0,-0.09598643203130486,-0.026420320734278524,-0.06956611129702633
2010-01-08,14.923612594604492,14.954103057216164,14.603583757447268,14.675223957804596,189680313,,15.242186432074966,,,,,-26.347380291344013,0,-0.12248560324647961,-0.045633377236718745,-0.07685222600976087
2010-01-11,14.90105438232422,14.984098013605882,14.72579425826008,14.984098013605882,289597429,,15.180162423029376,,,,,52.67658747484247,0,-0.14365073035483888,-0.06523684786034278,-0.0784138824944961
2010-01-12,14.637544631958008,14.82792612273445,14.57606823462729,14.81528401342047,194859654,,15.081504642834581,,,,,-32.71361052034754,0,-0.1796167703651932,-0.08811283236131287,-0.09150393800388032
2010-01-13,14.553509712219238,14.58548753941952,14.226540463105437,14.290743853121883,260838034,,14.985505564540881,,,,,33.85943608418807,0,-0.2124520172998725,-0.11298066934902481,-0.0994713479508477
2010-01-14,14.621928215026855,14.729761547401043,14.44741128980525,14.474431556801967,170239717,,14.919400591901967,,,,,-34.73355308298329,0,-0.23029864624352925,-0.1364442647279257,-0.09385438151560355
2010-01-15,14.377753257751465,14.713895349056514,14.329165757012168,14.708441369114574,218194794,,14.820919258420057,,,,,28.16914750862749,0,-0.26113490601060185,-0.16138239298446094,-0.09975251302614091
2010-01-19,14.566648483276367,14.636059068266952,14.285786529432864,14.407501602313095,173315202,,14.77468820839393,-6.243315858425314,,,,-20.568589734547015,0,-0.26724990742714105,-0.18255589587299698,-0.08469401155414408
2010-01-20,14.387917518615724,14.525993577329992,14.260996206562323,14.525993577329992,130515377,,14.704366264797892,-6.984091733849695,,,,-24.694789900772818,0,-0.2832530207329462,-0.20269532084498681,-0.08055769988795941
2010-01-21,14.451624870300291,14.546816087911012,14.185636567501836,14.463028301302757,253253712,,14.658413283980146,-4.156117929964065,,,,94.04128296698711,0,-0.28748104987538703,-0.21965246665106686,-0.06782858322432017
2010-01-22,13.63432502746582,14.14473537667324,13.25876732897361,13.993520785314637,273035583,,14.472215419159358,-7.421311398446195,,,,7.811088273407019,0,-0.35271517926010176,-0.24626500917287386,-0.1064501700872279
2010-01-25,13.386185646057127,13.631103159098778,13.274882111474838,13.549545933840609,177458675,,14.274755460413497,-10.30197573678111,,,,-35.00529379718247,0,-0.41959958821508714,-0.2809319249813165,-0.1386676632337706
2010-01-26,13.446174621582031,13.624160789587036,13.294216828217234,13.335862037805851,174873019,,14.124104398807775,-9.763602785504776,,,,-1.4570468307621431,0,-0.46243469589332875,-0.317232479163719,-0.14520221672960976
2010-01-27,13.43824291229248,13.57582255463457,13.269923171590374,13.41766756763275,159170382,,13.99940231035045,-8.193325792135276,,,,-8.979450969506054,0,-0.4913577833236733,-0.3520575399957099,-0.13930024332796342
2010-01-28,13.244637489318848,13.55970780127026,13.153164207903322,13.497486302929142,129648138,,13.862172342890156,-8.993515988802702,,,,-18.547573756529655,0,-0.5238631102561833,-0.38641865404780457,-0.1374444562083787
2010-01-29,13.136804580688477,13.410725165663916,13.029466726412478,13.348752350139891,166240784,,13.730287295217122,-10.156824821586309,,,,28.22458275490234,0,-0.551962352156659,-0.4195273936695755,-0.13243495848708353
