Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,15.982962608337402,16.13114971900064,15.81360687180781,15.81360687180781,2176100,,15.982962608337402,,,,,,0,0.0,0.0,0.0
2010-01-05,16.145263671875,16.166433646262917,15.940625969804794,15.997077888919325,1843600,,16.012471892616965,,,,,-15.279628693534308,0,0.012947093387614572,0.0025894186775229145,0.010357674710091658
2010-01-06,16.229942321777344,16.335789502517994,16.109981824692625,16.152320427804902,2089400,,16.052011970646124,,,,,13.332610110653075,0,0.029698274314419848,0.008011189804902301,0.02168708450951755
2010-01-07,16.265222549438477,16.33578777778862,16.15937537987315,16.314619151427426,1353200,,16.09077753042655,,,,,-35.234995692543315,0,0.0452983541780263,0.015468622679527103,0.0298297314984992
2010-01-08,16.229942321777344,16.356959477034092,16.102925166520592,16.300507557577752,1359100,,16.116080219763056,,,,,0.436003547147501,0,0.0541900412756533,0.023212906398752342,0.030977134876900958
2010-01-11,16.392242431640625,16.773293920881418,16.18760471572687,16.229943321446957,2313500,,16.16629153101352,,,,,70.2229416525642,0,0.07348592977399093,0.03326751107380006,0.04021841870019087
2010-01-12,16.314617156982422,16.406351000479397,16.229938624130156,16.406351000479397,1117500,,16.19325982664423,,,,,-51.69656364815215,0,0.08157401503757811,0.04292881186655567,0.038645203171022435
2010-01-13,16.385181427001953,16.455746648431933,16.229939016591715,16.28639092455177,703600,,16.228154663072907,,,,,-37.038031319910516,0,0.09261027414835254,0.052865104322915045,0.0397451698254375
2010-01-14,16.2158260345459,16.33578650965276,16.145260811673683,16.314617884934872,1173700,,16.225913094249815,,,,,66.81353041500853,0,0.08669169628538853,0.05963042271540975,0.027061273569978783
2010-01-15,15.94768238067627,16.272280574072173,15.827721886177809,16.272280574072173,996700,,16.175325691781897,,,,,-15.080514611911056,0,0.05967631735146739,0.05963960164262128,3.6715708846106476e-05
2010-01-19,15.877118110656738,16.095869138879305,15.877118110656738,16.011191929337656,779500,,16.12110613157732,-0.6622332809904208,,,,-21.791913313935986,0,0.032201291605652216,0.05415193963522748,-0.021950648029575262
2010-01-20,15.841835975646973,15.947683159273309,15.672478866740882,15.940626500908891,1438800,,16.070329739589983,-1.8793604266531538,,,,84.57985888389994,0,0.007493778708802523,0.04482030744994249,-0.03732652874113997
2010-01-21,15.601911544799805,15.961792966744078,15.587798231173831,15.855944460468958,1280400,,15.985162795082678,-3.86958107753006,,,,-11.009174311926607,0,-0.031088629340171536,0.029638520091919685,-0.06072714943209122
2010-01-22,15.566624641418455,15.651303157566453,15.270251853779516,15.644246502394171,1491400,,15.909064948961909,-4.295040574431852,,,,16.479225242111852,0,-0.0637776350119239,0.010955289071150967,-0.07473292408307487
2010-01-25,15.630133628845217,15.785377355135044,15.496059868663837,15.686585525881682,1004800,,15.858350163486145,-3.695692079738966,,,,-32.62706182110768,0,-0.08359562467498449,-0.007954893678076124,-0.07564073099690836
2010-01-26,15.538407325744627,15.651311174494086,15.0938472436136,15.418446818208324,660000,,15.800178738442233,-5.208775489117389,,,,-34.31528662420382,0,-0.10548708092985315,-0.02746133112843153,-0.07802574980142161
2010-01-27,15.538407325744627,15.66542449206778,15.347881576259905,15.524294008170935,1078100,,15.752583936133576,-4.757756947459768,,,,63.34848484848485,0,-0.12143637479415403,-0.04625633986157603,-0.075180034932578
2010-01-28,15.28437328338623,15.59485954630416,15.24203467578108,15.53840762085727,1195200,,15.667454726543149,-6.718315256501506,,,,10.861701140896018,0,-0.15281319388116543,-0.06756771066549391,-0.08524548321567152
2010-01-29,15.383156776428224,15.538400509800852,15.220857733283612,15.291422944278494,1422600,,15.615764190158616,-5.134917310680143,,,,19.026104417670673,0,-0.16777454621229815,-0.08760907777485477,-0.08016546843744338
2010-02-01,15.62308120727539,15.651307836402635,15.40433021521826,15.446668812989374,878200,0.35768358386254423,15.617094556907121,-2.035412830858707,15.899696636199952,16.61506380392504,15.184329468474864,-38.26796007310558,0,-0.15844517197438357,-0.10177629661476054,-0.05666887535962303
2010-02-02,15.59485912322998,15.813610160162156,15.545463858044007,15.679536336143066,816200,0.3634103703709896,15.613051750784003,-1.777772171621661,15.88029146194458,16.607112202686558,15.1534707212026,-7.05989524026418,0,-0.15158152453833829,-0.11173734219947609,-0.039844182338862194
