Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,12.91530418395996,13.19078836375024,12.510181708302737,12.542591475446924,2656050,,12.91530418395996,,,,,,0,0.0,0.0,0.0
2010-01-05,12.947713851928713,13.07735291951246,12.785665017449023,12.882894318136836,2088600,,12.921196850863367,,,,,-21.364432145479185,0,0.0025853866185929775,0.0005170773237185956,0.002068309294874382
2010-01-06,12.072649002075195,12.963918723392323,11.991624973679857,12.947713454087395,5595400,,12.766915423810971,,,,,167.90194388585658,0,-0.06522423167844416,-0.012631184476713955,-0.0525930472017302
2010-01-07,12.186083793640137,12.412952159121396,11.943010158555325,12.13746875753926,4430250,,12.661309672870818,,,,,-20.823354898666757,0,-0.10855920017175968,-0.031816787615723104,-0.07674241255603659
2010-01-08,11.505477905273438,11.861986108858437,11.27860954017103,11.829576342415235,6763800,,12.451158442398567,,,,,52.67309971220586,0,-0.1955673039017931,-0.06456689087293711,-0.131000413028856
2010-01-11,11.651323318481444,11.910601474012765,11.424454932391544,11.456864701832956,4726350,,12.305733874413635,,,,,-30.122859930808122,0,-0.24987296697965178,-0.10162810609428005,-0.14824486088537173
2010-01-12,10.29011058807373,12.07264930233134,10.241496324369407,11.943010235506756,14308600,,11.939256913260925,,,,,202.7410157944291,0,-0.39815935424434734,-0.16093435572429352,-0.23722499852005383
2010-01-13,10.257699966430664,10.662822402847103,9.998421854391257,10.614208143194576,7766750,,11.633519286564512,,,,,-45.719707029339,0,-0.5123861818421265,-0.23122472094786012,-0.28116146089426636
2010-01-14,10.095650672912598,10.403543802873845,10.047035642830426,10.063240910427712,4879400,,11.353906811355072,,,,,-37.175781375736314,0,-0.6089679854903505,-0.3067733738563582,-0.30219461163399225
2010-01-15,10.241497993469238,10.306317537445445,10.014628816842606,10.176678449493034,5408950,,11.151650662648557,,,,,10.852768783047107,0,-0.666063139580702,-0.378631327001227,-0.287431812579475
2010-01-19,10.371135711669922,10.646619123539704,10.144267337716496,10.20908687313176,4774700,,11.009738853379712,-19.698866058840046,,,,-11.725935717653147,0,-0.6928638766374107,-0.44147783692846376,-0.2513860397089469
2010-01-20,10.111856460571287,10.41974962989577,10.063242196983616,10.322520330010638,2890200,,10.846487509232727,-21.902379244618476,,,,-39.46844827947306,0,-0.7266489655684847,-0.49851206265646797,-0.22813690291201671
2010-01-21,9.70673370361328,10.16047119566967,9.674323937945664,10.014626863810516,6068700,,10.639259544574644,-19.597317026737326,,,,109.97508822918829,0,-0.7771553495815784,-0.55424072004149,-0.22291462954008834
2010-01-22,9.528480529785156,9.90119322722365,9.512275260339676,9.836373694861283,2809200,,10.437299723703827,-21.808509680870337,,,,-53.71002026793218,0,-0.8220890335487052,-0.6078103827429331,-0.21427865080577213
2010-01-25,9.496070861816406,9.706733957817976,9.415046059170567,9.674324191301595,2664600,,10.26616720336066,-17.464785556939244,,,,-5.147372917556603,0,-0.8505103374230369,-0.6563503736789539,-0.19415996374408306
2010-01-26,9.317815780639648,9.528479627217482,9.317815780639648,9.512274359307016,3233100,,10.09373967195684,-20.027832668074385,,,,21.335284845755464,0,-0.8773050938010929,-0.7005413177033817,-0.1767637760977112
