Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,17.745651245117188,17.843559107445383,17.574314369610796,17.62326905420208,3822190,,17.745651245117188,,,,,,0,0.0,0.0,0.0
2010-01-05,17.569421768188477,17.75055020048432,17.447038058845088,17.672222396359878,3251863,,17.71360952203924,,,,,-14.921471721709278,0,-0.014058191891749061,-0.0028116383783498124,-0.01124655351339925
2010-01-06,17.442138671875,17.613475528057663,17.32465075718606,17.569418125119633,4220644,,17.66425118564574,,,,,29.79156870999793,0,-0.035065874796138985,-0.009262485661907648,-0.025803389134231337
2010-01-07,17.618383407592773,17.86804520955874,17.344242742411666,17.451940699426896,5109864,,17.65591158963611,,,,,21.06834881122408,0,-0.037065865392793995,-0.014823161608084917,-0.022242703784709078
2010-01-08,17.921886444091797,17.956153824075738,17.456828929044836,17.540049493740888,3970340,,17.704270654082595,,,,,-22.3004760987768,0,-0.013999338129366379,-0.01465839691234121,0.0006590587829748314
2010-01-11,18.362472534179688,18.53381098214028,17.98553126374725,18.04917026848508,5473459,,17.823943723191157,,,,,37.85869724003486,0,0.03937873273223502,-0.0038509709834259644,0.04322970371566098
2010-01-12,17.97574234008789,18.225405637430104,17.838672767227116,18.17155666139835,4040703,,17.851543471717836,,,,,-26.176427008953574,0,0.0499001262406118,0.006899248461381588,0.04300087777923021
2010-01-13,17.956151962280273,18.039374025201973,17.828873996596588,18.00510664877107,3737141,,17.87056319727464,,,,,-7.512603623676373,0,0.056011955674311054,0.01672178990396748,0.03929016577034357
2010-01-14,18.107913970947266,18.12749554978819,17.87783230313495,17.916995460816803,2512246,,17.913717883396934,,,,,-32.77625864263618,0,0.07226848420492615,0.02783112876415922,0.044437355440766935
2010-01-15,18.142179489135746,18.240085866404264,17.98063261047345,18.122597912311097,4333935,,17.955256357167627,,,,,72.51236542918168,0,0.08691493981283571,0.03964789097389452,0.04726704883894119
2010-01-19,18.352672576904297,18.51421939413028,18.06874208120788,18.103009450905432,7963596,,18.0275138516652,3.42067655563858,,,,83.74977935755842,0,0.11419107083974112,0.05455652694706384,0.05963454389267728
2010-01-20,18.230297088623047,18.24987866679808,17.8435643100894,18.21561128170547,6475485,,18.06438353111208,3.76150865494711,,,,-18.68642005445781,0,0.1244977890083021,0.0685447793593115,0.05595300964899061
2010-01-21,17.95125961303711,18.328200793965653,17.89741065763952,18.30372495496512,6810677,,18.04381554600754,2.918913504472087,,,,5.176322700152958,0,0.10889467511632134,0.07661475851071346,0.032279916605607875
2010-01-22,17.251216888427734,18.005100415783375,17.246321120102582,17.912088351874996,5251235,,17.899706699174846,-2.083996645269992,,,,-22.897018901351508,0,0.03958518420514423,0.06920884364959962,-0.029623659444455386
2010-01-25,17.13863182067871,17.520470296878383,17.13373604990759,17.393190804811823,4863593,,17.761329448539183,-4.3703804610998205,,,,-7.381920633908024,0,-0.0241493817047278,0.050537198578734135,-0.07468658028346194
2010-01-26,17.016244888305664,17.182687501423057,16.7323143468347,17.074989605909632,6158529,,17.625859528496726,-7.331407267557088,,,,26.625089722762585,0,-0.08357172416866376,0.023715414029254558,-0.10728713819791832
2010-01-27,16.585458755493164,16.888970969219347,16.247679155286193,16.879180933162633,9451545,,17.436695751586985,-7.734220697490979,,,,53.470820710595014,0,-0.16354001191697876,-0.013735671159992104,-0.14980434075698665
2010-01-28,16.296628952026367,16.64419848369673,16.03717423891481,16.600139567562913,5878530,,17.2294108789396,-9.242086020100492,,,,-37.80350196713871,0,-0.24737007909700282,-0.060462552747394246,-0.18690752634960855
2010-01-29,15.890325546264648,16.458187032460316,15.885429772940771,16.35048906046766,6614920,,16.985940818453244,-12.246515132778768,,,,12.526771148569459,0,-0.34264154211537345,-0.1168983506209901,-0.22574319149438335
2010-02-01,16.169349670410156,16.33089652004122,15.973535444207752,16.18403547367581,7360024,0.7523161809111749,16.837469700627228,-10.874271307408234,17.48620138168335,18.9908337435057,15.981569019861002,11.263991098909742,0,-0.39112134463821135,-0.17174294942443435,-0.219378395213777
2010-02-02,16.884078979492188,17.03094010122116,16.228101211119366,16.306427544536206,8241335,0.7612916621490169,16.84594411496631,-8.002069405740087,17.443122768402098,18.96570609270013,15.920539444104065,11.974295192515672,0,-0.3676314291422891,-0.2109206453680053,-0.15671078377428377
2010-02-03,16.908546447753906,17.060303253292098,16.707836465884238,16.76168541190516,3454722,0.7698160237522026,16.857326357291328,-7.250296769403741,17.41007900238037,18.949711049884776,15.870446954875966,-58.080553696700846,0,-0.3430862964093073,-0.23735377557626572,-0.1057325208330416
2010-02-04,16.184032440185547,16.78126504007476,16.159555101427802,16.78126504007476,4789357,0.8170144070055579,16.734909281453913,-9.844585900635705,17.3471736907959,18.981202504807015,15.713144876784783,38.6321967440506,0,-0.3777419531748549,-0.26543141109598356,-0.11231054207887137
