Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,7.069892406463623,7.081784276775786,6.897456033967565,6.986647046027978,774400,,7.069892406463623,,,,,,0,0.0,0.0,0.0
2010-01-05,7.022323131561279,7.105567917116045,6.9509696481392345,7.093676047920752,642600,,7.061243447390469,,,,,-17.019628099173556,0,-0.0037946999922091607,-0.0007589399984418322,-0.0030357599937673287
2010-01-06,7.046109676361084,7.188815554433841,6.974756170261954,6.974756170261954,1144200,,7.058491852657853,,,,,78.0578898225957,0,-0.004827008948034006,-0.001572553788360267,-0.0032544551596737394
2010-01-07,6.9925923347473145,7.117460075262893,6.885562680858947,7.004484203477939,595600,,7.046510122128663,,,,,-47.94616325817165,0,-0.009849979011410603,-0.0032280388329703345,-0.006621940178440269
2010-01-08,6.837993621826172,6.986645657083263,6.832047404320885,6.97475322207269,412000,,7.008598031164574,,,,,-30.826057756883817,0,-0.026005764803931797,-0.007783584027162628,-0.018222180776769167
2010-01-11,6.891507625579834,7.188811660732976,6.879615191983734,6.945022442637391,453400,,6.9873088665128025,,,,,10.0485436893204,0,-0.03409814636696584,-0.013046496495123272,-0.02105164987184257
2010-01-12,6.647718906402588,6.843939538965232,6.641772689158269,6.796370935135651,567000,,6.925565237401854,,,,,25.055138950154387,0,-0.059497281641409216,-0.02233665352438046,-0.037160628117028756
2010-01-13,6.766641139984131,6.766641139984131,6.689342008724696,6.707180095303781,415800,,6.896669946962268,,,,,-26.66666666666667,0,-0.06923218344660231,-0.03171575950882483,-0.03751642393777748
2010-01-14,6.742860317230225,6.802320825550723,6.683399241846886,6.7012379046995925,263400,,6.86870455973826,,,,,-36.652236652236645,0,-0.07796731820372749,-0.040966071247805366,-0.03700124695592212
2010-01-15,6.772587299346924,6.837993994280132,6.707180037351174,6.778532950113548,791300,,6.851228694212562,,,,,200.41761579347002,0,-0.08155118511576998,-0.049083094021398294,-0.03246809109437168
2010-01-19,6.968806266784668,6.99259056528991,6.736908931061758,6.772585662350823,584800,,6.872606434680217,-1.4298115709163728,,,,-26.096297232402378,0,-0.06777690469438014,-0.05282185615599466,-0.014955048538385474
2010-01-20,6.986649513244629,7.010433829330608,6.820159300642773,6.879619807326309,630700,,6.893341539873746,-0.5080030874158759,,,,7.848837209302317,0,-0.05478931029113543,-0.05321534698302282,-0.0015739633081126095
2010-01-21,6.873671054840088,7.040161192385502,6.849886749476457,7.016376887021871,1092600,,6.889765088049445,-2.4472883540190726,,,,73.23608688758523,0,-0.05300199158250418,-0.053172675902919096,0.00017068432041491416
2010-01-22,6.826099872589111,6.962860013567762,6.796369924911599,6.879614685708479,811500,,6.878189594329384,-2.380983391965741,,,,-25.727622185612297,0,-0.05479251150222986,-0.053496643022781246,-0.0012958684794486114
2010-01-25,6.849887371063232,6.8915097674609305,6.754749573912948,6.8915097674609305,635600,,6.873043735553719,0.17393624350712233,,,,-21.675908810844113,0,-0.053673346187814275,-0.05353198365578785,-0.00014136253202642196
2010-01-26,6.748804569244385,6.849888027667662,6.719074040226478,6.820157498649755,463000,,6.850454796224749,-2.0707088214742098,,,,-27.155443675267467,0,-0.060248430531723685,-0.05487527303097502,-0.005373157500748661
2010-01-27,6.778534412384033,6.784480631495923,6.5942061564167735,6.725020141565023,581600,,6.837378362799164,1.967825472515905,,,,25.61555075593953,0,-0.06234164667000908,-0.056368547758781834,-0.005973098911227243
2010-01-28,6.719072341918945,6.7785328178628985,6.588258387542195,6.719072341918945,601800,,6.815868177184578,-0.7029898154950365,,,,3.473177441540587,0,-0.06801459773659335,-0.058697757754344146,-0.009316839982249206
