Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,9.787501335144045,9.875238049981098,9.543788651570049,9.670519358591338,1692500,,9.787501335144045,,,,,,0,0.0,0.0,0.0
2010-01-05,9.68026638031006,9.787499607465488,9.553535695659129,9.787499607465488,1459200,,9.768004070628773,,,,,-13.784342688330876,0,-0.008554355371371614,-0.001710871074274323,-0.006843484297097291
2010-01-06,9.68026638031006,9.71926036561112,9.446301538813756,9.651020194066806,1072900,,9.752051763298098,,,,,-26.473410087719294,0,-0.015159000116788945,-0.004400496882777247,-0.010758503234011698
2010-01-07,9.553534507751465,9.72900695494263,9.485294344692283,9.621773741120816,2052800,,9.715957716835074,,,,,91.33190418491938,0,-0.030270492242610914,-0.00957449595474398,-0.020695996287866933
2010-01-08,9.339068412780762,9.602278513680384,9.280577899040814,9.534038341397176,1399000,,9.6474323888252,,,,,-31.849181605611843,0,-0.05887342393722683,-0.01943428155124055,-0.03943914238598628
2010-01-11,9.066109657287598,9.407306767750278,9.056360929354128,9.36831278570626,1570800,,9.541737346727453,,,,,12.280200142959252,0,-0.10238669366395037,-0.036024763973782514,-0.06636192969016785
2010-01-12,8.910133361816406,9.085605808936192,8.7444087125384,9.066109283562806,1666600,,9.426900258561808,,,,,6.098803157626698,0,-0.1477540403117743,-0.05837061924138087,-0.08938342107039343
2010-01-13,8.734661102294922,8.97837374362046,8.627427874800066,8.929631029417365,3644500,,9.30103859378601,,,,,118.67874714988598,0,-0.19561223812802986,-0.08581894301871068,-0.10979329510931918
2010-01-14,8.754158973693848,8.773656434243408,8.646925729741527,8.744411173109157,1102000,,9.201605935587434,,,,,-69.7626560570723,0,-0.22932339211033081,-0.11451983283703471,-0.11480355927329611
2010-01-15,8.910133361816406,8.919881159658186,8.685917277038588,8.802899218348387,1683000,,9.14861092217452,,,,,52.722323049001815,0,-0.24067949156691348,-0.13975176458301047,-0.10092772698390301
2010-01-19,9.046612739562988,9.09535545243996,8.871140274771777,8.958876042322423,1929300,,9.130065798063331,-7.569741961829857,,,,14.634581105169332,0,-0.23594669044836003,-0.1589907497560804,-0.07695594069227962
2010-01-20,9.017367362976074,9.046612618434716,8.773654731544289,8.968624650751735,1465700,,9.10957517350201,-6.847941898400045,,,,-24.029440729798367,0,-0.23188276872482128,-0.1735691535498286,-0.05831361517499267
2010-01-21,8.57868480682373,9.046612612620889,8.510444637877548,9.046612612620889,2489400,,9.013049652287776,-11.379661780041284,,,,69.8437606604353,0,-0.2610508656575661,-0.1910654959713761,-0.06998536968618999
2010-01-22,8.276479721069336,8.646922986789244,8.237485742029861,8.510443595306185,4160800,,8.879127846611695,-13.367354099636774,,,,67.14067646822528,0,-0.30503595282280216,-0.21385958734166133,-0.09117636548114083
2010-01-25,8.40321159362793,8.529942276150674,8.149750228582441,8.344721081503542,3592100,,8.792597618796464,-10.020879790023674,,,,-13.668044606806385,0,-0.32591134520886555,-0.23626993891510217,-0.08964140629376338
2010-01-26,8.28623104095459,8.549441179094977,8.21799178870638,8.373967753668053,1005900,,8.70053096827976,-8.602130856713375,,,,-71.99688204671362,0,-0.34788440218945027,-0.2585928315699718,-0.08929157061947846
2010-01-27,8.130254745483398,8.295979433940689,8.052266766172915,8.276481974268044,2403900,,8.596844382316783,-8.752715415855716,,,,138.9800178944229,0,-0.37357781909570775,-0.28158982907511904,-0.09198799002058872
2010-01-28,8.120504379272461,8.227737596793144,7.97427717995427,8.130253107144304,2354300,,8.510237109035996,-7.031259894686692,,,,-2.063313781771292,0,-0.3902284989439817,-0.30331756304889157,-0.08691093589509014
2010-01-29,7.808552742004394,8.217990027107314,7.808552742004394,8.091259350319278,1727100,,8.382658133212068,-10.80179414757021,,,,-26.64061504481162,0,-0.42371188585567765,-0.3273964276102488,-0.09631545824542886
2010-02-01,8.169246673583984,8.227737178461421,7.847546107688645,7.857294835064822,1465500,0.5905020044486626,8.343856049643325,-8.315102121898942,8.812648963928222,9.993652972825547,7.631644955030897,-15.146777835678304,0,-0.4163433780866317,-0.34518581770552537,-0.07115756038110632
2010-02-02,8.247235298156738,8.393462501829882,8.042516655200405,8.159498604076898,1937000,0.5561093333642171,8.326288640282126,-8.836207146464691,8.735635662078858,9.847854328807292,7.623416995350423,32.17331968611394,0,-0.3996043620271692,-0.35606952656985413,-0.04353483545731507
2010-02-03,8.101008415222168,8.286229609187497,7.945031547521454,8.208241640182104,1484000,0.526238688342152,8.285328599362133,-10.16215610241561,8.656672763824464,9.709150140508768,7.60419538714016,-23.386680433660302,0,-0.39360067501208995,-0.3635757562583013,-0.030024918753788654
2010-02-04,7.19439697265625,7.993774104165864,7.106660276819359,7.974277577140948,4219100,0.5639683290465871,8.086977394506517,-16.136364318530248,8.532379293441773,9.660315951534947,7.404442635348598,184.30592991913747,1,-0.456733734164942,-0.3822073518396295,-0.0745263823253125
2010-02-05,7.19439697265625,7.243139219908448,6.950684341860401,7.145654260559099,2973700,0.5854511292801367,7.9246900450791955,-13.074190777734174,8.414422416687012,9.585324675247286,7.2435201581267386,-29.51814367993174,0,-0.5009920143084585,-0.4059642843333954,-0.09502772997506315
2010-02-08,7.223642826080322,7.34062525182941,7.067666878208194,7.194397568276794,2475700,0.600506015369417,7.797226914352128,-14.037118480297018,8.30865113735199,9.509663168090825,7.107639106613156,-16.74681373373239,0,-0.5276249917624725,-0.43029642581921085,-0.09732856594326161
2010-02-09,7.350372791290283,7.613582409790521,7.155402875677124,7.350372791290283,1831000,0.6090937333812911,7.715980710159065,-11.29413656267656,8.222864294052124,9.441051760814707,7.004676827289542,-26.041119683321888,0,-0.5323689513263616,-0.450710930920641,-0.08165802040572062
2010-02-10,7.096912384033203,7.408864270246766,6.999426954746488,7.311379305805027,1747300,0.6357734105340076,7.603422832681636,-12.70983989799641,8.132203245162964,9.40375006623098,6.860656424094949,-4.5712725286728535,0,-0.5502379099530348,-0.47061632672711984,-0.07962158322591495
2010-02-11,6.901941299438477,7.116408664587656,6.853199054519068,7.067665954823315,2456200,0.6752229516002565,7.4758807357283334,-15.006002372763438,8.040567255020141,9.391013158220654,6.690121351819628,40.571166943283934,0,-0.5735205377341615,-0.4911971689285282,-0.08232336880563323
2010-02-12,6.89219331741333,6.921438572588429,6.814204885641517,6.853199333949899,1658700,0.6995787607494861,7.3697557505801505,-11.73532989873667,7.947468972206115,9.346626493705088,6.548311450707143,-32.46885432782347,0,-0.5860036829922164,-0.5101584717412659,-0.07584521125095045
2010-02-16,6.960432529449463,7.018923504421061,6.8531993077573405,6.960432529449463,1078700,0.6941958601547275,7.295333346738207,-14.797131148497867,7.8499839305877686,9.238375650897224,6.461592210278313,-34.967142943268826,0,-0.5836622364878998,-0.5248592246905928,-0.05880301179730707
2010-02-17,6.979929924011231,7.028672638390293,6.84345097453282,6.970181660042402,981700,0.6596555930638849,7.237987269878757,-15.366426788244425,7.7466497898101805,9.06596097593795,6.4273386036824105,-8.99230555298044,0,-0.5736210006406957,-0.5346115798806134,-0.03900942076008229
2010-02-18,6.84345006942749,6.989677728379833,6.7557133810871015,6.9604320106514,1175100,0.6169754448724719,7.166253233433072,-15.523479069984269,7.637953925132751,8.871904814877695,6.404003035387808,19.700519506977688,0,-0.5701042259050864,-0.541710109085508,-0.028394116819578374
2010-02-19,6.853199005126953,6.882444258898837,6.697222613912171,6.784959304917678,2765200,0.5988812342522056,7.109334282831959,-4.742551305218323,7.551679635047913,8.749442103552324,6.353917166543502,135.3161433069526,0,-0.5600743109321575,-0.5453829494548379,-0.014691361477319642
2010-02-22,7.252888679504394,7.272385673339957,6.814205620936729,6.911691054959544,2207600,0.5770191030974715,7.135435082226946,0.8130175061294764,7.5005000829696655,8.65453828916461,6.346461876774723,-20.164906697526398,0,-0.5139494256220365,-0.5390962446882777,0.025146819066241166
2010-02-23,7.106659889221191,7.282132806479703,7.057917179782474,7.252887552692415,991200,0.5420351305412097,7.130203228953173,-1.619445197882352,7.435672497749328,8.519742758831747,6.351602236666909,-55.10056169595941,0,-0.48361969617804235,-0.5280009349862307,0.04438123880818834
2010-02-24,7.174900531768799,7.272385498604315,7.067666835827238,7.1164095516674895,1566200,0.5060184612746865,7.138330011283286,-2.3872565991402195,7.380105972290039,8.392142894839413,6.368069049740666,58.01049233252622,0,-0.4489020540893156,-0.5121811588068477,0.06327910471753206
2010-02-25,7.096912384033203,7.135906369809899,6.853199740506369,7.0481696693898455,1366600,0.4773349582274003,7.1307995336014525,0.0,7.328438854217529,8.28310877067233,6.373768937762728,-12.744221683054525,0,-0.4228072060717638,-0.49430636825983093,0.07149916218806712
2010-02-26,7.360121726989746,7.408863974844703,7.02867239625822,7.087163372591144,1162300,0.4397278766240161,7.172494477853869,6.638428344624514,7.290419721603394,8.169875474851427,6.410963968355362,-14.949509732182054,0,-0.3765474521347345,-0.47075458503481166,0.09420713290007715
