Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,9.699999809265137,9.899999618530272,9.68000030517578,9.789999961853027,18748700,,9.699999809265137,,,,,,0,0.0,0.0,0.0
2010-01-05,9.710000038146973,9.899999618530272,9.68000030517578,9.710000038146973,22145700,,9.701818032698197,,,,,18.118589555542506,0,0.0007977390561002551,0.00015954781122005102,0.0006381912448802041
2010-01-06,9.56999969482422,9.760000228881836,9.550000190734863,9.68000030517578,18643400,,9.677851062175655,,,,,-15.814808292354721,0,-0.009754461310947704,-0.0018232540132135002,-0.007931207297734204
2010-01-07,9.470000267028809,9.550000190734863,9.18000030517578,9.510000228881836,26806800,,9.640060008512592,,,,,43.787077464411,0,-0.02588785513990821,-0.006636174238552443,-0.019251680901355768
2010-01-08,9.43000030517578,9.470000267028809,9.289999961853027,9.369999885559082,13752800,,9.601867335178625,,,,,-48.69659937030902,0,-0.04142384036580715,-0.013593707464003386,-0.027830132901803764
2010-01-11,9.140000343322754,9.4399995803833,9.079999923706056,9.380000114440918,23700100,,9.517891518477557,,,,,72.32927113024257,0,-0.07625774209670055,-0.02612651439054282,-0.05013122770615773
2010-01-12,8.649999618530273,8.920000076293945,8.520000457763672,8.890000343322754,33387100,,9.360092991214414,,,,,40.873245260568524,0,-0.14176860335538422,-0.0492549321835111,-0.09251367117187312
2010-01-13,9.149999618530272,9.199999809265137,8.550000190734863,8.710000038146973,32741900,,9.321894196180933,,,,,-1.9324829050741177,0,-0.15159314020072934,-0.06972257378695476,-0.08187056641377458
2010-01-14,9.0,9.260000228881836,8.920000076293945,9.18000030517578,22556600,,9.26336797869349,,,,,-31.107846520818892,0,-0.16952865128481598,-0.08968378928652701,-0.07984486199828897
2010-01-15,8.84000015258789,9.1899995803833,8.800000190734863,9.130000114440918,34336600,,9.186392010310653,,,,,52.22418272257343,0,-0.19441226003274892,-0.11062948343577139,-0.08378277659697753
2010-01-19,9.010000228881836,9.210000038146973,8.84000015258789,8.84000015258789,24866200,,9.154320777323596,-7.113397875783822,,,,-27.581065102543644,0,-0.19813118091400206,-0.12812982293141753,-0.07000135798258453
2010-01-20,8.869999885559082,9.0,8.760000228881836,8.979999542236328,22813600,,9.102626069730048,-8.650876923664708,,,,-8.254578504154232,0,-0.20995507872518537,-0.14449487409017112,-0.06546020463501426
2010-01-21,8.989999771118164,9.100000381469728,8.770000457763672,9.010000228881836,37888700,,9.082148560891524,-6.0606054566515795,,,,66.07944384051618,0,-0.2072535254132788,-0.15704660435479267,-0.05020692105848612
2010-01-22,7.880000114440918,8.5600004196167,7.820000171661377,8.550000190734863,69136400,,8.863576116082323,-16.789863862239883,,,,82.4723466363322,0,-0.29132204143759566,-0.1839016917713533,-0.10742034966624237
2010-01-25,8.069999694824219,8.140000343322754,7.929999828338623,8.010000228881836,20560000,,8.719289494035394,-14.422063269765816,,,,-70.26168559543164,0,-0.3387111169082644,-0.21486357679873552,-0.12384754010952886
2010-01-26,8.09000015258789,8.1899995803833,7.929999828338623,8.029999732971191,20946600,,8.604873250135848,-11.48796664435514,,,,1.880350194552527,0,-0.37038387608039436,-0.24596763665506732,-0.12441623942532704
