Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,10.747604370117188,10.747604370117188,10.036270536781478,10.088003839201209,36415700,,10.747604370117188,,,,,,0,0.0,0.0,0.0
2010-01-05,11.814604759216309,11.82753839345608,10.967470217799969,10.9998043033994,66116600,,10.94160444086248,,,,,81.56070046710622,0,0.08511684015605603,0.017023368031211208,0.06809347212484482
2010-01-06,11.704670906066896,11.866337627881578,11.510670099837752,11.659404421305856,31210700,,11.080343798172374,,,,,-52.79445706524534,0,0.14206417860080656,0.04203153014513028,0.10003264845567628
2010-01-07,11.963338851928713,12.00213852446944,11.420138502681102,11.543005571382652,29376100,,11.240888353400798,,,,,-5.878112314046147,0,0.2056965542191378,0.0747645349599318,0.130932019259206
2010-01-08,11.704670906066896,11.898670478876832,11.646470787540071,11.866337627881578,18760500,,11.325212453885543,,,,,-36.13685955589748,0,0.23257237927336405,0.10632610382261826,0.1262462754507458
2010-01-11,11.87280559539795,12.079738822028265,11.769338982082791,11.898671632017075,22028000,,11.424774843251434,,,,,17.416913195277317,0,0.2643909937294566,0.13793908180398595,0.12645191192547067
2010-01-12,11.859871864318848,12.18967215412192,11.756405251841723,11.87927231669055,34472600,,11.50388339253642,,,,,56.49446159433449,0,0.28527535421462247,0.16740633628611326,0.1178690179285092
2010-01-13,11.82754135131836,12.060340658757069,11.387807544550324,11.96334084453931,25562200,,11.562730294133136,,,,,-25.847774754442653,0,0.2958076714583484,0.1930866033205603,0.10272106813778811
2010-01-14,12.06033992767334,12.36427422279628,11.75640686596988,11.84693985596251,32126200,,11.653204772958627,,,,,25.678540970651987,0,0.3192592859715404,0.21832113985075632,0.10093814612078408
2010-01-15,11.898670196533203,12.23493726594907,11.769337562201914,12.040937697742548,19672900,,11.697834849972187,,,,,-38.763688204642946,0,0.3210980448755816,0.23887652085572136,0.08222152401986021
2010-01-19,12.040938377380373,12.053870778150037,11.58180423102815,11.84693756480451,18572100,,11.760217309500948,12.033695721617676,,,,-5.595514641969412,0,0.3302284596414786,0.2571469086128728,0.0730815510286058
2010-01-20,11.562402725219728,11.963336714574757,11.413669645869929,11.866336933843112,25002000,,11.724251021449817,-2.13466331829546,,,,34.62128676886298,0,0.2954448469963431,0.2648064962895669,0.03063835070677623
2010-01-21,11.006271362304688,11.834004237125727,10.980404093256892,11.549471678115632,29746200,,11.59370926524161,-5.966844769639845,,,,18.975281977441803,0,0.2204620805375992,0.25593761313917335,-0.035475532601574156
2010-01-22,10.527738571166992,11.180872349914868,10.443671175505742,10.96100548445838,36811100,,11.399896411773499,-11.999996811343971,,,,23.750596714874494,0,0.12102895446876794,0.22895588140509227,-0.10792692693632433
2010-01-25,10.469538688659668,10.831671849926655,10.06213841970204,10.818738214383709,28101300,,11.230740462116438,-10.552472831739513,,,,-23.66079796583096,0,0.03710353510406783,0.1905854121448874,-0.15348187704081956
2010-01-26,10.482471466064451,10.702338344488528,10.249672185053807,10.327272150960594,28934500,,11.094691553743349,-11.710240837030206,,,,2.964987384925255,0,-0.028041156344292162,0.1468600984470515,-0.17490125479134366
2010-01-27,10.501870155334473,10.534204239916,10.197937160783365,10.463070487255848,18153500,,10.986905844941735,-11.450391071003107,,,,-37.26001831723376,0,-0.07721341339090415,0.10204539607946038,-0.17925880947036454
2010-01-28,10.256135940551758,10.851070104048388,10.197936442532868,10.605336012212902,22569200,,10.854038589598101,-13.285985346324281,,,,24.32423499600629,0,-0.13446149045121913,0.054744018773324486,-0.18920550922454363
2010-01-29,10.023337364196776,10.670004290919149,9.939270589717712,10.424271401469133,30200400,,10.703002003161496,-16.890092449239447,,,,33.81245236871489,0,-0.19635247440483994,0.004524720137691604,-0.20087719454253156
2010-02-01,11.064472198486328,11.07093901616573,10.133271420781703,10.133271420781703,36443500,0.6975809403521599,10.76872385685692,-7.010850660353007,11.269464778900147,12.664626659604467,9.874302898195827,20.672242751751636,0,-0.15955143545760286,-0.028290510981367287,-0.13126092447623558
2010-02-02,10.961004257202148,11.090336894894984,10.54713660969514,11.006270742065604,31679700,0.690777473123016,10.803683929646962,-8.968853475796745,11.280134773254394,12.661689719500426,9.898579827008362,-13.071741188414943,0,-0.13715431552494373,-0.05006327189008258,-0.08709104363486114
2010-02-03,10.682942390441896,11.006275988941324,10.663541930500802,10.954542662518206,15652300,0.6910420971433117,10.781730922518769,-7.606207426589351,11.223551654815674,12.605635849102297,9.841467460529051,-50.59201949513411,0,-0.14022527571214027,-0.06809567265449412,-0.07212960305764615
2010-02-04,9.939273834228516,10.501874170123356,9.913407173384265,10.48894053134631,32569900,0.7375388255944327,10.628556906465993,-9.694450490567819,11.135281801223755,12.61035945241262,9.66020415003489,108.08379599164341,0,-0.2003572772010429,-0.09454799356380389,-0.10580928363723902
2010-02-05,10.159135818481444,10.197936099230766,9.622402404491355,10.055669225429314,29592300,0.7412554051291999,10.543207617741528,-3.5012529062515396,11.045071649551392,12.527582459809793,9.562560839292992,-9.142183427029249,0,-0.2276471226185972,-0.12116781937476256,-0.10647930324383464
2010-02-08,10.049202919006348,10.476003562063324,9.958669337137977,10.22380326617187,21102400,0.756007051397925,10.453388581607857,-4.0148451823251445,10.962298250198364,12.474312352994215,9.450284147402513,-28.689557756578566,0,-0.25520336246092157,-0.14797492799199435,-0.10722843446892721
2010-02-09,10.275541305541992,10.398407793526976,10.023340893307733,10.301407967049876,20931300,0.7389336338084277,10.421052713232244,-1.974058896247577,10.882435035705566,12.36030230332242,9.404567768088711,-0.8108082492986557,0,-0.2558292248079237,-0.16954578735518022,-0.08628343745274347
2010-02-10,10.243202209472656,10.476002652139456,10.15913545147737,10.340201982777478,15124700,0.7144003816912818,10.388716258003228,-2.463065549619514,10.801601552963257,12.23040231634582,9.372800789580694,-27.741229641732712,0,-0.25598389699064583,-0.18683340928227335,-0.06915048770837248
2010-02-11,10.909272193908691,10.948071866279328,10.18500465361386,10.333737758884087,27332000,0.6733212960530468,10.48336279180422,6.368248794114528,10.755688095092774,12.102330687198867,9.40904550298668,80.71102236738581,0,-0.2000540955606649,-0.18947754653795165,-0.010576549022713239
2010-02-12,10.87047004699707,10.876936863890394,10.5083369349054,10.70233650802828,23036600,0.6006198010227983,10.553745929112011,8.451603014243947,10.69619460105896,11.897434203104556,9.494954999013363,-15.715644665593443,0,-0.15704995977160152,-0.18299202918468166,0.025942069413080138
2010-02-16,11.355469703674316,11.413669819683433,11.058003540444746,11.109736839850722,21864600,0.5538421552961162,10.699513888123338,2.630017048872868,10.669034576416015,11.776718887008247,9.561350265823783,-5.087556323415788,0,-0.08287808635837557,-0.16296924061942045,0.08009115426104488
2010-02-17,11.290802001953123,11.607669826826806,11.193802226351764,11.543002898619545,23050900,0.475971084368829,10.807020817910573,3.0088278136948476,10.631527757644653,11.58346992638231,9.679585588906995,5.425665230555321,0,-0.028980417167842276,-0.13617147592910483,0.10719105876126256
2010-02-18,10.288470268249512,10.670003837475193,10.21733713134847,10.59887008386454,53185900,0.4276272374809164,10.712738899790379,-3.692541883828948,10.567831134796142,11.423085609757974,9.71257665983431,130.7324225952132,1,-0.06638072442605747,-0.12221332562849536,0.055832601202437895
2010-02-19,10.501870155334473,10.631204026822166,10.262603479817608,10.262603479817608,28488600,0.41509897483737745,10.674399128071123,5.660336262881782,10.542611074447631,11.372809024122386,9.712413124772876,-46.435803474229076,0,-0.07790313114949221,-0.11335128673269475,0.03544815558320254
2010-02-22,10.682942390441896,10.825208729750518,10.611808604077686,10.670008750481166,19226400,0.4162554437721325,10.675952448502173,5.156015052063245,10.550371265411377,11.382882152955641,9.717860377867112,-32.511952149280766,0,-0.07159836403079822,-0.10500070219231544,0.03340233816151722
2010-02-23,10.404873847961426,10.65060680586148,10.314340230986272,10.631207582044404,23120700,0.41716649527799116,10.626665430222037,3.5392949253953976,10.547138023376466,11.381471013932448,9.712805032820484,20.254961927349903,0,-0.0880249018532755,-0.10160554212450745,0.013580640271231958
