Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,6.695000171661377,6.83050012588501,6.6570000648498535,6.8125,151998000,,6.695000171661377,,,,,,0,0.0,0.0,0.0
2010-01-05,6.734499931335449,6.77400016784668,6.590499877929688,6.671500205993652,177038000,,6.702181946147572,,,,,16.473900972381216,0,0.003150977979698766,0.0006301955959397532,0.0025207823837590125
2010-01-06,6.612500190734863,6.736499786376953,6.582499980926514,6.730000019073486,143576000,,6.685876172436171,,,,,-18.90102689818005,0,-0.004148388699269923,-0.0003255212631021819,-0.0038228674361677406
2010-01-07,6.5,6.616000175476074,6.440000057220459,6.600500106811523,220604000,,6.6520805047205025,,,,,53.649635036496356,0,-0.018794364831736132,-0.004019289976828972,-0.01477507485490716
2010-01-08,6.676000118255615,6.684000015258789,6.451499938964844,6.527999877929688,196610000,,6.65642952536325,,,,,-10.87650269260757,0,-0.016015056187701937,-0.0064184432190035655,-0.009596612968698372
2010-01-11,6.515500068664551,6.639999866485596,6.4604997634887695,6.63100004196167,175588000,,6.630805987781668,,,,,-10.692233355373581,0,-0.026458450166874314,-0.010426444608577716,-0.0160320055582966
2010-01-12,6.367499828338623,6.491000175476074,6.327499866485596,6.44950008392334,181926000,,6.582932140610205,,,,,3.609586076497262,0,-0.04614536262479785,-0.01757022821182174,-0.028575134412976107
2010-01-13,6.45550012588501,6.485499858856201,6.287499904632568,6.394999980926514,214464000,,6.559762683387442,,,,,17.88529402064576,0,-0.05402374195280579,-0.024860930960018554,-0.02916281099278724
2010-01-14,6.367499828338623,6.519000053405762,6.320000171661377,6.456999778747559,195498000,,6.524805800651293,,,,,-8.843442256042977,0,-0.06660057294622401,-0.033208859357259646,-0.03339171358896437
2010-01-15,6.35699987411499,6.482500076293945,6.353000164031982,6.459000110626221,307530000,,6.494295632190146,,,,,57.30595709419022,0,-0.07653283776009001,-0.04187365503782572,-0.034659182722264294
2010-01-19,6.380499839782715,6.400000095367432,6.21649980545044,6.315499782562256,177852000,,6.473605488116068,-4.697540310900672,,,,-42.16759340552141,0,-0.08156771648965222,-0.04981246732819102,-0.0317552491614612
2010-01-20,6.289000034332275,6.460000038146973,6.254000186920166,6.356500148773193,181494000,,6.440040860155378,-6.615188975357689,,,,2.04777005600163,0,-0.09188200519986012,-0.058226374902524844,-0.03365563029733527
2010-01-21,6.330999851226807,6.40749979019165,6.25,6.36299991607666,199412000,,6.420215222168364,-4.25709385842411,,,,9.872502672264648,0,-0.09556549950601845,-0.06569419982322357,-0.02987129968279488
2010-01-22,6.071499824523926,6.383500099182129,6.038000106811523,6.28000020980835,231378000,,6.356812422596647,-6.592310391939604,,,,16.030128578019376,0,-0.11806321940302666,-0.0761680037391842,-0.04189521566384247
2010-01-25,6.015500068664551,6.113999843597412,5.906000137329102,6.105000019073486,240478000,,6.294755630972629,-9.893649459126252,,,,3.9329581896290877,0,-0.1388114053236178,-0.08869668405607092,-0.050114721267546875
2010-01-26,5.973999977111816,6.14900016784668,5.953000068664551,6.027999877929688,191180000,,6.236436421179754,-8.31095212717453,,,,-20.500004158384556,0,-0.1567957588003841,-0.10231649900493356,-0.05447925979545054
2010-01-27,6.137499809265137,6.166500091552734,5.940000057220459,6.051499843597412,295306000,,6.218447946286187,-3.6120930549517816,,,,54.46490218642117,0,-0.15605649632350627,-0.1130644984686481,-0.04299199785485816
2010-01-28,6.301499843597412,6.360000133514404,6.139999866485596,6.221499919891357,545862000,,6.233548291251863,-2.385567024777735,,,,84.84622730320413,0,-0.14061625664333732,-0.11857485010358595,-0.022041406539751368
2010-01-29,6.270500183105469,6.59250020980835,6.206999778747559,6.488500118255615,589426000,,6.240266817043428,-1.5233552861902977,,,,7.980771696875766,0,-0.12938964568936306,-0.12073780922074138,-0.00865183646862168
2010-02-01,5.94350004196167,6.243000030517578,5.690999984741211,6.158999919891357,755488000,0.2360464505390836,6.186309221574017,-6.504638042184752,6.349774980545044,6.821867881623212,5.877682079466877,28.17351117867213,1,-0.14520482334442253,-0.1256312120454776,-0.019573611298944915
2010-02-02,5.906000137329102,5.948999881744385,5.71999979019165,5.939499855041504,461594000,0.2411889667122909,6.135343933529487,-7.436716783457708,6.31032497882843,6.792702912253012,5.827947045403849,-38.901213520267696,1,-0.15893232161073456,-0.13229143395852902,-0.02664088765220554
2010-02-03,5.954999923706055,5.980500221252441,5.828000068664551,5.855999946594238,248118000,0.23183713963626587,6.10255411356159,-5.310861962201951,6.271349978446961,6.735024257719492,5.807675699174429,-46.24756820929215,0,-0.1639674746541484,-0.1386266420976529,-0.025340832556495496
2010-02-04,5.796999931335449,6.016499996185303,5.787000179290772,5.932000160217285,255680000,0.24024036134631677,6.046998807702291,-8.434685396302456,6.23057496547699,6.7110556881696235,5.750094242784356,3.04774341240861,0,-0.17864780791539925,-0.1466308752612022,-0.032016932654197056
2010-02-05,5.869500160217285,5.882500171661377,5.704999923706055,5.794000148773193,220496000,0.24435757411755102,6.01472632634138,-3.327014249275384,6.199049973487854,6.687765121722957,5.710334825252752,-13.760951188986237,0,-0.18233012702221174,-0.1537707256134041,-0.02855940140880764
