Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,4.754139423370361,4.8109616006154265,4.672062577170386,4.703630386516352,4444300,,4.754139423370361,,,,,,0,0.0,0.0,0.0
2010-01-05,4.703629493713379,4.760451961228698,4.678375130607849,4.760451961228698,6134700,,4.744955799796364,,,,,38.03523614517472,0,-0.004029282137878454,-0.0008058564275756908,-0.003223425710302763
2010-01-06,4.703629493713379,4.709943235017639,4.621552964148284,4.672061690359344,5586100,,4.737441925963094,,,,,-8.942572578936215,0,-0.007140209372536788,-0.00207272701656791,-0.0050674823559688775
2010-01-07,4.583670616149902,4.703628669349286,4.5394753379330695,4.65311995199045,6202400,,4.709483505997059,,,,,11.032741984568851,0,-0.01906554476803013,-0.005471290566860354,-0.013594254201169775
2010-01-08,4.589986324310303,4.608927253210995,4.470027910754855,4.589986324310303,6480800,,4.6877567456903755,,,,,4.488585063846262,0,-0.027687667919590098,-0.009914566037406303,-0.017773101882183794
2010-01-11,4.716254711151123,4.716254711151123,4.55841485694712,4.577355771916078,5290500,,4.692938193955966,,,,,-18.366559683989635,0,-0.024054671804083938,-0.012742587190741832,-0.011312084613342106
2010-01-12,4.602611541748047,4.678374622841711,4.564730001201215,4.678374622841711,4630700,,4.676515166281798,,,,,-12.471411019752388,0,-0.029999731987292222,-0.01619401615005191,-0.013805715837240311
2010-01-13,4.6594343185424805,4.703629301644615,4.539475948161736,4.615239034384604,3504500,,4.6734095576019214,,,,,-24.32029714729954,0,-0.029782794301220328,-0.018911771780285594,-0.010871022520934734
2010-01-14,4.558416366577148,4.70994283334358,4.5079076446735815,4.672061291915904,11506600,,4.652501704688326,,,,,228.33785133399914,0,-0.037331835936988966,-0.02259578461162627,-0.014736051325362695
2010-01-15,4.520535469055176,4.5710441981532135,4.406890828584592,4.526849210720317,8729100,,4.628507843664117,,,,,-24.138320615994303,0,-0.04584273119825255,-0.027245173928951528,-0.018597557269301023
2010-01-19,4.495279312133789,4.552101760240537,4.463711519562215,4.53316084385307,3647900,,4.604284474294967,-5.444941516945622,,,,-58.20989563643446,0,-0.05400312340866176,-0.03259676382489358,-0.02140635958376818
2010-01-20,4.514221668243408,4.5205351083490095,4.387949554518147,4.438458580641701,5044800,,4.587909418649229,-4.026844072712854,,,,38.2932646179994,0,-0.05827010173674818,-0.037731431407264496,-0.020538670329483685
2010-01-21,4.4258317947387695,4.627866713057972,4.406890870618456,4.5710442417528085,6134600,,4.558440759756418,-5.906028511512207,,,,21.602442118617194,0,-0.06800017322223706,-0.04378517977025901,-0.02421499345197805
2010-01-22,4.3248138427734375,4.432145038899641,4.299559479103244,4.413204115619115,5634000,,4.515963138486785,-5.647368562313804,,,,-8.160271248329154,0,-0.0829069299762244,-0.05160952981145209,-0.03129740016477231
2010-01-25,4.280618190765381,4.381635629726687,4.2679910108952175,4.381635629726687,3630100,,4.473173147991984,-6.740066564172342,,,,-35.56798012069577,0,-0.09716678366188614,-0.0607209805815389,-0.036445803080347235
2010-01-26,4.2048540115356445,4.30587173235856,4.185913395857113,4.249049283211649,4701300,,4.424387850454467,-10.843364723417537,,,,29.508828957879942,0,-0.1132755860759671,-0.07123190168042454,-0.04204368439554257
2010-01-27,4.084896564483643,4.185914307302262,4.028074404019876,4.173287127081901,9869000,,4.362662162096135,-11.248287468287598,,,,109.92066024291151,0,-0.1341748078338716,-0.08382048291111395,-0.05035432492275764
2010-01-28,4.116463661193848,4.211167640267771,4.078582129775408,4.103836484054368,5829200,,4.317898798295719,-11.653145429861533,,,,-40.93423852467322,0,-0.14650161137860795,-0.09635670860461275,-0.050144902773995206
2010-01-29,4.07858419418335,4.173288221192472,4.047016084828375,4.141720111837497,6768800,,4.27438705209347,-10.526291014396694,,,,16.118849927948943,0,-0.1575115532748521,-0.10858767753866064,-0.048923875736191474
2010-02-01,4.16697359085083,4.19854169347814,4.084896764864414,4.116464867491724,7124600,0.2279026081092909,4.254857331867536,-7.821238891379445,4.45424222946167,4.910047445680251,3.998437013243088,5.256470866327856,0,-0.15729156666994726,-0.11832845536491798,-0.038963111305029274
2010-02-02,4.242735385894775,4.267990040951442,4.116463615889676,4.185913239920304,6027600,0.2210706591450047,4.25265334169067,-5.6179807460982385,4.428672027587891,4.870813345877901,3.9865307092978814,-15.39735564101844,0,-0.1492830400481271,-0.12451937230155981,-0.024763667746567283
2010-02-03,4.223797798156738,4.343756216164714,4.160661867904084,4.249052170257801,5255000,0.21563033783051652,4.247406879229954,-6.433531435324502,4.404680442810059,4.835941118471092,3.973419767149026,-12.817705222642505,0,-0.142818012912719,-0.12817910042379166,-0.014638912488927347
2010-02-04,4.047014236450195,4.211167848433496,4.021759880922867,4.185913492906167,6372200,0.21769483827227779,4.210971853269998,-8.559239841398758,4.3718496799469,4.807239356491455,3.936460003402344,21.25975261655566,0,-0.15022765739675137,-0.1325888118183836,-0.017638845578367757
2010-02-05,4.034387111663818,4.148032014084782,3.920742510298524,4.148032014084782,10450500,0.22411898474749856,4.178865536614328,-6.715357970723035,4.344385504722595,4.792623474217592,3.8961475352275983,64.00144377138194,1,-0.1553282303242165,-0.1371366955195502,-0.018191534804666287
2010-02-08,4.0091328620910645,4.110150589260634,3.971251327298355,4.065955314807968,7221600,0.2282152840655653,4.148005050337371,-6.342199107128832,4.315342831611633,4.771773399742764,3.8589122634805024,-30.897086263815133,0,-0.1595688674233422,-0.14162312990030862,-0.017945737523033578
2010-02-09,4.040701866149902,4.103837771656546,3.98387940066605,4.06595622835256,8394300,0.21538714766130806,4.128495380485104,-3.9038726418421543,4.281565189361572,4.712339484684188,3.850790894038956,16.238783649052845,0,-0.15855453015530507,-0.14500940995130793,-0.013545120203997146
2010-02-10,4.103837490081787,4.2048549319613535,3.9965063075568863,4.015447228437167,7902000,0.20487717002552044,4.124012127684501,0.4636818900832784,4.256626486778259,4.6663808268293,3.8468721467272182,-5.864693899431761,0,-0.15091647220822768,-0.14619082240269188,-0.004725649805535803
2010-02-11,4.249050140380859,4.267991060936039,4.040701519552487,4.097523679106586,6257700,0.18164466964023968,4.146746311811111,3.220883022408594,4.236107277870178,4.599396617150657,3.872817938589699,-20.80865603644647,0,-0.1316284778132033,-0.14327835348479417,0.01164987567159087
2010-02-12,4.242735385894775,4.255362562895286,4.166972323891716,4.230108208894266,5480200,0.16512817879966088,4.164198870735413,4.024710141953891,4.22032322883606,4.550579586435382,3.8900668712367383,-12.424692778496894,0,-0.11552050275829107,-0.13772678333949356,0.022206280581202498
2010-02-16,4.337439060211182,4.3563799749134935,4.274303179629519,4.305871270448163,4281600,0.15217571340825048,4.195697087003735,4.090869923789109,4.21116840839386,4.515519835210361,3.906816981577359,-21.87146454508959,0,-0.094029112353752,-0.12898724914234527,0.034958136788593275
2010-02-17,4.406890392303467,4.43214475435231,4.318500125132517,4.318500125132517,5921900,0.1445845166382924,4.234095869785504,3.869084245848442,4.206748962402344,4.495917995678928,3.917579929125759,38.3104446935725,0,-0.07057929437868804,-0.11730565818961383,0.04672636381092579
2010-02-18,4.476340770721436,4.495281394828571,4.369009563928361,4.406891113198424,4649300,0.14053609701776068,4.278140397228401,5.979049770680489,4.204854917526245,4.485927111561766,3.923782723490724,-21.48972458163765,0,-0.04586240629788918,-0.1030170078112689,0.05715460151337973
2010-02-19,4.488968849182129,4.539477591616698,4.432146363415313,4.451087292356203,3164100,0.14635000013502228,4.316472843038169,10.920510453148058,4.208011770248413,4.500711770518458,3.915311769978369,-31.94459380982083,0,-0.02496730645654832,-0.08740706754032479,0.06243976108377647
2010-02-22,4.457398414611816,4.533161488829926,4.394262519430059,4.514220870803246,3209600,0.15468476757197427,4.342095674233377,10.485144118298173,4.214640998840332,4.524010533984281,3.905271463696384,1.438007648304418,0,-0.010830413253624549,-0.07209173668298474,0.06126132342936019
2010-02-23,4.3248138427734375,4.463713144015264,4.267991675043383,4.463713144015264,6859700,0.15598710674794336,4.3389535230588425,7.87404637215543,4.216850781440735,4.528824994936622,3.9048765679448483,113.72445164506479,0,-0.010207623303926994,-0.0597149140071732,0.04950729070324621
