Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,7.60190486907959,7.628318616105539,7.58077396214358,7.587113732990506,4813200,,7.60190486907959,,,,,,0,0.0,0.0,0.0
2010-01-05,7.57654857635498,7.602962323625388,7.52160722028063,7.552247330346852,3807000,,7.597294634038751,,,,,-20.90501121914734,0,-0.0020227242059513983,-0.0004045448411902797,-0.0016181793647611186
2010-01-06,7.543794631958008,7.620923372785075,7.540625199917531,7.591339739955189,3156300,,7.587567360933161,,,,,-17.092198581560282,0,-0.006197278915148097,-0.0015630916559818432,-0.004634187259166253
2010-01-07,7.499419689178467,7.554360137331126,7.48040173710476,7.554360137331126,3327300,,7.571540511523216,,,,,5.41773595665811,0,-0.01293719865074916,-0.003837913054935307,-0.009099285595813853
2010-01-08,7.484627723693848,7.521607150900818,7.457157499333812,7.506815107963781,2155500,,7.555738186463331,,,,,-35.2177441168515,0,-0.019250315933530437,-0.006920393630654333,-0.012329922302876105
2010-01-11,7.461383819580078,7.523720062701639,7.40115962426553,7.523720062701639,4601700,,7.538582847030011,,,,,113.48643006263046,0,-0.02583132819625611,-0.010702580543774688,-0.015128747652481421
2010-01-12,7.48251485824585,7.507872581665448,7.456101110904138,7.456101110904138,3437100,,7.528388667251073,,,,,-25.3080383336593,0,-0.029007350922246822,-0.014363534619469116,-0.014643816302777706
2010-01-13,7.522663593292236,7.561755974984169,7.475118939549648,7.475118939549648,3774600,,7.527347744713102,,,,,9.819324430479192,0,-0.027962371619283388,-0.01708330201943197,-0.010879069599851417
2010-01-14,7.51209831237793,7.558586488456698,7.381085149283803,7.496249792295599,2411100,,7.524575120652161,,,,,-36.123032904148786,0,-0.027667810567455042,-0.019200203729036587,-0.008467606838418455
2010-01-15,7.498363971710205,7.53322953846788,7.46244056731571,7.527947151640209,2200500,,7.519809457208169,,,,,-8.734602463605823,0,-0.028217343351427004,-0.02100363165351467,-0.007213711697912333
2010-01-19,7.618810176849365,7.631488811457323,7.471949401544472,7.471949401544472,4024800,,7.537809588052022,0.22238252202466668,,,,82.9038854805726,0,-0.01871807952889082,-0.020546521228589902,0.0018284416996990835
2010-01-20,7.696995258331299,7.712843325536623,7.589226859694316,7.594510153327768,3285900,,7.566752437193708,1.589730215050844,,,,-18.358676207513412,0,-0.00482533835850063,-0.01740228465457205,0.01257694629607142
2010-01-21,7.682203769683838,7.774124555750164,7.660016838043113,7.709673995027614,3337200,,7.587743588555549,1.8347415919765853,,,,1.5612161051766549,0,0.004934329713187857,-0.012934961781020068,0.017869291494207927
2010-01-22,7.57020902633667,7.737145147269194,7.554360505457738,7.653677086802932,4785300,,7.584555486333934,0.9439308652154921,,,,43.392664509169364,0,0.003590508024129413,-0.009629867819990173,0.013220375844119586
2010-01-25,7.574435710906982,7.6642426340539265,7.529003557232022,7.6251502513592575,3288600,,7.582715527165396,1.199899187087583,,,,-31.277035922512695,0,0.0028339102217973533,-0.007137112211632668,0.00997102243343002
2010-01-26,7.531116485595703,7.679034197013194,7.522663759934058,7.5702088681536095,3593700,,7.573333883243634,0.9345808726878957,,,,9.277504105090317,0,-0.0012468258045394975,-0.005959054930214034,0.004712229125674537
2010-01-27,7.588170051574707,7.602962094201829,7.474062340344709,7.507872334843497,3576600,,7.576031368394737,1.4120278453229274,,,,-0.4758327072376667,0,0.00012150679770428496,-0.004742942584630371,0.004864449382334656
2010-01-28,7.499419689178467,7.647336943054943,7.499419689178467,7.612471377722094,3815100,,7.562101972173597,-0.3089850267197325,,,,6.668344237544033,0,-0.0058876234264229055,-0.004971878752988878,-0.0009157446734340277
2010-01-29,7.558586597442627,7.607188182287397,7.5004762631503485,7.527946941004402,5022900,,7.561462813131602,0.6188455359815714,,,,31.658410002359048,0,-0.005808668687200758,-0.005139236739831254,-0.0006694319473695039
2010-02-01,7.499419689178467,7.597678881514082,7.478287875612553,7.597678881514082,6229800,0.06462684623081004,7.550182245140123,0.014079304128800096,7.550134325027466,7.679388017489086,7.420880632565846,24.027951979931906,1,-0.010400481232390568,-0.006191485638343116,-0.004208995594047452
2010-02-02,7.4233479499816895,7.487797148059236,7.380028751971764,7.482514761398267,11293200,0.06926547815583914,7.527121464202225,-2.565521680296101,7.541206479072571,7.679737435384249,7.402675522760893,81.27708754695175,1,-0.019947932008763658,-0.008942774912427225,-0.011005157096336433
2010-02-03,7.427574157714844,7.473006312214402,7.36629438917195,7.386368819561368,3345300,0.07316527597639975,7.509021953931791,-3.5003412575164483,7.533757758140564,7.680088310093364,7.387427206187764,-70.37774944214217,0,-0.02686366824505715,-0.012526953578953209,-0.01433671466610394
2010-02-04,7.346219539642334,7.515267698957237,7.345162155480494,7.49836360850373,3778200,0.08423902185905535,7.479421514970071,-4.373539678384908,7.5238790035247805,7.692357047242891,7.35540095980667,12.940543449018026,0,-0.038465668524348295,-0.017714696568032227,-0.020750971956316068
2010-02-05,7.375803470611572,7.3948214233123535,7.290222456746179,7.358898472625181,4407300,0.09043523422178637,7.460581870541253,-2.5680341856976874,7.517698192596436,7.698568661040008,7.336827724152863,16.650786088613636,0,-0.04475722788494352,-0.02312320283141449,-0.02163402505352903
2010-02-08,7.359954357147217,7.4360266199331475,7.330371178011091,7.409612419384821,2940300,0.09690048869539679,7.442285959015064,-2.831647953007488,7.511464524269104,7.705265501659897,7.31766354687831,-33.285685113334694,0,-0.05044077514883405,-0.028586717294898402,-0.021854057853935648
2010-02-09,7.43813943862915,7.459269891834021,7.354671382585088,7.386368422663618,3878100,0.09766911530867216,7.441532046217625,-1.23457188777234,7.510302305221558,7.705640535838902,7.314964074604213,31.894704621977343,0,-0.04808188658894963,-0.03248575115370865,-0.01559613543524098
2010-02-10,7.501532554626465,7.512098234571919,7.404329840768995,7.404329840768995,2416500,0.09747673090637589,7.452441229564686,-1.1417442724581894,7.511253190040589,7.70620665185334,7.316299728227837,-37.68855883035507,0,-0.04062881209251401,-0.03411436334146972,-0.006514448751044288
2010-02-11,7.57020902633667,7.604019022842218,7.479345624253511,7.514211644709135,3204900,0.0983455543683978,7.473853556250501,0.9439308652154921,7.51363046169281,7.710321570429606,7.316939352956014,32.62569832402236,0,-0.028848037326770992,-0.033061098138529976,0.004213060811758984
2010-02-12,7.664242744445801,7.668467747080991,7.509985712732452,7.524776849345733,4926600,0.1039456915490521,7.508469772286009,1.3978294174590955,7.521237683296204,7.729129066394308,7.313346300198099,53.7208649255827,0,-0.011788067762834586,-0.0288064920633909,0.017018424300556313
2010-02-16,7.740314483642578,7.755106073540928,7.648393698475111,7.683260171923201,6503400,0.1146697464569841,7.550623356169021,3.2121791344964734,7.533335208892822,7.76267470180679,7.303995715978854,32.005845816587495,0,0.007780743059512041,-0.021489045038810314,0.029269788098322355
2010-02-17,7.644167423248291,7.764614905088112,7.618810154108063,7.71284298264996,6722100,0.11579917379765917,7.567631368365252,2.9746614971368324,7.534603071212769,7.7662014188080875,7.30300472361745,3.3628563520619936,0,0.015353912042039397,-0.014120453622640373,0.029474365664679772
2010-02-18,7.60718822479248,7.636771404060028,7.590283227051202,7.60718822479248,7453800,0.11080415185827164,7.574823524079293,2.4182063115596675,7.530112719535827,7.751721023252371,7.308504415819284,10.884991297362422,1,0.01816242561829018,-0.007663877774454262,0.025826303392744443
2010-02-19,7.610357761383057,7.614584577656141,7.583944467201976,7.583944467201976,6094800,0.10670252008864568,7.581284294498158,3.5955666763749283,7.526520419120788,7.73992545929808,7.313115378943497,-18.232311035981652,0,0.020408689309265426,-0.0020493643577103246,0.02245805366697575
2010-02-22,7.680090427398682,7.7043912194029085,7.629374981907158,7.629374981907158,6145200,0.11177856046175205,7.599249045934617,4.12547538718353,7.532014489173889,7.755571610097393,7.3084573682503855,0.8269344359125741,0,0.02749872465461678,0.0038602534447550966,0.023638471209861685
2010-02-23,7.677976608276367,7.691712627178439,7.602962184061715,7.608244570679829,4234500,0.11615865495254057,7.613563148178572,4.320981295492965,7.537191534042359,7.76950884394744,7.3048742241372775,-31.09256004686585,0,0.032571596124499,0.009602521980703878,0.022969074143795124
