Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2024-04-01,69.0999984741211,72.4000015258789,65.0,69.1500015258789,14094900,,69.0999984741211,,,,,,0,0.0,0.0,0.0
2024-04-02,66.9000015258789,68.58999633789062,64.46499633789062,67.66999816894531,9446900,,68.69999902898616,,,,,-32.97646666524771,0,-0.17549833205352172,-0.03509966641070435,-0.1403986656428174
2024-04-03,63.88999938964844,67.7699966430664,63.86000061035156,65.52999877929688,5177200,,67.82545364001567,,,,,-45.196837057659124,0,-0.5511111747912736,-0.13830196808681822,-0.41280920670445537
2024-04-04,67.0,68.16500091552734,62.33000183105469,63.04999923706055,5239700,,67.67537116001282,,,,,1.2072162558912192,0,-0.5910230550302344,-0.22884618547550148,-0.36217686955473294
2024-04-05,70.05999755859375,70.1500015258789,65.17500305175781,65.97000122070312,4216300,,68.10893959611843,,,,,-19.531652575529137,0,-0.3714553718535001,-0.2573680227511012,-0.11408734910239887
2024-04-08,67.01000213623047,71.65499877929688,66.25,70.05999755859375,4467600,,67.9091327852297,,,,,5.960202072907528,0,-0.438500777737147,-0.2935945737483104,-0.14490620398883663
2024-04-09,65.5199966430664,68.0,65.01000213623047,65.4800033569336,2894600,,67.47474439574546,,,,,-35.20906079326708,0,-0.604892906841556,-0.35585424036695956,-0.2490386664745965
2024-04-10,63.88999938964844,64.93000030517578,63.59000015258789,64.68000030517578,2114800,,66.82297257645509,,,,,-26.939818973260554,0,-0.8583920150240232,-0.4563617952983723,-0.4020302197256509
2024-04-11,63.16999816894531,64.30000305175781,62.29999923706055,63.56999969482422,2396500,,66.15879541145331,,,,,13.32040854927179,0,-1.1046561770461807,-0.5860206716479339,-0.5186355053982468
2024-04-12,62.75,63.25,61.869998931884766,62.5,1794900,,65.5390144275527,,,,,-25.103275610264973,0,-1.3185136373834325,-0.7325192647950336,-0.5859943725883989
2024-04-15,61.68999862670898,63.790000915527344,61.560001373291016,62.09999847412109,2043100,,64.83919337285383,-10.723589017425617,,,,13.82806841606774,0,-1.5555984963445582,-0.8971351111049386,-0.6584633852396196
2024-04-16,61.95000076293945,62.9900016784668,61.65800094604492,62.0,1583200,,64.31388562559667,-7.399104110669786,,,,-22.509911409133178,0,-1.702880212625118,-1.0582841314089744,-0.6445960812161435
2024-04-17,61.75,62.66999816894531,61.5,61.81999969482422,1849700,,63.847724602760906,-3.3495060417783717,,,,16.832996462860027,0,-1.8148203051862595,-1.2095913661644315,-0.605228939021828
