Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,12.4387788772583,12.86898575013704,12.418095562974813,12.83589331360029,4278686,,12.4387788772583,,,,,,0,0.0,0.0,0.0
2010-01-05,12.405683517456056,12.538054965044816,12.211263007954852,12.480141698697684,4180635,,12.432761539112438,,,,,-2.291614762102201,0,-0.002640085682228843,-0.0005280171364457686,-0.0021120685457830745
2010-01-06,12.331223487854004,12.509097335661796,12.285720210776516,12.347770134064,2963722,,12.414300075247267,,,,,-29.108329237065668,0,-0.010618273855284244,-0.002546068480213464,-0.008072205375070779
2010-01-07,12.500828742980955,12.54633116780706,12.211265810065996,12.339500625198776,3924801,,12.430032560289757,,,,,32.42810897918227,0,-0.003218221173273861,-0.0026804990188255434,-0.0005377221544483174
2010-01-08,12.583560943603516,12.604244258871557,12.45118945852179,12.467736110736224,3059797,,12.457946811801348,,,,,-22.039435884774793,0,0.009215935492473903,-0.00030121211656565397,0.009517147609039557
2010-01-11,12.724200248718262,12.761429333773926,12.591828820916907,12.641467889763293,2572614,,12.50635652760442,,,,,-15.922069339894119,0,0.030071861088837082,0.005773402524514894,0.024298458564322188
2010-01-12,12.50909423828125,12.72006132627141,12.418088572976767,12.624919866755048,3143464,,12.506854293182027,,,,,22.189492866010994,0,0.028909820639858808,0.010400686147583677,0.01850913449227513
2010-01-13,12.604242324829102,12.64974474511986,12.451187547964638,12.533919930025164,4628729,,12.524561208026949,,,,,47.24930840626773,0,0.035260094193453995,0.015372567756757742,0.01988752643669625
2010-01-14,12.567011833190918,12.604241793390944,12.422231253585366,12.546329388285384,2974262,,12.532279503511305,,,,,-35.74344058595783,0,0.036863601556973435,0.019670774516800882,0.017192827040172554
2010-01-15,12.554601669311523,12.604240745802487,12.471869297615497,12.542191683609625,3852662,,12.536338079111342,,,,,29.53337668302254,0,0.03670982813850365,0.023078585241141435,0.013631242897362218
2010-01-19,12.94344425201416,12.96412669769654,12.529783209932326,12.533919872332149,4474899,,12.61035738327549,4.057193875184439,,,,16.150832852713258,0,0.06718978629531414,0.03190082545197598,0.03528896084333816
2010-01-20,12.707656860351562,12.868984092025988,12.587695385597492,12.868984092025988,3440583,,12.62804819728932,2.434153204622702,,,,-23.113728376886268,0,0.07149514920525313,0.03981969020263141,0.03167545900262172
2010-01-21,12.331223487854004,12.782113532860508,12.306404384855568,12.728337798994575,4652775,,12.57408006830108,0.0,,,,35.23216850167545,0,0.04402466422941487,0.040660685007988105,0.003363979221426762
2010-01-22,12.14094066619873,12.488415067638757,12.095438251649432,12.31054120502184,4995571,,12.495327449737015,-2.8789137438931522,,,,7.36756021943894,0,0.006821242486903856,0.03389279650377126,-0.0270715540168674
2010-01-25,12.145075798034668,12.28985721355314,11.967201091510136,12.28985721355314,3107560,,12.43164533124568,-3.4845871334357015,,,,-37.79369765738492,0,-0.022074604401218778,0.02269931632277325,-0.04477392072399203
2010-01-26,11.781057357788086,12.058210285371604,11.75210158604584,12.049936960211882,4624886,,12.313356608798845,-7.412197800212872,,,,48.82692530474068,0,-0.07350074629162684,0.00345930379989323,-0.07696005009152007
2010-01-27,11.88033676147461,11.88861008689066,11.578363849055956,11.785195251823623,5059255,,12.234625727467165,-5.026402909992244,,,,9.39199366211405,0,-0.10503454324739003,-0.018239465609563424,-0.08679507763782661
2010-01-28,11.818285942077637,12.000296475404598,11.694187811794858,12.000296475404598,4295156,,12.158927584669067,-6.235649573344116,,,,-15.102994413209059,0,-0.13349345758630982,-0.0412902640049127,-0.09220319358139711
2010-01-29,11.727280616760254,11.94652111596338,11.648684900720138,11.872062062152567,5562578,,12.080446317776556,-6.682027737197139,,,,29.50817153090597,0,-0.1615287189018222,-0.0653379549842946,-0.0961907639175276
2010-02-01,11.967204093933104,12.041664017377808,11.781056884271557,11.789330209098743,3151040,0.3501355871714181,12.059856822532291,-4.678743227785986,12.333086585998535,13.03335776034137,11.632815411655699,-43.35288422023026,0,-0.1625136893443262,-0.08477310185630091,-0.07774058748802529
2010-02-02,12.24434757232666,12.281577505351851,11.863780121521094,11.98374150641458,4240696,0.3497455642224597,12.093400595222175,-5.40116421932062,12.323365020751954,13.022856149196873,11.623873892307035,34.58083680308724,0,-0.13932507031096897,-0.09568349554723453,-0.04364157476373444
2010-02-03,12.091301918029783,12.219537583186527,11.992023755328924,12.202990933964143,2955267,0.35290168553496537,12.09301901755083,-4.850264286288953,12.30764594078064,13.013449311850572,11.601842569710708,-30.311745996411908,0,-0.13177836890041483,-0.10290247021787059,-0.02887589868254424
2010-02-04,11.48735809326172,12.016843947462965,11.479084768500233,12.012707285082222,8205903,0.3975559017472077,11.982898849498264,-6.843322525323403,12.265452671051026,13.06056447454544,11.470340867556612,177.67044399033995,1,-0.1725418182736398,-0.11683033982902444,-0.05571147844461535
2010-02-05,11.594907760620115,11.68177679064926,11.276389138935386,11.549405347898468,7692698,0.42028543844568933,11.91235501515678,-4.497451396816476,12.220156621932983,13.060727498824361,11.379585745041604,-6.254095375000168,1,-0.19393324453719174,-0.13225092077065792,-0.06168232376653382
2010-02-08,11.284664154052734,11.65695856773034,11.243298396860796,11.623866135240132,4526176,0.45968432867605813,11.798229404046953,-7.084448531158339,12.155211782455444,13.07458043980756,11.235843125103328,-41.162697404733684,0,-0.23323162125575259,-0.15244706086767684,-0.08078456038807574
2010-02-09,11.38776969909668,11.484561058981658,11.236269182979765,11.38776969909668,4926287,0.46964718585498527,11.723600366783266,-3.338305270463826,12.088390254974366,13.027684626684335,11.149095883264396,8.839934637981383,0,-0.253138093766724,-0.17258526744748628,-0.08055282631923774
2010-02-10,11.60660171508789,11.720227532237416,11.29097640376038,11.362518258506553,4662328,0.47045357857706105,11.702327884656835,-2.3041017429268784,12.043265628814698,12.98417278596882,11.102358471660576,-5.35817340727408,0,-0.24839288327582842,-0.18774679061315475,-0.06064609266267368
2010-02-11,11.800182342529297,11.829641108833096,11.49718229581531,11.572932527828634,3974321,0.45406200771576544,11.72011960427001,-0.15318295425468254,12.003062629699707,12.911186645131238,11.094938614268177,-14.756726682464215,0,-0.22640210838563313,-0.19547785416765043,-0.0309242542179827
2010-02-12,11.589767456054688,11.678142890622205,11.450893032219271,11.581350664063546,5211218,0.4426176737959508,11.696419213685406,-1.1725920543679713,11.954200410842896,12.839435758434798,11.068965063250994,31.122221883939428,0,-0.22337802090114067,-0.2010578875143485,-0.022320133386792174
2010-02-16,12.17893409729004,12.208391983692954,11.70759910144991,11.779140941770343,4711518,0.4233491125222539,11.78414919252261,1.7692520466353168,11.935417032241821,12.782115257286328,11.088718807197314,-9.588929114076594,0,-0.17146405481444482,-0.19513912097436778,0.02367506615992296
2010-02-17,12.330435752868652,12.410394397366607,12.233644405323362,12.24626871227399,3515686,0.36464812839060795,11.883474021676436,0.703085076877108,11.904766607284547,12.634062864065763,11.17547035050333,-25.38103430783879,0,-0.11675111108424474,-0.1794615189963432,0.06271040791209845
2010-02-18,12.524022102355955,12.599772367529756,12.221021923000448,12.27573020303161,3599464,0.3451586528208978,11.999937309072713,3.578772470158298,11.895584869384766,12.585902175026561,11.205267563742972,2.3829773193624337,0,-0.057111561922459586,-0.15499152758156648,0.0978799656591069
2010-02-19,12.574519157409668,12.650268518898889,12.359893616285062,12.44826904647506,3493616,0.36503543729475396,12.104406736043067,9.463978186469667,11.907749652862549,12.637820527452057,11.177678778273041,-2.940660053830235,0,-0.005706320302277135,-0.12513448612570863,0.11942816582343149
2010-02-22,12.444061279296877,12.612395368528109,12.393561405063322,12.599770179634834,3809291,0.3811633539699013,12.166162107543759,7.323503870903991,11.922905683517456,12.685232391457259,11.160578975577653,9.035766953208357,0,0.02422657468234135,-0.09526227396409864,0.11948884864644
2010-02-23,12.204181671142578,12.519807750584784,12.191556486950615,12.427223947849608,4647395,0.3832002700251909,12.173074755470816,8.148381773148405,11.925860977172851,12.692261517223233,11.159460437122469,22.00157457122598,0,0.028266491473567967,-0.07055652087656533,0.0988230123501333
2010-02-24,12.364099502563477,12.364099502563477,12.204182257789926,12.229432627387618,3585080,0.39363986358229114,12.207806527669481,8.573494452950193,11.955013084411622,12.742292811576204,11.16773335724704,-22.85828942880904,0,0.04386652119288037,-0.0476719124626762,0.09153843365555657
2010-02-25,12.208389282226562,12.254680739953134,12.094764394470817,12.233639648989683,4774214,0.3971832749045251,12.207912483043495,5.18487307405735,11.971415710449218,12.765782260258268,11.177049160640168,33.16896694076561,0,0.04316753520600258,-0.029504022928940447,0.07267155813494303
2010-02-26,12.11160373687744,12.263104257909545,12.11160373687744,12.191562394163252,5626042,0.3966463832637978,12.190401801922395,2.6391235771479726,11.986081600189209,12.779374366716805,11.192788833661613,17.84226681083001,0,0.034407174644773164,-0.016721783414197725,0.051128958058970886
2010-03-01,12.221020698547363,12.275728973097175,12.111603268108135,12.18314512908546,3511953,0.39505283998767127,12.195968874036025,5.4466428673933365,12.010768604278564,12.800874284253906,11.220662924303221,-37.576843542938356,0,0.03587995833092883,-0.006201435065172414,0.042081393396101244
2010-03-02,12.309393882751465,12.364103032499193,12.22101932660722,12.271519198881004,5368451,0.4004400657610105,12.216591602893377,1.0711921455462514,12.027878093719483,12.828758225241504,11.226997962197462,52.862267803697826,0,0.04367467296934535,0.0037737865417311386,0.03990088642761421
2010-03-03,12.30518627166748,12.364102935749116,12.204185646570748,12.31781057863251,2778928,0.40239731623100977,12.232699724488668,-0.20477363255632097,12.030920028686523,12.835714661148543,11.226125396224504,-48.235943664196625,0,0.04894827616973174,0.012808684467331261,0.036139591702400484
2010-03-04,12.45247745513916,12.481936227764416,12.29256104776341,12.355686107763743,2750929,0.4132089254204196,12.272659311879664,-0.5712593496887575,12.048978805541992,12.875396656382831,11.222560954701153,-1.0075467950231176,0,0.06427192549347538,0.023101332672560086,0.04117059282091529
2010-03-05,12.79335594177246,12.810189529827293,12.427230689618003,12.54085564630874,3752195,0.4228654559175995,12.367331426405627,1.7403193046458432,12.11427869796753,12.960009609802729,11.26854778613233,36.39737703154098,0,0.10273777588603572,0.03902862131525522,0.0637091545707805
2010-03-08,12.852270126342772,12.96589506099963,12.730228399290665,12.780729153662172,2787602,0.43488206835858584,12.455502099121471,3.2803506659440096,12.177146816253662,13.046910952970833,11.307382679536492,-25.707432582794876,0,0.13640374432585922,0.058503645917376015,0.0779000984084832
