Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,38.89756393432617,39.99930407981574,38.51195406619237,39.5953349501992,467100,,38.89756393432617,,,,,,0,0.0,0.0,0.0
2010-01-05,38.48746490478516,39.03221394569673,38.16306198033708,38.86695260717992,527000,,38.823000474409625,,,,,12.823806465424958,0,-0.0327144524990004,-0.006542890499800081,-0.026171561999200323
2010-01-06,38.28547668457031,38.79350252211768,38.03452480942667,38.55479248660204,566700,,38.72526887625702,,,,,7.533206831119554,0,-0.07408563994414408,-0.020051440388668882,-0.0540341995554752
2010-01-07,38.6404914855957,38.86083997733879,38.01004944868794,38.2854850633668,850900,,38.709854805227685,,,,,50.149991176989595,0,-0.077334413616299,-0.03150803503419491,-0.045826378582104095
2010-01-08,38.51194763183594,38.88531559504167,38.36505021558956,38.59764051535405,665200,,38.67387168279282,,,,,-21.82395111058879,0,-0.08925265581188313,-0.043056959189732555,-0.046195696622150575
2010-01-11,38.71393203735352,39.12402316111162,38.37728961705062,38.95264207475208,443100,,38.68115538362204,,,,,-33.38845460012026,0,-0.08146046956129993,-0.05073766126404604,-0.030722808297253892
2010-01-12,38.76903533935547,38.91593514250623,38.31609641995938,38.37730564414434,1281900,,38.69713355739175,,,,,189.3026404874746,0,-0.0700314508911859,-0.05459641918947401,-0.015435031701711885
2010-01-13,38.87308120727539,39.28929685948309,38.68333848033871,38.989377546900094,827500,,38.729124039188775,,,,,-35.44738279116936,0,-0.051979057046160904,-0.0540729467608114,0.002093889714650493
2010-01-14,38.86083984375,38.99549543888025,38.44462654630888,38.84859800148495,438400,,38.75307236729081,,,,,-47.02114803625378,0,-0.038219608736028476,-0.05090227915585482,0.01268267041982634
2010-01-15,38.3834114074707,39.27704474078262,38.3834114074707,38.74453752639707,692900,,38.68586128368715,,,,,58.05200729927007,0,-0.06508932239866994,-0.05373968780441784,-0.011349634594252096
2010-01-19,38.83635330200195,39.044459935411965,38.34669132188796,38.48746899523995,1163200,,38.713223468835295,-0.15736366531221568,,,,67.8741521143022,0,-0.04926721675980872,-0.05284519359549601,0.0035779768356872937
2010-01-20,39.1668815612793,39.41783350756025,38.57928476703002,39.21584659877925,961100,,38.795706758370564,1.765293344664176,,,,-17.374484181568086,0,-0.00994260371852107,-0.04426467562010103,0.03432207190157996
2010-01-21,38.13245391845703,39.25867738375,37.92434733242816,39.24643788006474,867900,,38.67511533293174,-0.39968880986912536,,,,-9.697221933201538,0,-0.061537860122498955,-0.04771931252058062,-0.013818547601918335
2010-01-22,37.87538909912109,38.573157678797855,37.36736321415747,38.132460750626265,975100,,38.52971056314799,-1.980053454443842,,,,12.351653416292208,0,-0.1217668031766479,-0.06252881065179408,-0.059237992524853816
2010-01-25,37.97944641113281,38.29772730979887,37.532629669224505,38.29772730979887,681300,,38.42966253550886,-1.3826909659145126,,,,-30.130243051994665,0,-0.1592661974526024,-0.08187628801195576,-0.07738990944064664
2010-01-26,37.25107955932617,37.642809233046535,37.079698410796766,37.59996394591418,671900,,38.21537472165746,-3.778620256438703,,,,-1.3797152502568633,0,-0.24493440396730648,-0.1144879112030259,-0.13044649276428058
2010-01-27,37.25718307495117,37.428566483674,36.38803353207549,37.17761462489659,418800,,38.041158058619956,-3.8996385934565003,,,,-37.669296026194374,0,-0.3087752037911642,-0.15334536972065357,-0.15542983407051061
2010-01-28,36.8838119506836,37.33063085693114,36.52880799510844,37.33063085693114,344400,,37.83073149354062,-5.117343917207884,,,,-17.76504297994269,0,-0.3850587098193401,-0.1996880377403909,-0.1853706720789492
2010-01-29,36.55942535400391,37.30003930923942,36.302353667681245,36.9450352183806,613700,,37.59958492271576,-5.922194422455906,,,,78.1939605110337,0,-0.46631384949313315,-0.25301320009093936,-0.2133006494021938
2010-02-01,37.165374755859375,37.342875591066665,36.657348924518,36.83485209461743,423000,0.7660632501768219,37.52063761965096,-3.1733413132066124,38.17653217315674,39.70865867351038,36.644405672803096,-31.0738145673782,0,-0.4763233217448928,-0.29767522442173006,-0.17864809732316272
2010-02-02,37.64280700683594,37.6978941348758,36.79813848852229,37.165386787085694,467200,0.7552085862912624,37.54285023550277,-3.073270772579184,38.11379432678223,39.624211499364755,36.6033771541997,10.449172576832154,0,-0.44065155124607003,-0.32627048978659806,-0.11438106145947197
2010-02-03,37.557106018066406,37.667280243580194,36.938905937695445,37.33675756703882,576800,0.7596208873213944,37.54544219596888,-4.110042666262014,38.06727638244629,39.586518157089074,36.5480346078035,23.458904109589042,0,-0.414518458919531,-0.34392008361318466,-0.07059837530634633
2010-02-04,35.91061782836914,37.30615736059895,35.89225623415968,37.19598312555732,595500,0.8969251853540989,37.24820140185984,-5.82662761447007,37.94853343963623,39.74238381034443,36.15468306892803,3.242024965325929,0,-0.5206637440649686,-0.3792688157035415,-0.14139492836142714
2010-02-05,36.28398132324219,36.49821001372949,35.21896696272327,35.91061338786881,381100,0.9541954940898834,37.07288866029299,-4.201693536967066,37.83070793151855,39.73909891969832,35.922316943338785,-36.00335852225021,0,-0.5681085320486972,-0.41703675897257264,-0.15107177307612452
2010-02-08,35.11491394042969,36.42476047693211,35.0965523477342,36.42476047693211,346400,1.1152943759527716,36.71689325668148,-7.542322865094353,37.66085624694824,39.891444998853785,35.4302674950427,-9.105221726580947,0,-0.6920651397013486,-0.4720424351183279,-0.22002270458302076
2010-02-09,35.041465759277344,35.68414719705419,34.582407255880696,35.68414719705419,604600,1.229283848725037,36.41227007533527,-5.9316772189911715,37.477232933044434,39.935800630494505,35.01866523559436,74.53810623556582,0,-0.787154471946188,-0.5350648424839,-0.2520896294622881
2010-02-10,35.0965461730957,35.34137826212534,34.34981040295797,34.980252214997144,425200,1.298505091739972,36.173047547655344,-5.799249228018299,37.29360847473144,39.89061865821139,34.6965982912515,-29.672510750909698,0,-0.8482903605291909,-0.5977099460929581,-0.2505804144362328
2010-02-11,34.82111358642578,35.12715255601629,33.994809302488214,34.91292621125975,579700,1.3540148637146758,35.92724137288633,-5.592421865223152,37.091010093688965,39.79903982111831,34.382980366259616,36.335841956726256,0,-0.9084935523951927,-0.659866667353405,-0.24862688504178765
