Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,13.094996452331545,13.189102458930426,12.90821086460154,13.173418577762442,6172000,,13.094996452331545,,,,,,0,0.0,0.0,0.0
2010-01-05,13.307449340820312,13.451459854421786,13.14062417651722,13.147753584887026,6662500,,13.133624250238594,,,,,7.9471808165910485,0,0.016947808768334127,0.0033895617536668257,0.013558247014667301
2010-01-06,13.862110137939451,13.873516108109031,13.33169445076169,13.36876657340513,6479000,,13.266076229820568,,,,,-2.754221388367728,0,0.07427931445367442,0.017567512293668347,0.05671180216000607
2010-01-07,13.722368240356444,13.830733053479822,13.552692973309128,13.830733053479822,7292000,,13.349038413554362,,,,,12.548232751967902,0,0.10720317107284849,0.03549464404950438,0.07170852702334411
2010-01-08,14.017522811889648,14.018947877731284,13.686725324012992,13.686725324012992,6128500,,13.470581031433506,,,,,-15.955842018650578,0,0.15532162089880686,0.05946003941936488,0.09586158147944197
2010-01-11,14.001837730407717,14.67056076266632,13.921990528895204,14.237102777575409,10515500,,13.567173158519726,,,,,71.58358489026679,0,0.1899999825428189,0.0855680280440557,0.10443195449876322
2010-01-12,13.50135898590088,13.840710802583542,13.35307061426878,13.81361960546633,8983000,,13.5552069453163,,,,,-14.573724501925733,0,0.17508016680419125,0.10347045579608281,0.07160971100810844
2010-01-13,13.53415870666504,13.638245622484025,13.304598009456024,13.616858756912984,5108000,,13.551379992834251,,,,,-43.137036624735615,0,0.16401213884423882,0.11557879240571403,0.04843334643852479
2010-01-14,13.287487030029297,13.629690459839024,13.2789311963965,13.559824164217094,6146500,,13.503399454142441,,,,,20.330853563038364,0,0.13379401009733094,0.11922183594403742,0.014572174153293524
2010-01-15,13.605445861816406,14.171508151341046,13.564095853619728,14.148694869499629,27350500,,13.521953346446796,,,,,344.97681607418855,0,0.13395835723194693,0.12216914020161933,0.011789217030327606
2010-01-19,14.344039916992188,14.408201863727989,13.571228747628806,13.705259702464192,9930000,,13.671423632000502,9.538326101938367,,,,-63.693533939050475,0,0.19147971215506132,0.13603125459230775,0.05544845756275357
2010-01-20,14.114476203918455,14.20430427838182,13.902024513061551,14.152973367347649,6307500,,13.751978645076495,6.064474434049538,,,,-36.48036253776436,0,0.21605142095612173,0.15203528786507056,0.06401613309105117
2010-01-21,14.006113052368164,14.448126789888969,13.906304068971222,14.134439665190184,6387500,,13.798184900947707,1.0388239091722928,,,,1.268331351565588,0,0.22419628133520497,0.16646748655909743,0.05772879477610754
2010-01-22,13.70669174194336,14.080264447451732,13.695284412388894,13.9219950587876,4556000,,13.781549781128735,-0.11424047320768294,,,,-28.673189823874758,0,0.2041371781643022,0.1740014248801384,0.03013575328416382
2010-01-25,13.708115577697754,14.040338180563136,13.692430332549822,13.867810002506856,3174500,,13.768198107777646,-2.2072889649907057,,,,-30.32265144863916,0,0.18620858932232842,0.17644285776857643,0.009765731553751988
2010-01-26,13.709540367126465,14.036059979602,13.481404702119027,13.602601944128708,3740500,,13.757533064022885,-2.0875642819832896,,,,17.8295794613325,0,0.1701535973427628,0.17518500568341372,-0.005031408340650911
2010-01-27,13.745186805725098,13.837866405605098,13.559826246169337,13.74376037996877,2439000,,13.755288289786924,1.8059502015970397,,,,-34.79481352760326,0,0.15847941813196265,0.17184388817312352,-0.01336447004116087
2010-01-28,13.588339805603027,13.716666425769583,13.388721827384378,13.629689826717817,3523500,,13.724934019935306,0.40032853251015244,,,,44.4649446494465,0,0.13501493676753107,0.16447809789200502,-0.029463161124473947
2010-01-29,13.240434646606444,13.830735522776813,13.240434646606444,13.762295649476195,4284500,,13.636843224784602,-0.35411047488901337,,,,21.59784305378174,0,0.08733933399205185,0.14905034511201437,-0.06171101111996252
2010-02-01,13.58548355102539,13.675311609727684,13.271796518360304,13.395846538209442,4984000,0.316160404300188,13.627505102282928,-0.14672294457500623,13.684157848358154,14.31647865695853,13.051837039757778,16.32629244952737,0,0.07651660243793579,0.13454359657719867,-0.05802699413926288
2010-02-02,13.72807788848877,13.776555972186122,13.472850996688418,13.602602721644274,2795000,0.28413940590886505,13.645791063411261,-4.2942018571332845,13.715811920166015,14.284090731983746,13.147533108348284,-43.92054574638844,0,0.07854031714403398,0.12334294069056573,-0.04480262354653175
2010-02-03,13.846418380737305,13.998983343530512,13.786531632193444,13.959059751031528,2123500,0.26849899616084455,13.68226875747054,-1.899169471883999,13.742760372161865,14.279758364483554,13.205762379840175,-24.025044722719148,0,0.08867106944762604,0.1164085664419778,-0.027737496994351768
2010-02-04,13.341663360595703,13.745178428207682,13.261814842210535,13.745178428207682,4462500,0.28124101965003273,13.620340503493296,-4.743997776457443,13.716738033294678,14.279220072594743,13.154255993994614,110.14834000470918,0,0.05533241429586511,0.10419333601275528,-0.048860921716890174
2010-02-05,13.43435001373291,13.509920657245784,13.086443575873153,13.288913069478848,4237000,0.28822481000620104,13.586524050809588,-1.986925316026955,13.7023371219635,14.278786741975903,13.125887501951098,-5.053221288515408,0,0.03597562359479589,0.09054979352916341,-0.05457416993436752
