Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,42.98320770263672,43.07385530800462,41.887203462828,42.258030003250354,3982800,,42.98320770263672,,,,,,0,0.0,0.0,0.0
2010-01-05,43.386993408203125,43.41995359623292,42.79366601387836,43.123293042626855,2238300,,43.05662328546697,,,,,-43.800843627598674,0,0.032210825515271324,0.006442165103054265,0.025768660412217058
2010-01-06,44.05448532104492,44.11216958181789,43.26338419311017,43.39523438109929,3250400,,43.238052746481145,,,,,45.217352454988166,0,0.11032737045603369,0.027219206173650153,0.08310816428238355
2010-01-07,45.5295524597168,45.62020003545621,43.96382903625896,43.96382903625896,4095500,,43.65468905797853,,,,,25.99987693822299,0,0.28794167319021824,0.07936369957696378,0.20857797361325447
2010-01-08,45.66965866088867,46.246504510077465,45.49660584919913,45.8839172174579,3535500,,44.02104716759855,,,,,-13.673544133805393,0,0.43499335464876765,0.15048963059132456,0.28450372405744306
2010-01-11,45.5295524597168,46.02398978104252,45.30705472205347,45.94982386848808,2164800,,44.29532085707459,,,,,-38.769622401357665,0,0.5340710337077255,0.22720591121460476,0.3068651224931207
2010-01-12,45.49659729003906,45.63668988044937,44.81262543479654,45.07632580592093,2884700,,44.513734753977225,,,,,33.254804138950476,0,0.6029808139225565,0.3023608917561951,0.3006199221663614
2010-01-13,45.71086883544922,45.8509583222334,45.34003910049511,45.44716838916125,1770600,,44.73139549606304,,,,,-38.62100045065344,0,0.6671912685518251,0.3753269671153211,0.291864301436504
2010-01-14,46.16409683227539,46.24650203050252,45.66141694984219,45.76030381642611,1627200,,44.99188664810164,,,,,-8.098949508641141,0,0.7460502254178465,0.4494716187758262,0.2965786066420203
2010-01-15,46.17234420776367,46.18058661516877,45.67790664440808,46.13114160141026,2935500,,45.20651529531292,,,,,80.40191740412979,0,0.7999902218570369,0.5195753393920683,0.2804148824649686
