Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,19.7519588470459,19.89313969466825,19.599572437506303,19.720585325352044,20180000,,19.7519588470459,,,,,,0,0.0,0.0,0.0
2010-01-05,19.525611877441406,19.61525120707412,19.27238235272742,19.56370974660171,25833600,,19.710804852572352,,,,,28.01585728444005,0,-0.01805616851546077,-0.003611233703092154,-0.014444934812368615
2010-01-06,19.26342010498047,19.51440991019138,19.2499748026448,19.498723154223708,16254000,,19.62946217119201,,,,,-37.081939799331096,0,-0.05291255397584749,-0.013471497757643221,-0.03944105621820426
2010-01-07,19.44270133972168,19.496484265869093,19.1715435453293,19.26566409351937,27841200,,19.595505656379224,,,,,71.28829826504246,0,-0.06531705885604211,-0.023840609977323,-0.04147644887871911
2010-01-08,19.49648666381836,19.583884570705465,19.32393230424676,19.45614903681442,11907200,,19.577502203186338,,,,,-57.23172851744896,0,-0.0700007669241991,-0.03307264136669822,-0.03692812555750088
2010-01-11,19.44045639038086,19.707132938699072,19.31047944164357,19.610770953908062,12912000,,19.552584782676252,,,,,8.438591776404202,0,-0.07734226067718097,-0.041926565228794774,-0.0354156954483862
2010-01-12,19.34858131408692,19.50769207641594,19.23877399519648,19.40236595616796,12842000,,19.515493242932735,,,,,-0.5421313506815406,0,-0.08954181587829524,-0.05144961535869487,-0.03809220051960037
2010-01-13,19.52785873413086,19.54130403889122,19.261182124860508,19.375472344509014,13428800,,19.517741514059665,,,,,4.56938171624357,0,-0.08377811974029825,-0.05791531623501556,-0.025862803505282694
2010-01-14,19.595090866088867,19.615258825482098,19.38443861609558,19.489764741092223,18379600,,19.53180503261043,,,,,36.86703205051829,0,-0.07294441999177081,-0.060921136986366614,-0.0120232830054042
2010-01-15,19.303760528564453,19.61749740326472,19.25445879986076,19.604052098974048,21295200,,19.49034239551116,,,,,15.863239678774299,0,-0.08686523007687441,-0.06610995560446818,-0.02075527447240623
2010-01-19,19.68696403503418,19.812459791287445,19.20515409251363,19.3104801857307,15239600,,19.526091784515344,-0.32905501937818826,,,,-28.436455163604947,0,-0.0662129898259991,-0.06613056244877437,-8.242737722473359e-05
2010-01-20,19.59060859680176,19.66231974875445,19.3418601644627,19.648874442053547,12771200,,19.537822114021964,0.33287929601555355,,,,-16.1972755190425,0,-0.05696436943344452,-0.0642973238457084,0.0073329544122638785
2010-01-21,18.92503547668457,19.698172970893303,18.851084592146982,19.59732805787732,28140800,,19.4264063617788,-1.7566176019200852,,,,120.34577800050114,0,-0.10216328475422998,-0.07187051602741272,-0.030292768726817257
