Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,17.58890724182129,17.700314048876283,17.51760695330341,17.629013760358404,232800,,17.58890724182129,,,,,,0,0.0,0.0,0.0
2010-01-05,17.366090774536133,17.611185369802524,17.272507780036168,17.611185369802524,245800,,17.54839515686035,,,,,5.584192439862545,0,-0.017774533002807402,-0.003554906600561481,-0.014219626402245921
2010-01-06,17.196758270263672,17.39729090335787,17.121000742235502,17.3215333753297,272800,,17.484461177479137,,,,,10.984540276647682,0,-0.04500589643127029,-0.011845104566703244,-0.033160791864567045
2010-01-07,17.2502384185791,17.27697667792273,17.00068813110727,17.192308073235335,130600,,17.44187522131549,,,,,-52.12609970674487,0,-0.06156189986223737,-0.02178846362581007,-0.0397734362364273
2010-01-08,17.245779037475586,17.32599209764463,17.13882772393904,17.13882772393904,146200,,17.406221369708234,,,,,11.9448698315467,0,-0.07418730161427334,-0.032268231223502725,-0.04191907039077061
2010-01-11,17.17001724243164,17.339356071873464,17.06306765536641,17.339356071873464,282600,,17.363275164748853,,,,,93.296853625171,0,-0.08927723476693572,-0.043670031932189324,-0.045607202834746396
2010-01-12,17.107637405395508,17.187850481789518,17.036337081926813,17.094269125974442,203400,,17.316795572139153,,,,,-28.025477707006374,0,-0.10505859691771846,-0.055947744929295155,-0.049110851988423306
2010-01-13,17.147743225097656,17.236869050682582,16.95612329506687,17.121004967442058,341000,,17.28605878176797,,,,,67.64995083579154,0,-0.1130263383767911,-0.06736346361879435,-0.045662874757996755
2010-01-14,17.165569305419922,17.214588596130955,17.01851143328682,17.08535622969892,280000,,17.26415160425014,,,,,-17.888563049853367,0,-0.11655879791728907,-0.07720253047849329,-0.03935626743879578
2010-01-15,17.08053970336914,17.22821090189961,16.812048787707422,17.156613210588247,295800,,17.230767622271777,,,,,5.6428571428571495,0,-0.12478107723179122,-0.08671823982915289,-0.03806283740263833
2010-01-19,17.37140464782715,17.434052408444106,17.125287713821894,17.165561518079006,217800,,17.25633799055457,-1.2365895788965409,,,,-26.369168356997974,0,-0.10659812582932915,-0.09069421702918815,-0.015903908800141003
2010-01-20,17.210315704345703,17.380360907308074,17.022372353985244,17.28191341501027,225800,,17.247970302152957,-0.8970071169894012,,,,3.673094582185499,0,-0.10398783032644232,-0.09335293968863898,-0.010634890637803346
2010-01-21,16.883642196655273,17.25058048493382,16.82546855377506,17.25058048493382,223000,,17.181728828426106,-1.8207854566975712,,,,-1.240035429583708,0,-0.1268171056276728,-0.10004577287644575,-0.026771332751227034
2010-01-22,16.628583908081055,16.95524856606767,16.606209943812612,16.870226819037967,129200,,17.081157024727005,-3.603744455082447,,,,-42.062780269058294,0,-0.16360461094221534,-0.11275754048959968,-0.05084707045261566
2010-01-25,16.42274284362793,16.69570968150266,16.360095052710633,16.69570968150266,174400,,16.961445355436265,-4.772392085386079,,,,34.98452012383901,0,-0.20698266029383916,-0.1316025644504476,-0.07538009584339156
2010-01-26,16.257165908813477,16.445109194522463,16.248215984681124,16.377985617041546,198400,,16.833394546959394,-5.316542905747745,,,,13.761467889908264,0,-0.2518179511922014,-0.15564564179879836,-0.09617230939340304
2010-01-27,16.337717056274414,16.37351676429534,16.10949989222513,16.136349673240826,317800,,16.74327136683485,-4.500448138316704,,,,60.181451612903224,0,-0.2776498630536679,-0.18004648604977228,-0.09760337700389562
2010-01-28,16.08713150024414,16.364572505406045,15.993159794676748,16.364572505406045,282400,,16.623973209272904,-6.185138830987336,,,,-11.139081183134047,0,-0.3147141703999239,-0.2069800229198026,-0.10773414748012128
2010-01-29,16.257165908813477,16.31086374658412,16.10949472116486,16.118444645297213,220800,,16.557280972825733,-5.29200855761669,,,,-21.813031161473084,0,-0.32660267296026646,-0.2309045529278954,-0.09569812003237105
2010-02-01,16.20795249938965,16.28402434241526,16.037907246652093,16.28402434241526,164000,0.47045226095211695,16.493766704928262,-5.108662952888865,16.899155139923096,17.84005966182733,15.958250618018862,-25.72463768115942,0,-0.33612091505747443,-0.2519478253538112,-0.08417308970366322
2010-02-02,16.418254852294922,16.471954382142407,16.109490237275427,16.190037825023644,215400,0.4526045700967555,16.480037277176745,-5.4868896030894625,16.84062252044678,17.745831660640288,15.935413380253268,31.341463414634152,0,-0.3229715333912502,-0.266152566961299,-0.05681896642995116
2010-02-03,16.29743766784668,16.39588512423114,16.14976819029344,16.34218728757755,198400,0.45037989610488677,16.44683734820764,-5.30424921995194,16.787189865112303,17.687949657322076,15.88643007290253,-7.892293407613737,0,-0.3186265620886104,-0.2766473659867613,-0.04197919610184908
2010-02-04,15.88127899169922,16.22136760276331,15.858903325938572,16.22136760276331,221200,0.482340942473961,16.3440085561152,-5.936889643128218,16.72141590118408,17.686097786132002,15.756734016236159,11.491935483870975,0,-0.34478915347193606,-0.29027572348379627,-0.054513429988139794
2010-02-05,16.064748764038086,16.078172798359777,15.69333454891686,15.903653524083031,362600,0.4867557530273387,16.293234048464814,-3.39075863079934,16.662141418457033,17.63565292451171,15.688629912402355,63.9240506329114,1,-0.34672192381678,-0.30156496355039303,-0.04515696026638699
2010-02-08,15.890231132507324,16.0423764793133,15.863383058204183,16.0423764793133,345800,0.4955076722592127,16.219960791017996,-3.2425260274182577,16.59436402320862,17.585379367727047,15.603348678690194,-4.633204633204635,0,-0.35820659000602717,-0.3128932888415199,-0.04531330116450727
2010-02-09,16.167673110961914,16.216896854598605,15.858906612522288,16.082649660307993,370600,0.4847942064740144,16.21045394009871,-0.5504821587817177,16.54424681663513,17.513835229583158,15.574658403687101,7.171775592828222,0,-0.3409902978273678,-0.3185126906386895,-0.022477607188678306
2010-02-10,16.01104736328125,16.08712086537226,15.8096800436209,16.0781709411837,166200,0.4797066123939172,16.17419819885917,-1.999481885186083,16.48941731452942,17.448830539317253,15.530004089741585,-55.153804641122505,0,-0.3361101821425194,-0.32203218893945545,-0.014077993203063965
2010-02-11,16.248220443725586,16.266118589878648,15.76046054030762,15.92155580485285,221200,0.45633414060568156,16.187656788834882,1.0013528109657166,16.444441175460817,17.35710945667218,15.531772894249453,33.09265944645006,0,-0.3095366243238722,-0.31953307601633885,0.009996451692466657
2010-02-12,16.328771591186523,16.328771591186523,16.073702896063843,16.113976720870127,260600,0.42394874702298013,16.21331402562609,0.440456121163324,16.402601289749146,17.250498783795106,15.554703795703187,17.811934900542493,0,-0.2787636698329017,-0.3113791947796515,0.032615524946749797
2010-02-16,16.4630126953125,16.4630126953125,16.13187225704168,16.41378895517539,117800,0.39335937277984495,16.258713783750892,1.5736731455281427,16.371724939346315,17.158443684906004,15.585006193786626,-54.7966231772832,0,-0.24076831917798813,-0.29725701965931883,0.0564887004813307
2010-02-17,16.543560028076172,16.548034137543386,16.41378866221706,16.471962327433875,166400,0.31919320740111656,16.310504009991853,0.7632064242426795,16.330332708358764,16.968719123160998,15.69194629355653,41.25636672325976,0,-0.20183065529138844,-0.27817174678573275,0.07634109149434432
2010-02-18,17.456438064575195,17.532511615613352,16.552517331236576,16.556991442697836,534800,0.35736728553424496,16.518855656279733,7.11154980525015,16.34263882637024,17.05737339743873,15.62790425530175,221.39423076923075,1,-0.09620169457357264,-0.24177773634330074,0.1455760417697281
2010-02-19,17.102914810180664,17.451953330544008,17.01341727220906,17.451953330544008,363400,0.3776274312334293,16.625048229716263,7.692301225360776,16.35360245704651,17.10885731951337,15.598347594579652,-32.049364248317126,0,-0.04054893146062,-0.2015319753667646,0.1609830439061446
2010-02-22,17.017894744873047,17.255063523432465,16.991046673091,17.20583978246685,264200,0.4018076496121381,16.69647486883568,5.933152113580742,16.373067998886107,17.176683298110383,15.56945269966183,-27.297743533296646,0,-0.0032664706250322695,-0.16187887441841814,0.15861240379338587
