Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,3.643452405929565,3.6770633976882494,3.582952172006212,3.6031190234944064,11754800,,3.643452405929565,,,,,,0,0.0,0.0,0.0
2010-01-05,3.764451742172241,3.7711741314003566,3.603118247191407,3.603118247191407,23691300,,3.665452285246415,,,,,101.54575152278218,0,0.009652368703119585,0.001930473740623917,0.007721894962495668
2010-01-06,3.8115077018737793,3.824952160482775,3.730840950219806,3.771174326046793,22415300,,3.6920078155422993,,,,,-5.385943363175516,0,0.020858519102517015,0.005716082813002537,0.015142436289514477
2010-01-07,4.1476216316223145,4.181232635248365,3.777898347946355,3.8047872790637327,41430700,,3.7748466911932113,,,,,84.83223512511545,0,0.056213069861443365,0.015815480222690702,0.04039758963875266
2010-01-08,4.154342174530029,4.228286868147549,4.080397801453735,4.13417564388785,25980300,,3.8438458699817235,,,,,-37.29215292041892,0,0.0838080111169277,0.029413986401538104,0.0543940247153896
2010-01-11,4.248453617095947,4.28206460753784,4.080397703262834,4.214842306112838,27433000,,3.9174109149115823,,,,,5.591544362459255,0,0.11198036779110465,0.045927262679451415,0.06605310511165324
2010-01-12,4.20139741897583,4.268619713571207,4.167786111407549,4.20811980870596,32974200,,3.969044824741445,,,,,20.19903036488899,0,0.12902282667107867,0.06254637547777687,0.0664764511933018
2010-01-13,4.2753424644470215,4.356009224775536,4.087119703139276,4.181230923522543,41055600,,4.024735304687913,,,,,24.50825190603563,0,0.14680358495740942,0.07939781737370338,0.06740576758370603
2010-01-14,4.403067588806152,4.416512056780189,4.235011578859984,4.261900514808059,31881500,,4.093522992709411,,,,,-22.34555091144692,0,0.16925030196871083,0.09736831429270487,0.07188198767600595
2010-01-15,4.382898807525635,4.40306566092735,4.214842871162625,4.369454345438244,28504300,,4.146136777221452,,,,,-10.592977118391545,0,0.1832990771663714,0.1145544668674382,0.0687446102989332
2010-01-19,4.376175880432129,4.40978686880305,4.275342274236968,4.30895326260789,22996900,,4.187962068714302,20.110691532846346,,,,-19.321295383503546,0,0.19168077207256173,0.1299797279084629,0.06170104416409883
2010-01-20,4.5240654945373535,4.530787564827255,4.308953796059443,4.342565109132667,32758200,,4.2490717825003115,20.17860247364427,,,,42.44615578621467,0,0.20786069288697284,0.14555592090416491,0.06230477198280793
2010-01-21,4.611453533172607,4.88706507955026,4.544231243878199,4.5576757017370815,81428500,,4.314959373531638,20.987648297432692,,,,148.5744027449616,0,0.22513961178783415,0.16147265908089878,0.06366695270693537
2010-01-22,4.43667459487915,4.604730453174127,4.36272992747785,4.571119473839798,48623600,,4.337089413776639,6.969125656328856,,,,-40.28675463750406,0,0.2221690533216476,0.17361193792904855,0.04855711539259905
2010-01-25,4.403067588806152,4.497178864624414,4.235011578859984,4.436678598470545,34139700,,4.349085445600187,5.987119111204664,,,,-29.78779851759228,0,0.21462895086714173,0.1818153405166672,0.03281361035047453
2010-01-26,4.087119102478027,4.3492861952870605,4.073674644399132,4.201397156419216,67534400,,4.301455201396157,-3.7974879605299994,,,,97.81778984583931,0,0.1810716813638784,0.18166660868610945,-0.0005949273222310425
2010-01-27,4.1476216316223145,4.2618997491418416,4.066954838270181,4.066954838270181,38492200,,4.273485461437277,-1.2799500259279117,,,,-43.00356559027696,0,0.1575432909854948,0.17684194514598653,-0.01929865416049173
2010-01-28,4.322397708892822,4.403064785927852,4.1610641959051575,4.268619871230268,38907900,,4.282378597338285,1.1006193032980116,,,,1.0799590566400452,0,0.1512562529387047,0.17172480670453016,-0.02046855376582546
2010-01-29,4.268619537353516,4.416508899899341,4.248453010078013,4.362730745901931,29037400,,4.279876950068327,-3.0535086900424058,,,,-25.368883954158406,0,0.1403167963070162,0.16544320462502737,-0.025126408318011162
2010-02-01,4.463564395904541,4.477008854425232,4.295508504125322,4.308952962646012,30603000,0.2536567858171808,4.313274667493093,1.8404620302983066,4.2336647510528564,4.740978322687218,3.726351179418495,5.391667298036329,0,0.1456981019494279,0.16149418408990748,-0.01579608214047959
2010-02-02,4.42323112487793,4.557676033803385,4.369453289524221,4.497175808759871,35671900,0.21517136256016653,4.333266750653972,1.0752594441234997,4.2726536870002745,4.702996412120608,3.8423109618799414,16.563408816129144,0,0.14503637845974193,0.15820262296387438,-0.013166244504132452
2010-02-03,4.295509338378906,4.403065347974628,4.221564962424568,4.356009573742672,34371800,0.1788600813930263,4.32640176660396,-5.052008120448759,4.299206566810608,4.656926729596661,3.9414864040245554,-3.6446054177097342,0,0.13267646536721944,0.15309739144454343,-0.020420926077323986
2010-02-04,4.114009857177734,4.2618992826782005,4.0535099290560055,4.255176890363948,41144000,0.14504081209719719,4.2877850557991914,-10.787134087256856,4.314331674575806,4.604413298770201,4.024250050381411,19.70277960421043,0,0.10700219916908527,0.1438783529894518,-0.03687615382036655
2010-02-05,4.154342174530029,4.194675556355615,3.9728417960442814,4.120731183279321,24816400,0.14464148959282028,4.263522713750253,-6.363604413877722,4.314667701721191,4.603950680906832,4.025384722535551,-39.68403655454015,0,0.08888502790042718,0.1328796879716469,-0.043994660071219716
2010-02-08,4.187953948974609,4.329120961229808,4.073675860906948,4.154342633469558,25259900,0.1428649827483243,4.249782938336499,-4.885540262393951,4.31634829044342,4.602078255940069,4.030618324946771,1.7871246433809995,0,0.07635900930773598,0.12157555223886472,-0.04521654293112874
2010-02-09,4.228287220001221,4.335842913819614,4.201398296546623,4.248454072862796,21901600,0.14343940475589387,4.2458746259119025,3.4539761133362434,4.315339970588684,4.602218780100472,4.028461161076896,-13.294985332483499,0,0.06889245785053966,0.11103893336119972,-0.04214647551066006
2010-02-10,4.2753424644470215,4.356009224775536,4.201397773875278,4.21484223393003,18117800,0.1412846875600346,4.251232414736469,3.079375221957026,4.319037222862244,4.601606597982313,4.036467847742175,-17.276363370712644,0,0.06601119107661102,0.10203338490428199,-0.03602219382767097
2010-02-11,4.288788318634033,4.376177497667638,4.275343854208964,4.315677247484171,19687200,0.1410976930290158,4.258060760899662,-0.7775635774940781,4.319709515571594,4.601904901629625,4.037514129513562,8.66219960480854,0,0.06407412780054234,0.09444153348353407,-0.030367405682991733
2010-02-12,4.268619537353516,4.295508454081634,4.1745083288051,4.248453010078013,22126400,0.14011657254963258,4.259980538436726,0.0,4.312987112998963,4.593220258098228,4.032753967899698,12.389776098175464,0,0.06021739051286268,0.0875967048893998,-0.027379314376537123
2010-02-16,4.45012092590332,4.470287778434671,4.275342926310352,4.308953919807608,17782600,0.14266495920387262,4.294551517976107,-0.30118239166786465,4.316348218917847,4.601678137325592,4.031018300510102,-19.631752115120406,0,0.07098823542235344,0.08427501099599054,-0.013286775573637097
2010-02-17,4.342564105987549,4.5038976021715404,4.315675189956884,4.477008686140875,16534700,0.1421200302916199,4.3032810794327325,-1.823712499142971,4.3146676301956175,4.598907690778857,4.030427569612378,-7.017533993904157,0,0.07003791761830414,0.08142759232045325,-0.011389674702149119
2010-02-18,4.315676689147949,4.342565614519359,4.241731984105932,4.308954297534459,18949400,0.13332710370999834,4.305534826653681,0.469498473413954,4.304248189926147,4.570902397346144,4.03759398250615,14.603833150888734,0,0.06635034856390121,0.07841214356914285,-0.01206179500524164
2010-02-19,4.416510105133057,4.450121099944817,4.2955096262951935,4.302232017582301,14485500,0.11563865743413006,4.325712150013567,7.352929585901413,4.29450101852417,4.52577833339243,4.06322370365591,-23.55694639408108,0,0.07074878948517327,0.07687947275234894,-0.006130683267175668
2010-02-22,4.577844142913818,4.618177533359689,4.416510581130335,4.436677116082623,23729800,0.1283800363704125,4.371554330540885,10.194200443580437,4.301559495925903,4.558319568666728,4.044799423185078,63.817610714162434,0,0.08625855915261038,0.07875529003240123,0.007503269120209155
2010-02-23,4.389620304107666,4.544231746868976,4.369453454816541,4.524064897577851,20854700,0.1278545663460209,4.374839053007572,4.8153909424537344,4.300887131690979,4.556596264383021,4.045177998998938,-12.115989178164167,0,0.08241207748697743,0.07948664752331647,0.0029254299636609638
2010-02-24,4.463564395904541,4.503897771466613,4.3896200343113305,4.403064492832021,20217300,0.12231765840722889,4.390970933534294,5.564361256973749,4.319709396362304,4.564344713176762,4.075074079547846,-3.0563853711633393,0,0.0843579572656532,0.08046090947178383,0.0038970477938693737
2010-02-25,4.396342754364014,4.416509605402186,4.302231530782066,4.356009372828893,18802500,0.11640128968060191,4.391947628230606,2.8301894157768404,4.33214545249939,4.5649480318605935,4.099342873138186,-6.997967087593304,0,0.0795587525560757,0.08028047808864221,-0.0007217255325665112
2010-02-26,4.537509918212891,4.550954379222984,4.369453995316118,4.396342917336302,19859000,0.12506878669236066,4.418413499136476,5.799344269294093,4.342901062965393,4.593038636350115,4.092763489580672,5.618933652439839,0,0.08615323769114891,0.08145503000914354,0.004698207682005365
2010-03-01,4.470288276672363,4.591288443722846,4.403065961644318,4.544232983473855,16291900,0.12688122706256888,4.427845276870274,4.724448678409954,4.352984499931336,4.606746954056473,4.099222045806198,-17.962133037917315,0,0.08497564366905674,0.0821591527411262,0.002816490927930543
2010-03-02,4.443397521972656,4.537508724280281,4.409786218020787,4.483730894390209,16207600,0.12603348257259386,4.43067295779798,-0.15108362317816093,4.351976156234741,4.604043121379929,4.099909191089553,-0.5174350444085762,0,0.08093951243730935,0.08191522468036283,-0.0009757122430534837
