Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,35.76435852050781,36.82415008152992,35.66999268399624,36.58460944303975,2670300,,35.76435852050781,,,,,,0,0.0,0.0,0.0
2010-01-05,34.9586067199707,35.61190405157908,34.61744002801629,35.29251301433482,9280400,,35.61785819313743,,,,,247.54147474066585,0,-0.06427649690894555,-0.01285529938178911,-0.05142119752715644
2010-01-06,34.47951889038086,35.140073773098536,34.465000865932886,34.98763866993985,5479100,,35.41088741081805,,,,,-40.960518943149005,0,-0.1521209125523697,-0.04070842201590523,-0.11141249053646447
2010-01-07,34.67551040649414,34.813427494510336,34.3488617569503,34.6246987020129,7213100,,35.277182500940974,,,,,31.647533354017998,0,-0.20357666241149985,-0.07328207009502416,-0.1302945923164757
2010-01-08,34.47951889038086,34.755355816832314,34.34885943937912,34.66824767014447,2484200,,35.1321527535664,,,,,-65.55988409976294,0,-0.2572056852399669,-0.11006679312401271,-0.14713889211595418
2010-01-11,34.84972381591797,34.91505355078013,34.1819112097985,34.56662922119209,3899100,,35.08080203763032,,,,,56.95596167780372,0,-0.2667595901454618,-0.14140535252830255,-0.12535423761715925
2010-01-12,34.92230987548828,35.11103866028351,34.58114321444025,34.99489723063335,3012300,,35.05198528087722,,,,,-22.743710086943135,0,-0.2654145070128706,-0.16620718342521618,-0.09920732358765444
2010-01-13,35.03843688964844,35.21264757793499,34.907777488919045,35.06021253342702,2293900,,35.04952193701744,,,,,-23.84888623311091,0,-0.2520723067678574,-0.18338020809374445,-0.06869209867411297
2010-01-14,35.37235641479492,35.430428512239736,34.87875466263404,34.90779071135644,2444700,,35.10821911479516,,,,,6.573957016434884,0,-0.2121089420996185,-0.18912595489491926,-0.02298298720469924
2010-01-15,34.99490737915039,35.24896873389607,34.784400111540485,35.1691209586626,2105000,,35.08761698104156,,,,,-13.89536548451753,0,-0.20849131231581453,-0.19299902637909833,-0.0154922859367162
2010-01-19,35.43769073486328,35.5393141495385,34.842465504025284,34.90779523760654,2328700,,35.15126675446369,-0.913389192922931,,,,10.627078384798105,0,-0.16795926844181963,-0.1879910747916426,0.02003180634982296
2010-01-20,35.3796272277832,35.43043894349214,34.95135507464298,35.12556588020768,1519300,,35.192786840521784,1.204340067626286,,,,-34.75759007171383,0,-0.13892117459317177,-0.17817709475194843,0.03925592015877666
2010-01-21,35.14008712768555,35.47399350979616,34.653745584485016,35.47399350979616,2192800,,35.18320507455155,1.915827884387844,,,,44.32962548542092,0,-0.1336959959492532,-0.16928087499140937,0.03558487904215618
2010-01-22,34.76261520385742,35.29251066239106,34.70454587215669,35.082006219817,3630300,,35.1067341889708,0.25119975551093354,,,,65.55545421379058,0,-0.1581903143433081,-0.16706276286178912,0.008872448518481013
