Date,Close,High,Low,Open,Volume,20d_std,10d_ema,10d_roc,20d_sma,bb_upper,bb_lower,vol_pct_change,vol_spike,macd_line,signal_line,macd_hist
2010-01-04,8.53742504119873,8.615985653404774,8.476500522238933,8.50375646951036,10408800,,8.53742504119873,,,,,,0,0.0,0.0,0.0
2010-01-05,8.45405387878418,8.564679435718093,8.378699892867001,8.545440341381711,11186400,,8.52226664803245,,,,,7.470601798478205,0,-0.006650691018823096,-0.0013301382037646194,-0.0053205528150584765
2010-01-06,8.53742504119873,8.551854516436581,8.438022329337896,8.439625332542168,13493200,,8.525022719517226,,,,,20.621468926553675,0,-0.0051348640059849515,-0.002091083364208686,-0.0030437806417762656
2010-01-07,8.51337718963623,8.52941028246113,8.441230412524023,8.527806667378663,9768800,,8.522905350447953,,,,,-27.602051403669993,0,-0.005807080413950061,-0.0028342827741569612,-0.0029727976397930997
2010-01-08,8.43962287902832,8.526199705286357,8.40916093420405,8.494134146124159,9074400,,8.50776308291711,,,,,-7.108344934894772,0,-0.01215110288561938,-0.004697646796449445,-0.007453456089169935
2010-01-11,8.433210372924805,8.61758689532514,8.320981823567791,8.460466314625597,24571600,,8.494208044736691,,,,,170.7793352728555,0,-0.01749455570346825,-0.007257028577853207,-0.010237527125615044
2010-01-12,8.22799301147461,8.369081138551753,8.17989496703462,8.369081138551753,22500400,,8.445805311416313,,,,,-8.429243516905693,0,-0.03785226915845463,-0.013376076693973492,-0.024476192464481142
2010-01-13,8.256848335266113,8.296930123301387,8.109347648864095,8.207146697926538,23431200,,8.411449497570821,,,,,4.136815345504963,0,-0.05106883057533551,-0.020914627470245896,-0.030154203105089615
2010-01-14,8.017962455749512,8.118968756104756,7.96024518143192,8.096523047492411,32314400,,8.339906399057856,,,,,37.91184403701049,0,-0.07989812884828673,-0.032711327745854064,-0.04718680110243267
2010-01-15,8.104540824890137,8.117367296020394,7.921767892482613,7.969865936021466,24167600,,8.297112658300088,,,,,-25.211051419800455,0,-0.09466812934324587,-0.04510268806533243,-0.04956544127791344
2010-01-19,8.159050941467285,8.160654555929982,8.03720254109021,8.054838630581566,14181200,,8.27201052796685,-4.43194637616775,,,,-41.321438620301564,0,-0.10081284260416012,-0.056244718973097976,-0.04456812363106215
2010-01-20,8.013154029846191,8.109350724576027,7.916957946716138,8.109350724576027,15854800,,8.22494571012673,-5.215247681877755,,,,11.801540067131121,0,-0.11611671240964583,-0.06821911766040756,-0.04789759474923827
2010-01-21,7.860842227935791,8.06606145480196,7.840000132797597,8.005136949044838,18664400,,8.158745077001104,-7.9249048746897195,,,,17.720816408910856,0,-0.13893388563004905,-0.08236207125433587,-0.05657181437571318
2010-01-22,7.7181525230407715,7.873670127192057,7.714945905144889,7.859240652460496,14230000,,8.078637339917407,-9.340883751321705,,,,-23.758599258481382,0,-0.16660995067321416,-0.09921164713811154,-0.06739830353510262
